id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,96,125,7925,73,3.32,1.13,77,3.5,1.37,82,3.73,1.35,0.48,0.37,0.34,0.41,2.0,146.35
1,77,94,5716,66,3.3,1.22,63,3.15,1.31,75,3.75,1.25,0.45,0.35,0.34,0.43,0.43,127.17
2,76,81,4721,64,3.2,1.99,70,3.5,2.16,70,3.5,2.16,0.52,0.42,0.35,0.42,0.0,137.33
3,51,54,2654,44,2.93,1.28,46,3.07,1.53,47,3.13,1.55,0.51,0.43,0.38,0.46,0.0,127.12
4,90,98,5403,71,3.55,1.36,75,3.75,1.59,82,4.1,1.68,0.51,0.43,0.36,0.43,0.9,143.53
5,109,125,7064,94,2.85,1.3,98,2.97,1.38,100,3.03,1.31,0.52,0.42,0.37,0.45,0.17,125.57
6,76,84,4687,65,3.1,1.37,68,3.24,1.61,68,3.24,1.61,0.54,0.44,0.35,0.41,0.52,120.64
7,82,98,7368,70,2.69,1.26,67,2.58,1.36,76,2.92,1.72,0.35,0.27,0.46,0.51,1.16,113.77
8,101,106,5432,58,3.22,1.11,68,3.78,1.31,68,3.78,1.35,0.66,0.55,0.24,0.3,0.15,171.3
9,106,123,6520,51,2.83,0.92,61,3.39,1.04,67,3.72,1.36,0.67,0.58,0.3,0.39,1.42,191.95
10,94,96,4586,65,3.82,1.42,73,4.29,1.53,74,4.35,1.54,0.74,0.64,0.22,0.32,0.05,190.25
11,68,69,3216,42,3.5,1.0,46,3.83,1.53,47,3.92,1.51,0.76,0.65,0.22,0.34,0.0,204.82
12,97,100,4755,73,3.65,1.35,72,3.6,1.39,74,3.7,1.34,0.63,0.55,0.26,0.34,0.0,155.2
13,60,62,3508,53,3.12,1.41,55,3.24,1.44,56,3.29,1.4,0.54,0.47,0.36,0.4,0.0,141.48
14,54,55,2943,48,2.82,1.59,48,2.82,1.55,49,2.88,1.73,0.42,0.35,0.5,0.56,0.0,121.14
15,70,85,4585,60,3.16,1.12,61,3.21,1.36,65,3.42,1.39,0.47,0.41,0.34,0.38,0.62,141.39
16,62,83,5523,46,3.29,1.49,46,3.29,1.59,58,4.14,2.18,0.47,0.38,0.41,0.47,3.71,140.31
17,77,79,3999,69,3.29,1.35,71,3.38,1.5,74,3.52,1.5,0.58,0.48,0.37,0.47,0.0,138.97
18,58,67,3798,54,2.7,1.34,54,2.7,1.34,57,2.85,1.39,0.43,0.36,0.47,0.54,0.77,121.93
19,100,138,7245,92,3.07,1.11,91,3.03,1.25,95,3.17,1.18,0.53,0.43,0.36,0.43,2.68,117.65
20,79,85,4441,74,3.22,1.04,76,3.3,1.06,77,3.35,1.07,0.61,0.51,0.33,0.43,0.07,135.81
21,68,76,3746,63,3.0,1.34,62,2.95,1.43,65,3.1,1.48,0.51,0.45,0.38,0.44,1.14,130.49
22,57,77,4216,52,3.06,1.14,55,3.24,1.25,54,3.18,1.19,0.49,0.42,0.31,0.34,0.43,125.29
23,82,104,6190,75,2.78,1.25,77,2.85,1.32,78,2.89,1.37,0.46,0.37,0.39,0.46,0.8,108.89
24,61,70,4629,57,2.71,1.15,57,2.71,1.38,60,2.86,1.31,0.5,0.43,0.41,0.47,1.6,117.42
