id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,808,33221,20157434,354,7.22,3.05,163,3.33,1.45,628,12.82,6.36,0.81,0.78,0.45,0.34,31.97,126.57
1,946,146913,154496001,427,8.54,4.55,171,3.42,1.47,791,15.82,9.51,0.86,0.87,0.45,0.32,50.11,130.57
2,625,28665,22733141,292,5.51,2.03,196,3.7,1.69,471,8.89,4.41,0.87,0.85,0.43,0.35,27.97,135.57
3,561,38090,28179600,263,5.48,1.89,150,3.12,1.3,435,9.06,4.07,0.8,0.79,0.47,0.39,38.63,134.37
4,714,28316,22525285,328,7.13,2.93,203,4.41,1.84,568,12.35,5.87,0.86,0.85,0.47,0.39,34.96,136.49
7,684,18922,12958011,287,6.11,2.32,163,3.47,1.38,511,10.87,5.38,0.85,0.81,0.5,0.4,33.07,125.32
8,745,22166,14282520,314,7.85,4.05,127,3.18,1.32,578,14.45,8.82,0.91,0.9,0.46,0.36,32.35,124.66
9,576,11079,7172624,271,6.16,2.31,189,4.3,1.44,417,9.48,3.88,0.97,0.95,0.43,0.35,25.53,153.25
10,527,16029,10353290,258,5.49,1.78,190,4.04,1.22,399,8.49,3.53,0.85,0.82,0.46,0.39,26.21,160.95
11,598,17186,12586710,301,7.0,3.0,188,4.37,1.53,475,11.05,5.02,0.95,0.95,0.45,0.39,22.64,148.27
14,544,21497,12427027,246,5.23,2.2,124,2.64,1.21,422,8.98,4.72,0.91,0.89,0.43,0.35,40.19,124.68
15,682,19782,13178287,312,6.37,2.66,162,3.31,1.42,531,10.84,4.96,0.93,0.92,0.45,0.37,33.14,124.04
16,796,31652,24348917,320,6.15,2.64,168,3.23,1.38,566,10.88,5.03,0.91,0.9,0.47,0.39,32.91,126.13
21,604,36118,31258460,218,6.23,2.61,116,3.31,1.55,424,12.11,5.98,0.86,0.84,0.48,0.4,34.6,124.56
22,372,9778,6465796,171,5.9,2.43,104,3.59,1.66,286,9.86,4.36,0.93,0.92,0.47,0.39,21.32,127.93
23,720,24333,13183773,285,5.38,1.84,160,3.02,1.51,548,10.34,4.25,0.88,0.84,0.47,0.4,44.92,128.22
24,563,13126,6902501,257,5.35,1.52,174,3.62,1.31,449,9.35,3.17,0.87,0.85,0.45,0.38,31.1,124.16
