id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,191,3546,1556742,137,3.51,1.62,113,2.9,1.37,172,4.41,2.26,0.97,0.97,0.57,0.52,73.56,119.99
1,357,18389,12273442,193,5.08,2.61,133,3.5,1.43,311,8.18,6.76,0.86,0.87,0.46,0.35,14.63,107.23
2,581,40498,36853905,249,4.53,2.54,182,3.31,1.74,520,9.45,5.37,1.0,1.0,0.52,0.47,90.82,141.46
3,628,16813,8399977,213,3.87,1.75,153,2.78,1.44,541,9.84,5.32,0.99,0.99,0.52,0.5,81.84,133.53
7,120,5854,3924545,79,3.95,3.09,45,2.25,1.25,103,5.15,3.87,1.0,1.0,0.56,0.4,10.11,96.22
8,407,201738,244414604,220,4.58,2.28,181,3.77,1.74,318,6.62,3.73,0.9,0.91,0.48,0.45,13.84,122.75
9,367,5340,3235395,198,3.96,1.4,211,4.22,1.39,269,5.38,2.47,0.96,0.97,0.5,0.45,3.88,171.12
10,374,4086,1623775,227,4.63,1.95,208,4.24,1.32,286,5.84,2.72,0.97,0.97,0.59,0.58,6.82,153.59
11,68,1277,1036636,39,4.33,1.8,32,3.56,1.24,53,5.89,3.22,0.81,0.81,0.43,0.37,5.83,127.57
14,21,1264,1000741,13,3.25,3.3,9,2.25,1.5,18,4.5,5.07,0.96,0.98,0.5,0.44,3.15,70.32
15,123,929,361136,86,3.74,1.57,75,3.26,1.48,100,4.35,2.25,0.91,0.93,0.42,0.32,6.87,95.86
16,152,6246,4937633,82,4.32,2.14,57,3.0,1.37,124,6.53,3.7,0.92,0.89,0.46,0.39,80.14,147.02
17,116,7179,6779697,92,4.38,1.75,76,3.62,1.53,115,5.48,2.4,0.95,0.93,0.5,0.39,55.74,117.93
18,141,2817,1049142,77,5.13,2.36,54,3.6,1.18,113,7.53,3.62,0.79,0.76,0.54,0.5,15.09,89.31
21,325,32835,32560499,178,4.68,2.0,107,2.82,1.31,246,6.47,3.33,0.85,0.8,0.45,0.32,17.98,90.33
22,250,27119,27395409,157,4.03,2.07,115,2.95,1.23,208,5.33,3.26,0.8,0.8,0.56,0.54,11.4,105.06
23,214,21154,14459235,117,5.57,2.69,76,3.62,1.96,169,8.05,4.71,0.82,0.82,0.6,0.48,12.99,84.03
24,146,35274,38614535,83,4.15,1.87,60,3.0,1.08,126,6.3,3.53,0.74,0.77,0.42,0.31,12.38,94.31
29,90,2994,822349,52,4.73,2.05,32,2.91,1.04,75,6.82,3.46,0.95,0.94,0.55,0.39,33.05,96.68
31,190,17126,11524795,118,4.92,2.24,83,3.46,1.56,165,6.88,3.4,0.87,0.86,0.53,0.47,15.42,96.08
35,406,6022,2689417,154,5.7,2.46,89,3.3,1.73,303,11.22,8.34,1.0,1.0,0.47,0.32,28.23,132.87
36,391,22300,13193562,209,5.65,2.37,127,3.43,1.41,330,8.92,4.13,0.83,0.84,0.44,0.37,24.62,96.37
37,417,45276,42004724,99,4.5,2.28,67,3.05,1.43,153,6.95,4.08,0.94,0.94,0.42,0.32,43.84,131.07
38,97,77504,81342233,69,4.31,2.47,60,3.75,2.05,84,5.25,4.17,0.96,0.91,0.59,0.55,31.54,105.54
39,23,63439,89848746,17,5.67,1.53,14,4.67,1.53,20,6.67,2.31,0.92,0.88,0.32,0.27,19.49,141.75
42,173,3634,2830820,93,4.23,1.6,77,3.5,1.06,142,6.45,3.95,0.93,0.92,0.35,0.25,39.06,151.41
43,276,10018,8625449,128,4.27,2.3,98,3.27,1.82,193,6.43,4.69,0.88,0.88,0.53,0.42,8.83,96.68
44,130,8341,6343872,63,3.71,2.02,48,2.82,1.19,113,6.65,3.95,0.67,0.63,0.49,0.4,24.41,99.72
46,58,808,341474,35,3.89,1.36,31,3.44,1.51,41,4.56,1.42,0.89,0.88,0.52,0.36,12.36,120.01
49,261,20351,22170460,136,5.91,3.96,77,3.35,1.07,228,9.91,9.6,0.79,0.75,0.45,0.34,20.68,111.9
50,290,54235,67536269,176,6.07,2.33,125,4.31,1.69,239,8.24,4.29,0.93,0.94,0.45,0.35,25.17,136.49
51,375,9768,6987712,216,5.14,2.18,169,4.02,1.87,307,7.31,3.47,0.94,0.94,0.4,0.26,9.51,99.01
52,310,8238,4939636,151,5.03,1.92,101,3.37,1.25,240,8.0,4.15,0.93,0.93,0.47,0.37,25.71,101.73
53,201,240353,130328750,91,5.69,2.63,59,3.69,1.78,173,10.81,5.68,0.64,0.66,0.37,0.29,50.75,126.51
56,41,8666,9963085,29,7.25,4.03,12,3.0,1.41,36,9.0,4.08,0.69,0.7,0.38,0.2,17.29,91.24
57,485,76159,85296913,304,4.68,1.95,240,3.69,1.36,380,5.85,2.85,0.85,0.84,0.51,0.41,16.76,141.14
58,320,42035,39856493,198,4.71,3.42,125,2.98,1.62,261,6.21,4.56,0.87,0.88,0.53,0.42,22.49,109.98
59,233,8985,8902315,139,4.96,1.48,105,3.75,1.35,188,6.71,2.93,0.88,0.85,0.49,0.37,9.56,135.53
63,229,11082,8007573,134,5.58,2.3,90,3.75,1.19,174,7.25,4.39,0.84,0.82,0.46,0.4,18.53,153.1
64,315,6399,3050000,173,4.22,1.84,158,3.85,1.54,241,5.88,2.75,0.82,0.79,0.49,0.42,11.56,123.9
