id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,50,239,45086,35,4.38,1.06,38,4.75,1.67,45,5.62,2.33,0.92,0.88,0.54,0.61,8.99,154.29
1,42,3784,729826,25,5.0,1.22,23,4.6,0.55,39,7.8,2.05,0.7,0.59,0.38,0.32,16.74,125.99
2,127,5839,5263562,83,4.61,1.61,83,4.61,1.33,108,6.0,2.17,0.81,0.74,0.44,0.44,10.46,140.05
3,46,3145,572155,31,4.43,2.51,25,3.57,1.9,39,5.57,2.99,0.77,0.75,0.52,0.44,15.0,125.74
9,136,859,276047,74,4.35,1.62,85,5.0,1.58,100,5.88,2.5,0.87,0.83,0.52,0.59,4.68,169.85
10,129,2887,1440581,78,4.59,1.7,77,4.53,1.62,106,6.24,2.59,0.79,0.78,0.58,0.53,6.67,155.85
14,301,35462,21301282,160,5.71,2.35,70,2.5,0.84,259,9.25,5.3,0.9,0.89,0.5,0.33,54.89,144.18
15,426,228986,223897308,248,6.36,2.4,138,3.54,1.41,378,9.69,4.9,0.99,0.99,0.38,0.27,53.78,149.79
16,324,13092,8329776,172,5.73,2.59,101,3.37,1.4,294,9.8,6.45,1.0,1.0,0.46,0.33,41.89,148.29
17,472,279966,272641933,276,6.9,3.2,142,3.55,1.15,414,10.35,5.96,0.97,0.95,0.38,0.2,65.01,151.64
18,30,509,194326,11,5.5,3.54,7,3.5,2.12,24,12.0,8.49,1.0,1.0,0.52,0.26,16.39,132.35
23,103,6082,5168512,65,4.64,1.91,63,4.5,1.74,87,6.21,2.36,0.8,0.8,0.49,0.43,11.29,124.73
25,20,559,71301,19,3.17,1.17,17,2.83,1.47,20,3.33,1.21,0.83,0.79,0.56,0.54,1.52,110.51
28,132,34259,39693035,77,4.81,3.04,61,3.81,1.72,107,6.69,4.98,0.8,0.77,0.56,0.5,17.8,100.25
