id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13,17,666,13,3.25,1.71,13,3.25,1.71,13,3.25,1.71,0.5,0.52,0.29,0.28,0.01,136.55
1,43,72,4942,28,2.33,0.78,31,2.58,1.08,41,3.42,1.31,0.25,0.17,0.41,0.46,3.61,124.62
2,26,32,1788,24,2.4,1.58,26,2.6,1.84,26,2.6,1.84,0.32,0.29,0.56,0.58,0.31,91.18
3,12,17,668,11,2.75,1.5,12,3.0,1.83,12,3.0,1.83,0.51,0.52,0.33,0.32,0.12,142.01
4,27,35,1639,23,3.83,1.33,25,4.17,1.47,25,4.17,1.47,0.76,0.74,0.2,0.22,3.17,148.66
5,18,23,1224,17,2.83,1.83,18,3.0,1.79,17,2.83,1.83,0.39,0.34,0.38,0.42,0.0,138.12
6,16,20,814,16,2.67,0.82,16,2.67,0.82,16,2.67,0.82,0.57,0.58,0.32,0.31,0.0,134.97
7,33,35,1669,30,3.33,1.22,32,3.56,1.51,31,3.44,1.42,0.62,0.58,0.29,0.32,0.0,152.62
8,26,29,1568,18,3.0,0.63,21,3.5,0.84,21,3.5,0.84,0.66,0.57,0.24,0.22,0.0,144.73
9,23,24,1126,12,3.0,1.41,13,3.25,1.89,13,3.25,1.89,0.85,0.75,0.2,0.3,0.0,193.85
10,34,36,1466,17,2.83,1.17,21,3.5,1.64,21,3.5,1.64,0.62,0.6,0.3,0.32,0.0,192.14
11,24,27,1190,15,3.0,0.71,16,3.2,0.84,15,3.0,0.71,0.81,0.8,0.23,0.23,0.0,171.81
12,21,21,878,16,5.33,0.58,16,5.33,0.58,16,5.33,0.58,0.8,0.8,0.15,0.12,0.0,158.29
13,21,23,928,20,2.5,0.93,19,2.38,0.74,20,2.5,0.93,0.41,0.42,0.44,0.44,2.54,130.32
14,16,17,720,15,3.75,0.96,15,3.75,0.96,15,3.75,0.96,0.62,0.62,0.25,0.23,0.0,163.04
15,19,33,1474,16,3.2,1.1,17,3.4,1.14,17,3.4,1.14,0.56,0.54,0.33,0.33,0.29,165.79
16,26,30,1303,23,3.83,1.83,25,4.17,1.94,25,4.17,1.94,0.58,0.57,0.24,0.27,0.0,146.54
17,16,18,714,12,2.4,1.67,15,3.0,2.55,15,3.0,2.55,0.36,0.38,0.53,0.52,0.0,134.7
18,18,21,1251,18,2.0,1.32,18,2.0,1.32,18,2.0,1.32,0.35,0.28,0.56,0.62,0.0,98.17
19,20,23,971,19,3.17,0.75,20,3.33,1.03,20,3.33,1.03,0.6,0.6,0.29,0.3,0.0,129.03
20,13,13,496,12,3.0,0.82,11,2.75,0.96,12,3.0,0.82,0.54,0.58,0.4,0.36,0.0,132.92
21,9,10,510,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.61,0.56,0.34,0.38,0.08,73.25
22,18,21,936,17,2.83,0.75,18,3.0,0.89,18,3.0,0.89,0.56,0.57,0.32,0.3,0.12,153.9
23,5,6,1734,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.33,0.15,0.33,0.24,0.0,185.83
24,22,24,1335,21,3.0,1.0,22,3.14,0.9,21,3.0,1.0,0.44,0.39,0.31,0.36,0.0,136.14
25,20,29,1805,17,2.83,1.47,17,2.83,1.47,18,3.0,1.41,0.44,0.4,0.31,0.35,0.43,126.46
27,12,14,739,12,2.4,0.89,12,2.4,0.89,12,2.4,0.89,0.43,0.39,0.45,0.42,0.0,130.67
28,17,19,780,17,2.83,1.33,17,2.83,1.33,17,2.83,1.33,0.5,0.53,0.35,0.32,0.0,147.86
29,20,23,976,17,3.4,0.55,19,3.8,0.84,19,3.8,0.84,0.7,0.73,0.23,0.21,0.07,138.91
30,15,19,848,15,2.14,1.07,14,2.0,1.15,15,2.14,1.07,0.31,0.3,0.54,0.55,0.04,131.7
31,24,28,1233,23,2.88,1.81,24,3.0,1.77,24,3.0,1.77,0.44,0.43,0.4,0.39,0.0,133.27
32,18,22,893,15,2.5,0.84,17,2.83,1.6,18,3.0,1.55,0.48,0.47,0.4,0.35,0.5,130.11
33,33,36,1783,29,3.22,1.2,32,3.56,1.33,32,3.56,1.59,0.53,0.49,0.29,0.33,0.0,148.78
34,21,26,1382,20,2.86,1.95,21,3.0,2.24,20,2.86,1.95,0.37,0.35,0.48,0.5,0.15,117.07
35,31,38,1910,30,3.33,2.18,29,3.22,2.17,30,3.33,2.18,0.44,0.4,0.47,0.49,0.58,104.88
36,64,92,6144,50,2.5,0.95,50,2.5,1.05,64,3.2,1.32,0.36,0.29,0.39,0.44,0.34,99.04
37,13,15,604,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,0.66,0.67,0.22,0.22,0.0,193.89
38,24,28,1181,24,3.43,1.9,24,3.43,1.9,24,3.43,1.9,0.38,0.37,0.35,0.35,0.0,162.49
39,21,27,1570,19,2.71,1.25,18,2.57,1.13,19,2.71,1.25,0.33,0.34,0.38,0.37,0.06,112.68
40,24,32,1544,22,2.44,1.01,23,2.56,1.13,23,2.56,1.13,0.39,0.35,0.45,0.48,0.2,123.22
41,25,27,1114,23,2.56,1.24,25,2.78,1.48,26,2.89,1.62,0.46,0.48,0.46,0.41,0.99,120.29
42,43,63,3578,24,3.43,1.27,24,3.43,1.27,32,4.57,2.23,0.5,0.45,0.31,0.35,0.28,171.49
43,25,32,4653,23,3.29,1.98,23,3.29,2.06,23,3.29,1.98,0.43,0.32,0.3,0.36,0.0,136.11
44,38,45,2636,37,3.08,1.56,38,3.17,1.59,38,3.17,1.59,0.4,0.33,0.32,0.38,0.0,131.22
45,22,31,1625,20,2.86,1.35,22,3.14,1.35,22,3.14,1.35,0.5,0.46,0.31,0.34,0.14,114.57
46,13,17,656,11,1.83,0.98,11,1.83,0.98,11,1.83,0.98,0.33,0.34,0.39,0.38,0.0,89.94
47,28,40,2482,26,2.6,1.07,28,2.8,1.14,27,2.7,1.06,0.34,0.26,0.36,0.42,0.13,126.68
48,34,35,1374,22,3.14,0.69,23,3.29,0.76,23,3.29,0.76,0.76,0.78,0.22,0.2,0.0,189.01
49,24,29,1289,18,4.5,0.58,18,4.5,0.58,18,4.5,0.58,0.67,0.65,0.15,0.15,0.05,192.67
50,51,61,3096,36,3.0,0.74,37,3.08,0.79,38,3.17,0.72,0.6,0.51,0.25,0.29,0.07,163.34
51,20,23,1102,17,2.83,1.47,19,3.17,1.33,20,3.33,1.37,0.44,0.41,0.39,0.39,0.0,138.49
52,24,30,1497,23,3.29,1.11,22,3.14,1.07,23,3.29,1.11,0.54,0.5,0.31,0.37,0.1,162.91
53,39,45,2520,36,3.0,1.35,37,3.08,1.38,39,3.25,1.42,0.51,0.46,0.37,0.38,0.04,130.81
54,16,68,5038,13,2.6,0.89,12,2.4,0.89,13,2.6,0.89,0.28,0.25,0.45,0.48,1.09,114.47
55,16,17,745,10,2.5,2.38,11,2.75,2.87,11,2.75,2.87,0.36,0.31,0.64,0.7,0.0,119.75
56,50,86,5301,41,3.42,1.56,39,3.25,1.36,42,3.5,1.62,0.42,0.39,0.36,0.38,0.36,159.38
57,47,73,3740,33,4.71,0.95,35,5.0,1.29,36,5.14,1.21,0.6,0.55,0.24,0.27,0.36,193.27
