id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,39,475,159975,32,4.0,2.45,27,3.38,2.0,35,4.38,2.92,0.98,0.99,0.49,0.44,4.69,113.85
1,64,70999,62176838,44,3.67,0.89,39,3.25,0.97,55,4.58,1.56,0.93,0.91,0.54,0.4,16.88,105.82
2,23,269,55530,21,5.25,2.22,17,4.25,2.06,22,5.5,2.38,0.96,0.93,0.64,0.61,3.2,138.41
3,31,269,81693,22,3.14,1.35,22,3.14,1.68,26,3.71,2.06,0.85,0.87,0.44,0.41,3.09,128.03
4,52,2118,250534,36,6.0,2.9,36,6.0,2.45,46,7.67,2.58,0.99,0.94,0.54,0.44,5.88,133.28
5,61,5898,1167924,47,4.27,1.79,46,4.18,1.54,55,5.0,1.9,0.97,0.91,0.5,0.47,36.88,142.71
6,207,1595,507663,167,4.64,2.07,162,4.5,1.99,184,5.11,2.23,0.9,0.86,0.51,0.49,3.22,131.44
7,44,171,41448,36,3.6,1.51,35,3.5,1.35,37,3.7,1.7,0.97,0.96,0.43,0.42,0.11,150.69
8,67,918,414350,59,2.95,1.82,57,2.85,1.93,64,3.2,2.28,0.91,0.92,0.5,0.43,4.76,125.46
9,140,25576,22406296,69,4.06,2.33,75,4.41,1.84,94,5.53,3.18,0.93,0.9,0.4,0.36,2.15,180.43
10,110,8496,6907854,65,4.33,2.47,59,3.93,1.62,85,5.67,4.05,1.0,1.0,0.47,0.41,3.61,150.33
11,198,19548,6305156,128,4.57,2.2,116,4.14,1.78,150,5.36,3.08,0.81,0.78,0.49,0.38,7.29,154.01
12,105,6174,5102322,60,5.45,1.57,54,4.91,1.38,76,6.91,2.84,0.96,0.94,0.35,0.28,6.92,144.79
14,70,53410,65536637,48,3.69,2.32,41,3.15,1.95,56,4.31,2.98,0.85,0.84,0.45,0.4,5.86,125.88
15,68,726,242598,55,3.24,1.44,52,3.06,1.09,64,3.76,2.28,0.97,0.97,0.51,0.48,1.58,132.47
16,116,153405,142882891,87,5.12,2.91,84,4.94,1.95,110,6.47,3.99,0.94,0.93,0.46,0.4,8.0,125.92
17,138,7158,5057446,105,4.57,2.35,95,4.13,2.03,123,5.35,3.2,0.9,0.87,0.53,0.5,6.0,116.62
18,93,4443,2505210,62,5.64,2.2,52,4.73,2.0,79,7.18,3.43,0.94,0.93,0.38,0.25,6.78,138.18
21,66,3565,2762575,46,5.11,2.37,40,4.44,1.74,59,6.56,4.33,0.69,0.63,0.54,0.49,17.33,134.6
22,127,4061,2513786,102,3.92,1.94,98,3.77,1.66,117,4.5,2.58,0.96,0.96,0.51,0.45,4.45,111.52
23,54,1045,624873,39,3.0,1.63,38,2.92,1.71,47,3.62,2.47,0.87,0.86,0.6,0.58,11.25,89.86
24,24,2503,278870,17,2.83,0.98,14,2.33,0.82,21,3.5,1.76,0.78,0.78,0.41,0.3,6.56,111.61
25,149,10854,11323014,113,5.38,9.94,74,3.52,2.27,143,6.81,13.8,0.82,0.79,0.41,0.36,14.62,106.85
26,65,507397,500593830,52,4.0,1.96,44,3.38,1.26,57,4.38,2.06,0.92,0.92,0.42,0.37,11.82,105.29
27,16,86,16708,14,3.5,1.0,14,3.5,1.29,16,4.0,0.82,0.99,1.0,0.58,0.6,4.88,106.92
28,111,1609,495448,82,5.12,4.8,59,3.69,1.54,98,6.12,5.98,0.97,0.95,0.41,0.41,9.41,108.68
29,70,90892,80275805,40,4.44,2.7,28,3.11,1.9,58,6.44,5.27,0.77,0.76,0.57,0.45,6.85,99.16
30,85,547,119391,73,3.32,1.55,71,3.23,1.48,81,3.68,1.76,0.97,0.97,0.6,0.58,3.09,87.66
31,101,108373,103374175,63,5.25,1.42,56,4.67,1.44,91,7.58,4.21,0.97,0.97,0.43,0.24,6.93,119.74
32,124,8064,9691577,102,3.64,1.59,108,3.86,1.6,114,4.07,1.8,0.87,0.84,0.46,0.43,1.29,115.38
33,63,594,253402,47,3.92,1.56,46,3.83,1.85,58,4.83,2.55,0.94,0.95,0.53,0.5,0.84,105.22
34,22,778,94300,14,2.33,1.37,16,2.67,1.03,20,3.33,1.75,0.84,0.85,0.72,0.67,6.42,109.49
35,32,4005,4151965,16,3.2,2.39,10,2.0,1.22,25,5.0,6.24,0.97,0.96,0.51,0.44,4.13,105.92
36,134,2726,1149194,83,2.59,1.21,82,2.56,1.22,117,3.66,2.18,0.95,0.95,0.51,0.44,11.76,111.88
37,42,285,46072,33,3.67,2.18,32,3.56,1.59,38,4.22,3.07,0.89,0.89,0.61,0.63,5.23,135.24
38,14,251,55715,12,3.0,1.15,10,2.5,1.0,13,3.25,1.5,0.99,1.0,0.57,0.5,2.49,84.93
39,99,5302,4746215,77,3.67,2.48,76,3.62,2.01,91,4.33,3.07,0.94,0.94,0.51,0.45,2.78,104.59
41,60,1393,754947,42,4.2,1.62,43,4.3,1.83,55,5.5,2.55,0.8,0.78,0.34,0.31,10.48,108.66
42,408,10538,6564481,201,5.15,2.69,127,3.26,1.16,306,7.85,5.66,0.96,0.94,0.48,0.48,21.2,157.14
43,119,17292,15566536,78,6.0,4.0,40,3.08,1.66,105,8.08,5.92,1.0,1.0,0.41,0.3,11.3,157.72
