id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,345,24108,19582715,236,5.76,2.96,140,3.41,1.48,314,7.66,5.02,0.95,0.95,0.45,0.31,80.35,134.6
2,318,260407,234365627,204,5.23,1.99,120,3.08,1.33,271,6.95,4.15,0.96,0.95,0.51,0.38,48.7,144.88
3,319,25221,28703452,211,4.59,2.68,120,2.61,1.39,268,5.83,4.1,0.92,0.92,0.52,0.38,70.27,137.98
4,262,5036,1790801,167,4.51,1.61,135,3.65,1.34,224,6.05,2.7,0.96,0.94,0.53,0.42,52.01,158.52
7,490,18699,8765760,291,5.6,4.02,148,2.85,1.45,414,7.96,7.68,0.95,0.93,0.53,0.44,84.06,130.89
10,430,10135,4749981,263,4.53,1.56,216,3.72,1.35,328,5.66,2.12,0.93,0.9,0.53,0.41,47.82,174.74
11,392,19997,8761610,215,6.32,4.07,130,3.82,1.49,289,8.5,7.35,0.91,0.9,0.47,0.33,47.4,163.08
14,363,29088,25213544,219,3.98,2.19,134,2.44,1.24,291,5.29,3.35,0.96,0.94,0.48,0.32,61.75,133.03
15,222,5550,2545543,163,3.88,1.76,125,2.98,1.46,202,4.81,2.8,0.99,1.0,0.53,0.42,76.81,146.87
16,266,24285,20548266,178,4.45,1.97,140,3.5,1.68,240,6.0,3.33,0.92,0.89,0.46,0.34,52.77,152.77
17,339,16938,14446727,219,4.66,1.61,177,3.77,1.48,287,6.11,3.74,0.9,0.89,0.5,0.43,68.55,158.34
18,339,20554,13984334,187,4.56,2.35,117,2.85,1.31,282,6.88,4.3,0.91,0.9,0.52,0.39,59.12,134.14
21,251,66078,71144236,150,4.29,2.09,103,2.94,1.49,221,6.31,4.64,0.85,0.84,0.5,0.39,84.91,132.48
22,364,33920,30708382,242,4.4,1.85,184,3.35,1.49,326,5.93,3.25,0.93,0.92,0.49,0.35,63.1,139.73
23,301,58323,57084760,173,4.55,2.15,114,3.0,1.34,258,6.79,4.15,0.93,0.93,0.4,0.25,59.47,140.17
24,266,19654,9790911,164,4.21,1.94,113,2.9,1.37,244,6.26,3.79,0.96,0.95,0.46,0.38,71.92,122.18
25,259,9047,4509633,162,4.05,1.38,121,3.02,1.31,238,5.95,3.23,0.88,0.87,0.54,0.44,55.56,124.67
28,304,30596,19761695,167,3.98,2.38,115,2.74,1.27,258,6.14,5.55,0.94,0.91,0.49,0.33,82.97,146.37
