id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,67,994,362184,48,5.33,1.73,42,4.67,1.58,52,5.78,1.79,0.81,0.84,0.58,0.47,9.87,113.94
1,150,43873,44142743,75,4.41,1.7,66,3.88,1.41,102,6.0,3.26,0.73,0.72,0.46,0.35,13.13,123.51
2,54,1137,631688,40,5.0,2.27,38,4.75,1.39,49,6.12,4.09,0.84,0.79,0.63,0.65,3.36,133.95
3,34,538,331792,21,4.2,2.28,21,4.2,2.28,26,5.2,3.35,0.34,0.22,0.26,0.25,3.9,106.48
7,32,96,15317,26,2.89,1.27,29,3.22,1.3,29,3.22,1.3,0.98,0.9,0.49,0.48,2.07,104.36
8,86,14236,17769435,51,4.25,2.14,40,3.33,1.56,74,6.17,3.66,0.7,0.69,0.34,0.3,9.19,103.15
9,426,7083,3067652,227,5.68,3.72,195,4.88,1.7,327,8.18,5.19,0.87,0.82,0.44,0.39,7.69,151.09
10,95,323,67379,62,3.88,1.15,72,4.5,1.46,78,4.88,1.54,0.89,0.82,0.49,0.51,3.47,157.73
11,200,12484,14259023,133,4.75,1.48,145,5.18,1.83,162,5.79,2.2,0.91,0.88,0.43,0.42,5.55,149.2
15,149,5357,3608746,96,5.05,1.9,69,3.63,1.46,138,7.26,2.62,0.94,0.94,0.48,0.39,12.76,125.22
16,188,5414,2800519,95,4.32,1.52,76,3.45,1.44,148,6.73,3.04,0.95,0.92,0.47,0.35,14.26,91.15
21,19,265,121574,13,3.25,0.5,12,3.0,0.82,16,4.0,1.41,0.99,1.0,0.4,0.37,10.96,106.12
22,29,324,182226,23,3.83,0.75,17,2.83,0.75,28,4.67,1.03,1.0,1.0,0.36,0.28,26.9,155.86
23,147,3811,2066430,98,4.9,2.31,79,3.95,1.76,129,6.45,3.17,0.92,0.92,0.5,0.39,10.64,98.18
24,75,10370,11738231,38,5.43,1.62,22,3.14,1.57,68,9.71,4.15,0.81,0.8,0.42,0.31,23.06,77.63
26,315,7208,3356993,195,4.53,2.95,155,3.6,1.51,274,6.37,5.58,0.82,0.82,0.5,0.45,7.1,114.74
28,63,669,159796,46,4.18,1.33,42,3.82,1.66,58,5.27,1.42,0.91,0.86,0.57,0.55,13.9,105.14
29,32,583,236165,17,4.25,1.26,17,4.25,1.26,26,6.5,0.58,0.98,1.0,0.26,0.2,11.99,112.89
30,105,1701,735921,75,3.41,1.4,72,3.27,1.52,92,4.18,1.94,0.96,0.95,0.61,0.64,6.03,101.54
31,128,3475,1072732,100,4.76,1.48,85,4.05,1.43,117,5.57,1.57,0.66,0.64,0.37,0.31,14.57,122.54
35,51,3666,4098876,37,3.36,2.01,40,3.64,1.91,47,4.27,2.61,0.61,0.57,0.49,0.43,5.73,123.42
36,73,1246,635287,35,5.0,3.74,25,3.57,2.37,54,7.71,9.76,0.71,0.7,0.59,0.49,7.66,85.89
37,176,64049,46901923,102,4.64,2.82,81,3.68,2.1,152,6.91,4.61,0.69,0.64,0.54,0.46,18.77,90.38
38,39,1031,398973,30,2.73,1.56,30,2.73,1.35,39,3.55,1.37,0.89,0.9,0.58,0.53,12.52,106.1
43,127,3353,2505901,80,4.71,2.97,57,3.35,1.93,109,6.41,4.47,0.95,0.93,0.57,0.46,9.38,94.16
44,118,2048,795795,68,4.25,1.53,49,3.06,0.93,97,6.06,3.02,0.78,0.76,0.61,0.5,9.24,102.33
45,21,219,63459,16,3.2,1.48,16,3.2,2.49,19,3.8,1.92,0.89,0.84,0.46,0.48,2.35,114.18
50,104,2315,1873766,62,4.77,1.24,51,3.92,1.44,82,6.31,2.46,0.81,0.82,0.42,0.33,7.12,113.8
51,303,8122,5500285,168,4.31,1.62,137,3.51,1.48,236,6.05,2.96,0.9,0.9,0.45,0.28,5.31,102.72
52,82,2027,1739171,25,4.17,1.47,19,3.17,0.98,32,5.33,2.25,0.64,0.63,0.48,0.41,9.52,96.42
56,28,391,138877,21,2.62,1.41,19,2.38,1.19,26,3.25,2.19,0.99,1.0,0.62,0.51,41.23,89.42
57,75,4334,4754370,53,4.82,2.86,33,3.0,1.55,63,5.73,3.74,0.9,0.91,0.48,0.38,12.25,93.59
58,134,6091,3430177,59,9.83,2.64,22,3.67,1.21,94,15.67,4.55,1.0,1.0,0.61,0.52,117.05,118.58
60,108,1155,633462,75,3.57,1.57,76,3.62,1.69,100,4.76,2.64,0.92,0.88,0.54,0.55,5.07,108.23
63,148,2556,1251727,120,3.33,1.96,106,2.94,1.6,140,3.89,2.34,0.9,0.9,0.44,0.38,4.81,94.99
64,164,4771,1996843,130,4.48,2.1,109,3.76,1.6,156,5.38,2.7,0.8,0.77,0.5,0.47,11.99,102.35
65,116,3013,1082238,86,3.31,1.93,95,3.65,2.19,107,4.12,2.52,0.92,0.88,0.55,0.52,7.15,106.29
66,171,19458,13260292,128,4.13,1.73,125,4.03,1.76,159,5.13,2.64,0.78,0.72,0.51,0.49,10.72,118.71
67,128,1000,309777,110,3.79,1.82,107,3.69,1.58,123,4.24,2.42,0.94,0.94,0.5,0.48,5.83,130.32
70,96,294,25211,85,3.15,1.49,87,3.22,1.63,88,3.26,1.56,0.9,0.88,0.47,0.47,2.02,130.2
71,146,1757,468504,119,3.97,1.4,104,3.47,1.5,134,4.47,1.76,0.94,0.92,0.5,0.46,4.81,108.9
72,111,6070,2833511,92,3.83,1.95,86,3.58,1.89,105,4.38,2.53,0.71,0.65,0.48,0.41,12.93,96.81
73,177,2432,933622,120,4.14,1.98,103,3.55,1.53,152,5.24,3.25,0.92,0.88,0.52,0.46,7.1,110.65
74,127,3157,2754294,100,5.56,3.18,85,4.72,1.99,111,6.17,3.84,0.9,0.89,0.43,0.43,3.73,142.87
75,14,26,2478,13,4.33,1.53,13,4.33,1.53,13,4.33,1.53,0.77,0.64,0.54,0.63,0.03,148.33
79,88,21459,17014368,60,4.62,1.8,54,4.15,1.41,80,6.15,2.61,0.83,0.82,0.48,0.4,8.58,107.57
80,174,1289,582248,132,4.4,2.34,125,4.17,1.86,154,5.13,3.18,0.94,0.9,0.49,0.45,4.5,109.94
81,111,8709,1644095,82,3.9,1.58,80,3.81,1.47,104,4.95,2.42,0.84,0.82,0.39,0.34,7.07,124.84
82,41,241,72320,31,5.17,2.64,32,5.33,2.58,36,6.0,3.41,0.95,0.95,0.57,0.55,4.95,132.97
85,190,2043,647328,136,4.69,1.95,123,4.24,1.68,162,5.59,3.17,0.93,0.9,0.44,0.46,6.67,142.37
86,140,4864,2577070,101,4.39,2.46,83,3.61,1.83,119,5.17,3.24,0.89,0.88,0.55,0.43,8.64,119.62
87,141,4580,2595857,97,4.04,2.12,85,3.54,1.5,114,4.75,2.67,0.91,0.89,0.48,0.4,4.37,138.32
88,179,1946,868325,133,4.29,1.51,111,3.58,1.03,151,4.87,1.8,0.88,0.85,0.42,0.4,2.8,130.81
