id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,898,43687,33720742,416,6.5,2.46,296,4.62,1.73,718,11.22,5.47,0.95,0.95,0.45,0.33,50.9,151.53
1,660,18349,10578928,400,5.33,3.69,296,3.95,1.54,531,7.08,7.88,0.91,0.9,0.5,0.37,31.26,146.45
2,1420,101257,92761902,552,6.49,2.1,377,4.44,1.5,1059,12.46,6.53,0.91,0.9,0.44,0.34,49.93,145.97
3,1771,143410,122498180,650,6.99,2.15,420,4.52,1.52,1221,13.13,5.18,0.94,0.92,0.47,0.36,35.88,146.86
4,2095,101053,80503425,742,7.57,2.36,508,5.18,1.63,1427,14.56,7.01,0.88,0.87,0.47,0.38,28.41,152.73
5,2053,68749,38165201,754,7.39,3.37,517,5.07,1.71,1480,14.51,10.0,0.94,0.93,0.5,0.4,40.58,150.61
6,524,16905,15106023,322,5.55,2.78,257,4.43,2.06,417,7.19,4.56,0.99,1.0,0.46,0.32,19.41,136.61
7,2064,57980,27985966,731,7.17,2.51,444,4.35,1.47,1497,14.68,9.77,0.93,0.92,0.5,0.4,28.76,144.71
8,1767,162442,175210757,672,6.72,1.6,477,4.77,1.56,1231,12.31,4.88,0.95,0.94,0.43,0.35,30.72,159.96
9,1622,36378,18688256,732,5.76,1.78,592,4.66,1.49,1204,9.48,5.13,0.95,0.95,0.46,0.4,23.01,177.35
10,1486,94431,75432019,728,5.82,3.37,521,4.17,1.56,1115,8.92,6.85,0.94,0.94,0.43,0.35,36.97,172.95
11,1535,37507,21294729,766,5.8,2.15,531,4.02,1.31,1209,9.16,4.68,0.93,0.92,0.47,0.4,43.29,172.49
12,335,6113,3149372,227,5.68,2.26,175,4.38,1.97,270,6.75,2.78,0.92,0.91,0.48,0.4,32.44,170.65
13,312,5126,3376145,220,4.31,2.0,172,3.37,1.48,270,5.29,2.75,0.99,0.99,0.56,0.42,24.79,139.3
14,712,33654,21264464,414,4.65,1.8,272,3.06,1.42,643,7.22,3.73,0.89,0.88,0.49,0.41,69.43,150.94
15,741,54593,44140287,382,5.23,2.1,250,3.42,1.56,598,8.19,3.81,0.93,0.92,0.5,0.41,53.21,153.65
16,330,7896,2365505,252,4.85,2.18,191,3.67,1.38,303,5.83,2.71,0.94,0.94,0.45,0.3,3.43,151.86
17,291,4150,2473802,198,5.21,2.43,148,3.89,1.56,259,6.82,3.27,0.98,0.99,0.49,0.36,2.72,141.19
18,260,5939,4881992,177,6.81,2.04,123,4.73,1.69,232,8.92,3.74,0.96,0.97,0.46,0.28,1.59,155.83
19,241,2832,1033482,167,6.19,2.65,110,4.07,1.8,217,8.04,4.26,0.98,0.99,0.56,0.43,3.03,135.32
20,226,4197,2405302,162,5.79,3.0,108,3.86,1.78,208,7.43,4.09,0.96,0.96,0.55,0.46,4.9,139.75
21,195,3657,1361140,154,4.67,2.06,125,3.79,1.63,180,5.45,2.46,0.96,0.97,0.56,0.52,8.08,149.33
22,155,2116,818572,107,3.96,2.12,84,3.11,1.4,139,5.15,2.98,0.92,0.91,0.5,0.41,6.56,111.34
23,188,3350,1468309,127,5.77,2.05,90,4.09,1.51,171,7.77,3.28,0.98,0.99,0.45,0.28,4.64,146.71
24,85,2291,1430547,59,5.36,3.44,38,3.45,1.86,77,7.0,5.39,0.98,0.99,0.48,0.24,2.07,135.19
25,26,215,95477,21,5.25,1.89,15,3.75,0.5,24,6.0,2.71,0.98,0.99,0.42,0.32,1.36,154.57
26,275,7159,5480531,176,5.68,2.18,119,3.84,1.24,235,7.58,3.54,0.98,0.98,0.54,0.39,3.16,130.52
27,64,641,321058,41,5.86,2.04,34,4.86,2.48,59,8.43,4.35,0.98,0.98,0.59,0.59,1.72,157.04
28,177,6251,4963037,129,3.91,1.51,95,2.88,1.34,168,5.09,2.16,0.9,0.89,0.52,0.46,13.01,122.78
29,327,11412,8654637,189,6.1,2.53,123,3.97,1.43,283,9.13,4.77,0.83,0.79,0.5,0.4,25.43,123.97
30,319,15369,9905910,208,4.08,2.02,173,3.39,1.65,278,5.45,2.61,0.74,0.68,0.5,0.41,16.48,111.23
31,128,55516,71529247,86,3.31,1.59,65,2.5,1.07,117,4.5,2.32,0.74,0.67,0.39,0.38,16.38,114.59
32,45,921,537760,23,5.75,3.77,15,3.75,3.1,41,10.25,7.37,1.0,1.0,0.35,0.23,4.15,124.7
34,56,564,259610,35,5.83,2.48,36,6.0,4.65,45,7.5,2.88,0.99,1.0,0.51,0.48,1.43,127.14
35,91,1880,857524,66,3.14,1.68,67,3.19,1.81,84,4.0,2.14,0.9,0.89,0.57,0.58,19.55,105.63
36,212,7224,5537110,164,4.97,2.69,115,3.48,1.66,200,6.06,3.38,0.94,0.94,0.57,0.48,11.22,118.36
37,450,11973,5419807,297,5.03,2.3,217,3.68,1.56,394,6.68,3.15,0.98,0.99,0.53,0.39,7.38,130.8
38,151,26102,25651013,93,5.47,5.36,59,3.47,1.84,120,7.06,8.03,0.89,0.87,0.49,0.39,9.4,112.59
39,59,531,212346,38,6.33,2.58,31,5.17,0.75,49,8.17,4.07,0.96,0.98,0.44,0.27,1.23,150.77
40,201,37468,37938229,55,7.86,1.77,30,4.29,0.76,127,18.14,7.34,1.0,1.0,0.44,0.27,10.86,138.26
41,264,3549,1221175,174,5.44,2.15,117,3.66,1.49,236,7.38,3.71,0.95,0.96,0.5,0.36,11.57,140.4
42,246,5978,1587733,159,5.48,2.15,113,3.9,1.35,200,6.9,2.81,0.98,1.0,0.49,0.34,3.43,153.62
43,91,1366,573958,70,5.0,1.8,45,3.21,1.31,88,6.29,2.27,0.98,1.0,0.49,0.35,8.91,148.32
44,122,2369,1583751,93,4.65,2.78,63,3.15,1.5,117,5.85,3.36,0.99,0.99,0.53,0.44,4.81,145.88
46,120,2821,1968829,84,4.42,1.89,57,3.0,1.41,110,5.79,3.17,0.99,1.0,0.48,0.33,9.17,135.2
56,90,1650,780292,48,4.0,1.71,39,3.25,1.48,53,4.42,2.27,1.0,1.0,0.5,0.29,2.23,126.6
57,114,1345,590190,82,4.32,1.53,73,3.84,1.38,88,4.63,1.89,0.98,0.98,0.43,0.3,1.58,161.54
58,85,645,241015,70,3.18,0.96,65,2.95,0.95,72,3.27,1.08,0.99,0.99,0.44,0.28,0.81,139.81
59,69,412,118868,50,5.0,2.16,38,3.8,1.32,54,5.4,2.46,1.0,1.0,0.45,0.34,1.15,150.48
63,32,289,69905,22,3.67,1.37,22,3.67,1.21,28,4.67,2.16,1.0,1.0,0.45,0.42,10.87,144.4
64,10,117,47647,7,2.33,0.58,8,2.67,1.15,10,3.33,1.53,0.97,1.0,0.6,0.55,5.78,90.44
65,23,147,33648,17,2.83,1.72,17,2.83,1.83,21,3.5,2.07,0.93,0.91,0.7,0.66,17.34,92.3
69,1377,37025,20146492,493,9.48,2.49,271,5.21,2.01,1093,21.02,7.3,0.95,0.93,0.49,0.39,33.15,96.68
70,141,1556,722074,82,4.32,1.67,86,4.53,2.14,115,6.05,2.32,0.92,0.95,0.51,0.49,3.93,130.32
71,126,1258,508650,82,4.1,1.52,73,3.65,1.6,102,5.1,1.89,0.99,0.99,0.54,0.45,2.5,127.72
72,39,319,108977,18,3.6,1.52,16,3.2,1.48,32,6.4,2.19,0.74,0.61,0.48,0.41,1.26,84.83
73,124,946,303164,62,3.88,2.31,58,3.62,2.09,101,6.31,5.57,0.74,0.57,0.56,0.61,1.88,123.9
85,56,1176,634820,46,3.29,1.64,39,2.79,1.05,50,3.57,1.74,0.98,0.96,0.5,0.47,5.22,140.96
86,121,1306,650971,79,3.59,2.32,70,3.18,1.37,89,4.05,3.53,0.93,0.92,0.47,0.48,2.84,169.33
87,82,2818,2194471,64,4.27,2.15,46,3.07,1.03,70,4.67,2.87,0.92,0.88,0.54,0.54,9.09,156.07
88,103,1691,792552,74,4.93,3.69,53,3.53,1.19,89,5.93,6.23,0.99,0.99,0.48,0.43,4.61,139.57
90,52,1213,536982,31,2.82,1.66,30,2.73,1.85,44,4.0,3.38,0.76,0.75,0.48,0.45,9.86,119.88
91,70,1220,349200,59,3.28,1.32,58,3.22,1.48,65,3.61,1.72,0.83,0.81,0.5,0.44,8.97,151.04
92,195,15136,16414759,145,4.39,1.6,149,4.52,1.99,172,5.21,2.09,0.8,0.75,0.42,0.44,24.5,155.07
93,104,3097,1660920,82,4.56,1.69,73,4.06,1.55,93,5.17,2.43,0.84,0.82,0.54,0.5,11.44,159.18
94,29,273,91570,17,3.4,1.14,19,3.8,0.84,22,4.4,1.14,1.0,1.0,0.33,0.24,5.77,162.63
98,56,550,203949,36,5.14,1.86,29,4.14,0.9,55,7.86,3.13,0.99,1.0,0.62,0.55,15.24,140.52
107,13,173,113560,10,3.33,2.08,9,3.0,1.73,13,4.33,2.89,1.0,1.0,0.53,0.38,10.31,126.06
126,30,238,94448,24,3.43,1.9,23,3.29,1.8,26,3.71,1.89,0.78,0.74,0.7,0.77,3.51,137.38
128,7,103,23179,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.26,8.48,96.16
129,10,189,91068,9,2.25,1.5,6,1.5,1.0,10,2.5,1.73,0.97,0.96,0.71,0.66,4.28,81.19
141,6,36,5265,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.94,0.98,3.38,116.11
142,23,109,32890,16,3.2,1.1,17,3.4,1.34,17,3.4,0.89,1.0,1.0,0.52,0.5,0.02,176.19
143,20,223,65422,15,3.0,1.41,16,3.2,1.48,16,3.2,1.3,1.0,1.0,0.53,0.36,7.56,156.65
144,17,125,70518,14,3.5,1.73,14,3.5,1.73,14,3.5,1.73,0.98,1.0,0.39,0.49,2.88,126.58
146,141,12872,13721896,89,4.94,2.36,73,4.06,1.35,126,7.0,5.64,0.89,0.86,0.45,0.36,5.99,138.11
147,424,28336,16285366,273,4.63,2.38,176,2.98,1.36,384,6.51,4.28,0.91,0.89,0.52,0.44,17.56,111.34
148,411,29992,26046080,272,4.53,2.9,169,2.82,1.26,355,5.92,4.67,0.93,0.93,0.52,0.39,14.67,102.3
149,437,32527,28491761,265,5.41,3.49,157,3.2,1.37,370,7.55,5.63,0.97,0.95,0.53,0.46,11.48,108.67
150,430,26307,24185850,272,4.46,2.83,177,2.9,1.55,376,6.16,5.23,0.95,0.95,0.47,0.36,15.61,113.57
151,253,37635,36247653,151,5.39,2.5,101,3.61,1.52,221,7.89,5.47,0.88,0.88,0.56,0.43,12.45,120.28
153,264,7200,3673380,160,3.48,1.59,108,2.35,0.95,232,5.04,4.0,0.88,0.87,0.57,0.54,37.2,108.32
154,392,34133,32374154,234,4.11,2.77,149,2.61,1.0,328,5.75,5.59,0.83,0.82,0.53,0.43,15.64,100.2
155,436,35577,40623544,271,4.04,2.46,169,2.52,1.09,377,5.63,4.89,0.96,0.94,0.54,0.43,11.03,91.16
156,459,19987,14280355,270,4.43,2.26,199,3.26,1.7,381,6.25,4.49,0.94,0.93,0.51,0.43,11.4,114.67
157,68,4545,1096632,46,3.54,1.85,35,2.69,1.32,62,4.77,3.09,0.91,0.89,0.54,0.46,19.05,97.15
158,7,66,20408,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.99,1.0,0.57,0.55,3.01,123.95
162,30,437,137162,18,2.0,0.71,22,2.44,1.13,29,3.22,1.39,0.97,1.0,0.71,0.7,13.5,95.36
163,23,564,511846,19,4.75,0.96,19,4.75,0.96,22,5.5,1.91,0.77,0.6,0.57,0.48,5.92,103.12
