id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,921,27711,17147845,497,6.37,2.47,352,4.51,1.82,731,9.37,4.48,0.94,0.94,0.49,0.37,14.5,113.94
1,405,9107,4263552,269,4.89,2.14,206,3.75,1.36,347,6.31,3.25,0.92,0.91,0.5,0.41,14.1,104.79
2,585,85340,83813695,407,5.15,2.78,294,3.72,1.61,520,6.58,4.21,0.92,0.92,0.47,0.35,28.19,127.25
3,276,23228,24107700,185,4.62,2.61,135,3.38,1.93,252,6.3,4.7,0.9,0.88,0.49,0.39,22.57,132.14
4,116,2388,1647403,86,5.73,2.63,67,4.47,2.23,104,6.93,3.51,0.84,0.85,0.59,0.52,15.06,126.84
5,10,55,15380,10,5.0,1.41,9,4.5,0.71,10,5.0,1.41,0.86,0.82,0.33,0.32,4.23,152.17
6,15,278,158705,12,6.0,1.41,6,3.0,1.41,12,6.0,1.41,0.6,0.36,0.23,0.18,5.12,72.69
7,411,25615,23831808,268,4.25,2.06,223,3.54,1.53,349,5.54,3.31,0.87,0.86,0.43,0.39,13.43,104.72
8,131,2180,656171,110,3.14,1.44,105,3.0,1.55,128,3.66,1.8,0.92,0.92,0.58,0.57,20.93,105.18
9,160,1893,1252787,92,4.18,1.87,97,4.41,1.44,125,5.68,3.17,0.91,0.9,0.44,0.44,4.17,164.09
10,581,11537,4307431,249,4.61,1.76,226,4.19,1.51,326,6.04,2.32,1.0,1.0,0.53,0.51,14.95,129.53
11,231,13115,2045561,154,4.97,2.07,125,4.03,1.82,184,5.94,2.84,0.81,0.8,0.49,0.41,11.3,156.47
12,12,56,6854,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.96,0.99,0.42,0.6,0.12,156.42
14,307,24720,24603557,180,4.74,2.6,132,3.47,1.66,244,6.42,3.9,0.68,0.62,0.47,0.46,12.37,106.71
