id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,8,83,18648,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.69,0.74,11.76,154.28
1,150,5659,4644787,108,3.72,1.53,86,2.97,1.38,139,4.79,2.57,0.89,0.89,0.48,0.39,38.73,140.75
2,91,1020,578634,77,3.5,1.37,63,2.86,1.61,86,3.91,1.66,0.97,0.96,0.46,0.35,5.93,143.88
3,48,731,301774,31,3.1,1.66,28,2.8,1.55,42,4.2,2.57,1.0,1.0,0.54,0.36,28.79,136.54
6,167,5469,3957217,98,4.26,3.28,84,3.65,2.12,139,6.04,7.41,0.98,0.96,0.46,0.37,17.58,158.24
7,12,205,241750,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.93,0.84,0.2,0.14,0.24,127.08
8,152,1195,312973,123,3.84,1.65,118,3.69,1.6,143,4.47,2.59,0.9,0.89,0.44,0.38,5.62,110.93
9,95,280,48869,56,4.0,1.3,69,4.93,1.27,71,5.07,1.33,0.9,0.84,0.45,0.51,0.47,186.71
10,8,21,4382,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.94,0.98,0.4,0.34,0.02,204.12
11,80,11988,11431319,45,5.0,1.8,42,4.67,2.0,53,5.89,2.2,1.0,1.0,0.47,0.4,1.63,179.15
12,236,85273,105534094,152,4.22,2.02,127,3.53,1.48,180,5.0,3.05,0.99,0.99,0.49,0.45,26.94,174.16
14,107,822350,595098824,88,3.52,1.56,80,3.2,1.55,98,3.92,2.12,0.99,0.99,0.49,0.42,14.61,143.72
15,156,1801,588777,114,3.93,1.16,118,4.07,1.39,140,4.83,1.73,0.99,0.99,0.52,0.44,27.52,168.22
16,257,21136,17189460,178,4.05,1.92,161,3.66,1.54,232,5.27,3.76,0.98,0.98,0.52,0.46,21.26,171.33
17,83,1722,874898,71,3.74,1.63,57,3.0,1.53,81,4.26,1.88,0.99,0.99,0.49,0.38,29.66,151.5
