id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,25,2789,226983,24,4.0,1.41,23,3.83,1.47,25,4.17,1.47,1.0,1.0,0.61,0.64,3.28,124.24
1,193,9424,5455408,156,4.33,2.15,127,3.53,1.63,174,4.83,2.44,0.97,0.96,0.48,0.39,23.75,137.08
2,104,878,385117,83,4.88,2.37,69,4.06,1.48,94,5.53,3.0,0.99,1.0,0.53,0.52,10.6,147.46
3,94,4231,952922,68,3.4,1.88,53,2.65,1.46,85,4.25,2.53,0.96,0.96,0.75,0.71,8.43,109.17
6,122,2482,1867340,82,3.9,1.55,80,3.81,1.75,101,4.81,2.52,0.81,0.73,0.58,0.57,4.68,119.19
7,85,1049,171745,69,3.63,1.95,66,3.47,1.74,83,4.37,2.52,0.89,0.87,0.56,0.54,4.83,117.21
8,85,432,158348,65,3.1,1.37,69,3.29,1.31,71,3.38,1.4,0.93,0.92,0.44,0.34,4.48,140.22
9,64,234,45544,35,3.18,0.87,41,3.73,1.1,42,3.82,1.08,0.98,0.98,0.6,0.6,5.12,193.79
10,82,265,73629,50,3.57,1.99,53,3.79,1.42,60,4.29,2.27,0.84,0.73,0.47,0.61,1.92,180.4
11,48,670,372757,28,4.0,1.83,22,3.14,0.69,38,5.43,4.39,0.99,1.0,0.68,0.78,18.99,152.55
13,122,1958,1091115,31,5.17,1.83,25,4.17,1.6,82,13.67,15.03,0.59,0.47,0.52,0.38,7.51,95.19
14,149,1718,722258,94,4.27,1.96,95,4.32,1.96,133,6.05,3.21,0.81,0.75,0.52,0.49,8.62,106.45
15,385,5679,1978306,223,4.05,2.02,192,3.49,1.67,318,5.78,3.94,0.89,0.89,0.54,0.53,26.44,122.1
16,629,319555,281430807,238,5.95,3.76,225,5.62,3.41,315,7.88,5.45,0.66,0.65,0.53,0.47,18.43,119.47
17,152,4085,1309745,99,4.3,3.38,82,3.57,1.73,122,5.3,5.09,0.74,0.73,0.58,0.55,38.32,129.18
20,93,1863,1202979,60,4.62,1.71,49,3.77,1.54,84,6.46,4.22,0.57,0.55,0.46,0.41,25.77,117.77
21,206,9014,6621378,145,3.92,1.77,125,3.38,1.44,169,4.57,2.64,0.8,0.79,0.45,0.4,5.44,127.18
22,166,24303,23181949,93,3.88,2.05,78,3.25,1.42,138,5.75,5.1,0.97,0.98,0.46,0.39,19.75,114.39
23,94,22395,26629912,63,3.94,2.43,49,3.06,2.11,91,5.69,4.32,0.86,0.83,0.46,0.37,15.89,108.88
24,46,8616,9204933,38,3.45,2.73,26,2.36,1.03,43,3.91,3.27,0.78,0.82,0.56,0.46,12.92,89.19
25,130,3019,887815,93,4.04,1.36,63,2.74,1.21,119,5.17,2.33,0.83,0.8,0.6,0.6,10.74,112.75
26,84,2290,874949,67,3.53,1.5,57,3.0,1.25,80,4.21,2.32,0.81,0.79,0.55,0.56,10.29,113.82
28,95,2801,1806262,49,4.45,3.11,26,2.36,1.57,77,7.0,7.0,1.0,1.0,0.46,0.31,25.37,124.71
