id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1419,71362,70255637,1004,7.02,2.4,1360,9.51,3.78,1157,8.09,2.95,0.97,0.98,0.5,0.63,8.62,96.56
1,1441,88020,83568153,1021,7.09,2.64,1354,9.4,3.95,1162,8.07,3.32,0.96,0.96,0.52,0.64,8.5,86.85
2,1755,29144,12059665,1124,7.81,3.51,1676,11.64,6.57,1328,9.22,5.16,0.96,0.97,0.5,0.62,9.36,89.04
3,2390,67159,46840400,1324,9.19,3.21,2249,15.62,5.59,1510,10.49,4.0,0.98,0.98,0.52,0.65,8.83,85.13
4,2877,88547,74727580,1346,9.35,3.21,2672,18.56,5.95,1590,11.04,3.99,0.97,0.98,0.51,0.63,8.33,87.14
5,3113,172265,130446398,1445,10.03,3.08,2951,20.49,6.35,1722,11.96,4.28,1.0,1.0,0.49,0.61,8.45,80.5
6,3361,103984,72464373,1429,9.92,3.33,3221,22.37,5.92,1667,11.58,4.06,0.97,0.98,0.51,0.65,9.09,74.38
7,2185,155629,156789005,1160,8.06,2.93,2095,14.55,8.08,1385,9.62,4.94,0.99,0.99,0.51,0.65,9.06,82.33
8,2875,111056,108107053,1308,9.08,2.9,2620,18.19,6.71,1592,11.06,4.94,1.0,1.0,0.49,0.63,9.98,87.93
9,3521,91469,62554501,1469,10.2,2.74,3132,21.75,6.61,1830,12.71,4.41,0.97,0.98,0.52,0.66,9.05,96.38
10,3125,61290,25250324,1262,8.76,2.36,2809,19.51,6.76,1472,10.22,3.35,0.99,0.99,0.49,0.62,6.83,96.46
11,3193,75304,51982329,1375,9.55,2.52,2897,20.12,5.2,1530,10.62,3.2,0.96,0.96,0.52,0.65,7.56,94.69
12,3954,170232,134950181,1605,11.15,2.87,3647,25.33,7.42,1737,12.06,3.61,0.96,0.97,0.51,0.65,8.54,81.92
13,3809,76230,40093447,1634,11.35,3.1,3674,25.51,8.44,1871,12.99,4.31,0.99,0.99,0.5,0.63,8.44,70.01
14,2237,70215,62657007,1120,7.78,2.68,2133,14.81,6.25,1272,8.83,4.3,0.98,0.99,0.51,0.66,8.71,79.34
15,3451,124354,99516459,1361,9.45,2.73,3261,22.65,7.19,1628,11.31,4.59,0.98,0.98,0.47,0.63,8.29,70.05
16,4115,89277,43189269,1608,11.17,4.35,3859,26.8,9.02,1854,12.88,5.44,0.94,0.95,0.49,0.65,10.31,72.88
17,4855,141768,78308327,1783,12.38,4.53,4578,31.79,8.1,2000,13.89,6.17,0.96,0.97,0.5,0.66,9.14,70.76
18,3909,163191,117623378,1550,10.76,2.54,3798,26.38,9.05,1727,11.99,4.49,1.0,1.0,0.49,0.66,8.71,69.97
19,3517,150399,124497996,1607,11.16,3.07,3383,23.49,5.93,1742,12.1,3.59,1.0,1.0,0.49,0.63,8.08,72.54
20,3445,236447,220681848,1520,11.01,2.78,3291,23.85,6.73,1676,12.14,3.28,0.98,0.98,0.49,0.64,8.65,72.16
21,3685,112254,87966378,1352,9.39,2.33,3498,24.29,7.9,1492,10.36,2.95,0.96,0.97,0.49,0.64,7.94,73.74
22,3968,127352,96574102,1436,9.97,2.85,3764,26.14,7.13,1615,11.22,3.41,1.0,1.0,0.52,0.68,7.39,70.37
23,3134,71298,46826922,1357,9.42,3.14,3006,20.88,8.17,1533,10.65,4.05,0.99,1.0,0.5,0.65,6.56,75.43
24,1780,129522,136119037,1088,7.66,2.68,1673,11.78,4.45,1240,8.73,3.29,0.98,0.98,0.54,0.66,5.85,87.42
25,1579,55566,33091122,994,7.0,2.83,1463,10.3,5.32,1115,7.85,3.46,0.97,0.97,0.45,0.58,4.19,93.3
26,1447,94804,86602714,987,6.9,2.87,1308,9.15,4.82,1140,7.97,3.58,0.97,0.97,0.54,0.64,4.37,99.47
27,1673,54893,34022679,1117,7.76,2.83,1493,10.37,5.39,1329,9.23,4.8,0.94,0.95,0.5,0.6,6.72,87.94
28,1351,78680,70153999,987,6.9,2.25,1247,8.72,3.45,1108,7.75,2.67,0.75,0.78,0.5,0.63,10.12,111.34
29,1428,88934,77684144,955,6.82,2.57,1252,8.94,4.55,1088,7.77,3.35,0.8,0.82,0.5,0.6,8.3,108.95
30,1515,75249,64398799,1093,7.59,3.17,1372,9.53,4.65,1247,8.66,3.62,0.94,0.94,0.51,0.62,3.87,100.63
31,4872,126722,128867975,1023,7.31,3.17,4533,32.38,267.68,1171,8.36,5.81,0.96,0.97,0.53,0.63,4.19,99.28
32,2890,93738,83106189,1314,9.12,3.26,2317,16.09,6.84,1576,10.94,5.76,0.98,0.99,0.5,0.67,5.19,97.72
33,3177,85421,76025442,1335,9.27,3.36,2606,18.1,9.43,1659,11.52,8.4,0.97,0.98,0.5,0.64,5.83,92.4
34,2937,88032,70638945,1327,9.22,2.67,2256,15.67,4.41,1557,10.81,3.96,0.96,0.97,0.49,0.63,5.13,95.95
35,2464,145592,151589288,1162,8.07,3.04,2028,14.08,5.43,1360,9.44,4.25,0.98,0.99,0.49,0.63,5.42,93.94
36,2409,51701,46285457,1127,7.83,2.72,1952,13.56,5.2,1220,8.47,3.14,0.97,0.98,0.49,0.64,5.43,92.81
37,2078,21492,9859421,1092,7.58,3.09,1547,10.74,4.87,1275,8.85,4.39,0.93,0.94,0.48,0.58,4.33,99.82
38,1802,35977,37366143,1035,7.29,2.46,1283,9.04,4.12,1139,8.02,2.76,0.96,0.97,0.46,0.58,2.8,120.54
39,2728,108015,120488342,1268,8.87,3.05,2010,14.06,20.19,1442,10.08,3.87,0.96,0.96,0.51,0.62,4.14,113.44
40,2328,60584,39359717,1262,8.76,3.47,1719,11.94,7.09,1415,9.83,4.41,0.97,0.97,0.49,0.58,3.29,111.87
41,2417,115053,93801862,1137,7.9,3.32,1634,11.35,8.25,1322,9.18,5.02,0.96,0.96,0.49,0.6,3.81,115.09
42,2266,42446,37496161,1246,8.84,3.85,1689,11.98,7.23,1417,10.05,4.73,0.96,0.96,0.49,0.58,3.91,117.53
43,2830,76486,55571142,1485,10.31,3.25,2320,16.11,5.54,1625,11.28,3.85,0.99,0.99,0.53,0.64,5.95,91.77
44,1749,40920,42782020,1100,7.69,3.3,1351,9.45,4.47,1217,8.51,3.79,0.96,0.96,0.52,0.64,3.92,108.28
45,1113,20459,15526531,895,6.3,2.66,1034,7.28,3.43,953,6.71,2.98,0.95,0.95,0.5,0.58,5.24,104.7
46,1267,21465,5025950,893,6.33,2.6,1130,8.01,4.23,992,7.04,3.07,0.94,0.94,0.48,0.54,4.82,97.33
47,1603,73421,58097655,1066,7.45,2.65,1364,9.54,4.35,1191,8.33,3.24,0.96,0.96,0.49,0.55,4.76,96.81
