id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,974,580287,487839801,373,7.46,4.92,204,4.08,1.52,814,16.28,8.57,0.69,0.67,0.44,0.31,22.93,118.26
1,879,71041,36608325,341,6.43,4.02,207,3.91,1.51,742,14.0,7.11,0.79,0.83,0.47,0.39,24.37,116.09
2,796,401091,391415086,316,7.18,5.45,172,3.91,1.38,685,15.57,10.68,0.68,0.7,0.47,0.37,24.43,118.16
3,861,533278,481498282,313,8.03,5.0,139,3.56,1.29,709,18.18,11.05,0.86,0.9,0.53,0.37,27.68,107.59
4,846,86962,34180852,308,8.8,4.36,174,4.97,1.5,666,19.03,8.53,0.84,0.86,0.54,0.38,26.67,120.82
7,970,291761,281833474,352,7.04,4.94,190,3.8,1.14,834,16.68,10.75,0.77,0.83,0.51,0.39,27.61,110.74
8,992,315311,302713104,372,8.27,4.73,174,3.87,1.2,832,18.49,8.46,0.84,0.9,0.45,0.35,28.01,111.24
9,1043,301463,255654124,361,7.08,3.95,249,4.88,1.16,792,15.53,7.95,0.82,0.83,0.43,0.32,15.95,133.89
10,630,243523,228575324,248,6.89,4.74,152,4.22,1.38,514,14.28,7.78,0.74,0.75,0.44,0.38,18.79,132.67
11,760,58735,54148616,305,8.71,4.6,174,4.97,1.34,595,17.0,8.86,0.8,0.82,0.47,0.35,18.08,134.48
14,845,426484,454731304,323,6.46,5.23,156,3.12,1.29,710,14.2,10.56,0.68,0.68,0.42,0.38,20.76,110.56
15,953,224036,192534096,362,7.24,3.85,188,3.76,1.61,799,15.98,7.54,0.87,0.92,0.51,0.37,30.39,107.32
16,659,230396,329361154,239,5.43,4.3,138,3.14,1.07,569,12.93,7.78,0.64,0.64,0.46,0.41,19.72,115.02
17,910,41671,27146613,338,7.51,5.47,184,4.09,1.36,764,16.98,10.56,0.72,0.76,0.54,0.4,23.38,112.01
21,960,332286,335074851,342,7.95,5.47,163,3.79,1.61,819,19.05,10.64,0.74,0.77,0.46,0.4,28.54,109.18
23,846,62154,24497683,322,8.05,4.84,139,3.48,1.47,686,17.15,8.79,0.76,0.77,0.48,0.39,23.07,109.54
24,1011,406805,491519378,392,8.34,5.56,165,3.51,1.27,861,18.32,11.54,0.8,0.82,0.43,0.28,33.94,112.85
25,686,114525,100128733,228,6.71,4.98,126,3.71,1.38,568,16.71,11.48,0.78,0.82,0.53,0.44,26.26,107.6
28,729,240322,296443884,266,7.19,4.72,128,3.46,1.12,611,16.51,9.94,0.8,0.82,0.39,0.29,24.59,109.99
29,764,287212,304148473,275,6.4,4.74,147,3.42,1.35,644,14.98,9.63,0.74,0.76,0.47,0.41,31.22,113.05
30,1015,111313,123384294,378,8.04,4.48,179,3.81,1.75,839,17.85,8.62,0.75,0.78,0.46,0.38,27.5,113.84
31,980,237381,220134761,347,6.09,5.03,193,3.39,1.5,825,14.47,9.1,0.68,0.7,0.44,0.38,25.19,108.74
