id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,585,822,35129,498,3.95,1.73,554,4.4,2.04,556,4.41,2.04,0.97,0.95,0.45,0.43,0.61,136.0
1,491,693,29551,427,3.47,1.58,461,3.75,1.76,465,3.78,1.78,0.97,0.96,0.49,0.47,0.54,134.54
2,526,727,31974,444,3.76,1.74,491,4.16,2.02,490,4.15,2.02,0.96,0.93,0.44,0.41,0.21,138.32
3,536,731,31481,459,3.67,1.5,496,3.97,1.71,497,3.98,1.72,0.97,0.95,0.43,0.41,0.59,133.57
4,752,933,39333,536,4.29,1.62,603,4.82,1.98,592,4.74,1.81,0.99,0.98,0.35,0.34,0.14,163.13
5,653,839,36372,505,4.21,1.69,561,4.68,1.99,559,4.66,1.97,0.98,0.96,0.41,0.39,0.46,143.74
6,669,902,41419,555,4.34,1.67,618,4.83,2.0,620,4.84,2.03,0.97,0.94,0.43,0.41,0.49,130.69
7,453,625,26620,389,3.38,1.42,430,3.74,1.6,428,3.72,1.63,0.97,0.95,0.45,0.44,0.08,133.11
8,730,901,39418,475,3.86,1.49,562,4.57,1.88,563,4.58,1.87,0.98,0.96,0.39,0.38,0.11,154.5
9,827,981,41196,431,3.85,1.38,579,5.17,1.95,579,5.17,1.94,0.98,0.96,0.29,0.28,0.13,183.4
10,795,922,39063,459,3.76,1.34,578,4.74,1.76,578,4.74,1.76,0.98,0.96,0.33,0.32,0.22,171.34
11,823,1069,43739,532,4.12,1.39,595,4.61,1.69,594,4.6,1.69,0.98,0.98,0.31,0.3,0.17,184.5
12,664,887,37688,468,3.97,1.52,521,4.42,1.89,520,4.41,1.89,0.98,0.96,0.35,0.34,0.66,172.91
13,527,761,32832,432,3.43,1.48,498,3.95,1.83,497,3.94,1.81,0.97,0.95,0.47,0.46,0.27,140.34
14,510,672,28493,442,3.68,1.49,471,3.92,1.6,471,3.92,1.59,0.97,0.95,0.46,0.44,0.19,137.27
15,487,700,32632,395,3.21,1.55,459,3.73,1.9,461,3.75,1.91,0.97,0.94,0.47,0.44,0.33,138.73
16,670,901,37217,498,3.92,1.84,591,4.65,2.11,589,4.64,2.1,0.98,0.97,0.41,0.4,0.61,148.92
17,596,794,32667,464,3.71,1.64,552,4.42,2.22,553,4.42,2.21,0.98,0.97,0.43,0.42,0.36,143.06
18,466,660,28960,387,3.34,1.41,438,3.78,1.82,437,3.77,1.82,0.98,0.96,0.49,0.47,0.27,124.46
19,556,797,34613,490,3.95,1.86,526,4.24,2.13,530,4.27,2.13,0.96,0.94,0.46,0.44,0.62,124.72
20,647,928,39103,547,4.27,1.63,606,4.73,1.82,603,4.71,1.78,0.97,0.95,0.45,0.43,0.24,135.1
21,616,888,36949,479,3.68,1.64,555,4.27,1.97,551,4.24,1.95,0.98,0.97,0.44,0.42,0.42,146.76
22,571,830,35433,455,3.67,1.65,516,4.16,2.01,518,4.18,2.02,0.97,0.95,0.46,0.45,0.85,131.26
23,505,714,29852,418,3.48,1.34,482,4.02,1.68,483,4.03,1.68,0.97,0.95,0.5,0.48,0.63,126.45
24,421,621,26972,378,3.26,1.35,411,3.54,1.51,411,3.54,1.51,0.98,0.96,0.46,0.45,0.97,134.87
25,470,658,27717,394,3.46,1.37,437,3.83,1.51,436,3.82,1.49,0.98,0.97,0.47,0.45,0.77,131.33
26,621,965,40357,497,4.14,5.2,501,4.18,1.82,567,4.72,6.28,0.98,0.96,0.47,0.45,0.66,128.24
27,492,665,29495,394,3.28,1.35,460,3.83,1.71,456,3.8,1.73,0.95,0.94,0.47,0.45,0.78,128.57
28,495,725,30200,393,3.22,5.27,387,3.17,1.64,467,3.83,7.67,0.96,0.95,0.51,0.49,0.52,124.64
29,442,588,26080,364,3.08,1.39,409,3.47,1.67,406,3.44,1.61,0.94,0.92,0.46,0.44,0.43,131.21
