id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,250,3830,1995754,174,3.7,1.53,141,3.0,1.23,229,4.87,2.34,0.99,0.99,0.59,0.51,5.15,110.84
1,275,11703,9200800,168,4.31,2.34,115,2.95,1.47,248,6.36,4.46,0.94,0.92,0.48,0.41,20.19,126.57
2,289,26752,28707070,161,4.03,2.07,126,3.15,1.46,235,5.88,4.01,0.91,0.89,0.44,0.39,10.81,98.92
3,91,1441,702642,64,3.56,1.5,54,3.0,1.78,81,4.5,2.33,0.83,0.83,0.43,0.31,12.01,102.47
4,76,4347,5166394,52,4.33,2.61,42,3.5,1.62,64,5.33,2.87,0.88,0.88,0.47,0.41,4.7,116.0
5,90,2470,1127085,43,4.78,1.48,41,4.56,2.35,66,7.33,3.12,0.46,0.4,0.44,0.31,14.11,103.12
6,277,17415,20344313,130,5.65,2.59,96,4.17,1.15,186,8.09,6.18,0.93,0.93,0.39,0.29,5.75,112.41
7,512,142242,154386536,325,5.08,2.49,227,3.55,1.64,440,6.88,3.63,0.73,0.72,0.51,0.45,23.1,93.48
8,259,7681,2834720,131,3.85,1.73,85,2.5,1.33,226,6.65,3.51,0.93,0.93,0.6,0.49,48.22,131.13
9,317,9399,2119690,175,4.86,2.19,156,4.33,1.26,237,6.58,3.14,0.9,0.89,0.66,0.6,7.97,157.71
10,321,8493,7321273,201,4.9,2.11,162,3.95,1.32,253,6.17,2.73,1.0,1.0,0.43,0.37,7.15,154.66
11,136,936,416928,81,4.5,1.79,74,4.11,1.32,97,5.39,2.33,0.93,0.92,0.45,0.48,4.1,168.3
14,238,7413,5420099,150,5.0,2.32,111,3.7,1.6,189,6.3,4.35,0.99,0.99,0.5,0.44,16.13,102.52
15,438,87590,103677641,224,3.56,1.82,186,2.95,1.6,297,4.71,2.94,0.94,0.94,0.48,0.39,22.64,140.26
16,404,9712,5956534,256,5.12,2.65,181,3.62,1.74,361,7.22,4.41,0.91,0.92,0.44,0.32,18.27,122.4
17,70,1674,2002369,56,3.73,1.58,54,3.6,1.5,65,4.33,1.91,0.83,0.76,0.53,0.58,6.37,131.43
18,24,262,82475,15,3.75,1.71,15,3.75,2.22,22,5.5,3.11,0.99,1.0,0.78,0.76,7.47,125.16
21,247,8399,6965751,153,3.92,2.14,143,3.67,1.74,222,5.69,3.27,0.78,0.74,0.49,0.48,27.89,117.88
22,1161,113470,106191098,460,4.74,3.24,364,3.75,1.77,674,6.95,5.77,0.78,0.74,0.54,0.48,14.88,102.56
23,267,8714,6255190,138,3.94,2.33,108,3.09,1.7,230,6.57,4.56,0.92,0.91,0.48,0.46,25.1,109.65
24,173,22275,22383280,110,3.44,1.83,97,3.03,1.62,153,4.78,3.37,0.92,0.93,0.58,0.53,27.51,108.93
25,92,930,510102,82,3.28,1.65,77,3.08,1.58,87,3.48,1.71,0.81,0.79,0.58,0.59,1.29,128.1
26,137,3649,3740763,114,2.85,1.55,107,2.68,1.23,128,3.2,1.88,0.79,0.75,0.52,0.49,4.02,107.06
27,71,668,234691,62,2.95,1.66,59,2.81,1.57,66,3.14,1.8,0.81,0.81,0.63,0.62,6.91,103.78
28,518,47319,38089033,291,5.6,3.1,213,4.1,1.87,420,8.08,4.57,0.88,0.88,0.51,0.37,15.05,108.91
29,172,25431,32469351,118,3.69,2.04,105,3.28,1.69,144,4.5,2.85,0.95,0.95,0.56,0.52,7.65,112.31
30,278,251471,267521672,162,5.23,2.72,116,3.74,1.77,245,7.9,4.35,0.86,0.86,0.53,0.44,46.25,115.6
31,184,58750,70469471,135,4.09,1.83,121,3.67,1.57,165,5.0,2.77,0.88,0.88,0.45,0.41,8.89,112.93
32,22,388,72595,15,3.75,1.5,12,3.0,0.0,20,5.0,1.41,0.6,0.52,0.72,0.59,22.79,101.7
35,369,7081,4561327,251,4.25,1.96,195,3.31,1.52,330,5.59,2.64,0.96,0.95,0.46,0.39,10.99,111.86
36,73,629,181739,64,3.2,1.79,56,2.8,1.32,71,3.55,2.21,0.8,0.76,0.53,0.48,22.48,116.31
37,495,45918,48009125,139,5.56,3.01,88,3.52,1.39,286,11.44,7.69,0.96,0.96,0.45,0.33,14.42,128.44
38,38,371,144693,32,4.0,2.14,29,3.62,1.85,35,4.38,2.07,0.64,0.58,0.48,0.48,11.03,106.22
39,44,778,560065,29,4.14,1.95,25,3.57,1.4,40,5.71,3.09,0.76,0.73,0.43,0.3,14.07,97.24
42,350,5849,2030791,190,4.63,2.69,138,3.37,1.44,279,6.8,4.44,0.86,0.83,0.51,0.41,27.36,111.86
43,138,3315,934040,103,3.96,1.43,77,2.96,1.18,117,4.5,2.12,0.83,0.81,0.56,0.57,7.91,127.22
44,26,10730,10921289,23,2.88,0.83,24,3.0,0.93,25,3.12,1.13,0.86,0.86,0.56,0.54,0.43,114.94
45,562,21354,7205508,288,6.7,3.04,152,3.53,1.5,459,10.67,5.41,0.85,0.84,0.46,0.32,38.34,85.13
46,224,62190,74290625,121,4.65,2.59,79,3.04,1.34,178,6.85,4.25,0.79,0.79,0.45,0.35,16.34,83.69
49,298,13955,7867332,159,4.3,1.61,102,2.76,1.52,265,7.16,3.76,0.98,0.99,0.45,0.37,40.63,142.17
50,261,4169,3141591,169,4.22,1.51,157,3.92,1.38,191,4.78,1.87,0.82,0.8,0.5,0.5,3.85,158.35
51,119,11252,9589563,81,4.76,2.33,54,3.18,1.59,101,5.94,2.63,0.89,0.87,0.57,0.48,15.11,98.55
56,226,4111,2476657,121,4.17,2.36,94,3.24,1.41,192,6.62,5.7,0.94,0.93,0.52,0.46,21.73,120.13
57,392,6323,2908843,242,4.94,2.04,215,4.39,1.38,302,6.16,3.58,0.93,0.91,0.49,0.42,5.6,155.76
58,713,123138,129928601,365,5.0,2.25,260,3.56,1.26,523,7.16,4.28,0.92,0.91,0.46,0.36,23.06,134.2
59,306,6664,5690134,188,4.27,1.85,143,3.25,1.16,230,5.23,2.55,0.96,0.97,0.45,0.42,34.76,156.07
60,181,4937,1776719,124,5.9,5.42,71,3.38,1.86,154,7.33,7.9,0.98,0.96,0.55,0.47,8.48,108.05
63,330,11228,12716248,203,4.14,1.74,183,3.73,1.44,248,5.06,2.5,0.97,0.97,0.57,0.52,4.63,151.55
64,663,29096,16481637,387,4.35,1.71,302,3.39,1.41,543,6.1,2.53,0.97,0.97,0.48,0.36,46.52,145.21
65,256,13057,9868176,181,4.41,1.88,129,3.15,1.35,229,5.59,2.91,0.88,0.87,0.44,0.33,21.15,113.08
66,280,21582,12732076,173,4.81,2.82,116,3.22,1.69,244,6.78,4.49,0.87,0.84,0.55,0.5,40.3,130.01
67,26,506,355664,10,3.33,1.53,8,2.67,1.15,15,5.0,3.0,0.68,0.67,0.47,0.46,4.88,109.02
70,69,2086,535999,30,3.33,1.73,21,2.33,1.41,53,5.89,5.23,0.99,1.0,0.51,0.3,11.28,76.03
71,206,32740,18460386,132,3.67,1.57,102,2.83,1.38,152,4.22,2.1,0.97,0.96,0.49,0.4,13.34,124.7
72,42,1056,252903,34,5.67,2.94,28,4.67,2.66,41,6.83,4.22,0.99,1.0,0.62,0.54,11.59,118.98
73,120,2501,1259609,70,5.38,3.28,40,3.08,1.26,100,7.69,3.92,1.0,1.0,0.42,0.24,6.31,96.1
81,104,3326,2903573,52,7.43,4.43,35,5.0,1.91,89,12.71,7.59,0.98,1.0,0.46,0.27,10.98,96.7
