id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4844,510551,621004667,2468,17.14,3.94,792,5.5,1.74,3325,23.09,5.48,0.83,0.94,0.43,0.19,3.93,75.21
1,4294,1106174,1311953981,2330,16.18,3.08,782,5.43,1.68,3040,21.11,4.53,0.77,0.91,0.46,0.23,4.64,75.39
2,5023,1081872,833435524,2530,17.57,3.79,853,5.92,2.02,3421,23.76,5.43,0.78,0.92,0.48,0.27,3.85,75.73
3,5217,448446,509145448,2579,17.91,3.86,832,5.78,2.0,3459,24.02,5.07,0.82,0.94,0.45,0.21,3.7,73.36
4,5318,311845,377141023,2778,19.29,3.74,909,6.31,1.66,3624,25.17,5.33,0.8,0.92,0.41,0.19,4.28,78.94
5,5708,87065,76129877,2752,19.11,3.62,918,6.38,1.68,3721,25.84,5.03,0.77,0.92,0.45,0.22,4.04,77.51
6,6716,1348229,1382739842,2976,20.67,4.48,821,5.7,1.75,4092,28.42,6.36,0.77,0.92,0.45,0.21,3.94,69.81
7,5451,1449600,1377931206,2653,18.42,4.28,775,5.38,1.4,3590,24.93,5.51,0.76,0.91,0.48,0.23,3.9,70.22
8,4708,447166,589349472,2373,16.48,3.01,895,6.22,1.69,3198,22.21,4.52,0.8,0.93,0.42,0.2,4.94,85.29
9,4024,111257,119763631,2154,14.96,3.53,934,6.49,1.53,2763,19.19,4.52,0.86,0.96,0.46,0.18,4.5,95.88
10,4892,103957,80804374,2264,15.72,3.39,870,6.04,1.41,2890,20.07,4.8,0.92,0.98,0.45,0.13,4.41,85.38
11,4668,269664,328968897,2426,16.85,3.21,957,6.65,1.85,3052,21.19,4.21,0.84,0.94,0.46,0.18,4.62,91.16
12,4457,41480,24254855,2385,16.56,3.26,878,6.1,1.69,3095,21.49,4.58,0.77,0.91,0.46,0.22,4.33,87.23
13,4619,55237,44142386,2483,17.24,3.54,847,5.88,1.8,3284,22.81,4.48,0.75,0.91,0.46,0.22,5.74,75.67
14,4361,124188,117531761,2276,15.81,3.71,784,5.44,1.54,3031,21.05,5.24,0.76,0.91,0.47,0.24,4.91,75.19
15,4671,255890,309927981,2364,16.42,3.16,776,5.39,1.75,3235,22.47,4.73,0.81,0.93,0.46,0.23,4.58,74.53
16,4943,130128,128471561,2472,17.17,4.1,874,6.07,1.94,3327,23.1,5.95,0.75,0.9,0.47,0.23,5.04,77.33
17,5369,187218,207898601,2644,18.36,4.48,882,6.12,1.7,3650,25.35,5.82,0.78,0.92,0.44,0.19,5.27,75.44
18,4978,51447,36229524,2504,17.39,2.62,805,5.59,1.46,3401,23.62,4.18,0.78,0.93,0.47,0.22,4.03,75.03
19,5711,146747,151760247,2597,18.03,2.96,806,5.6,1.83,3643,25.3,4.19,0.77,0.92,0.46,0.21,3.98,72.78
20,5252,123256,115294386,2482,17.99,2.8,849,6.15,1.91,3474,25.17,4.67,0.75,0.91,0.46,0.22,4.65,75.57
21,5276,77041,33216390,2508,17.42,2.96,812,5.64,1.59,3330,23.12,4.52,0.8,0.94,0.47,0.2,5.29,75.97
22,6143,247970,278148111,2544,17.67,3.22,809,5.62,1.79,3462,24.04,5.06,0.91,0.98,0.45,0.13,4.64,70.15
23,5808,77734,44417850,2570,17.85,4.6,806,5.6,1.74,3477,24.15,6.4,0.86,0.96,0.45,0.15,5.6,72.43
24,5214,83858,72863474,2444,16.97,3.16,800,5.56,1.71,3340,23.19,4.4,0.77,0.92,0.47,0.24,5.28,73.46
25,6024,139816,120089780,2543,17.66,2.94,795,5.52,1.72,3594,24.96,4.43,0.75,0.91,0.48,0.24,4.32,72.83
26,6584,57921,46662080,2595,18.02,2.95,865,6.01,1.77,3797,26.37,4.72,0.75,0.9,0.46,0.23,3.41,73.39
27,7200,78210,62616249,2685,18.65,3.24,773,5.37,1.57,3938,27.35,4.65,0.76,0.92,0.47,0.23,5.14,70.96
28,5151,185347,208774593,2419,16.8,3.23,794,5.51,1.6,3338,23.18,5.08,0.8,0.93,0.45,0.2,4.92,73.84
29,5028,306025,367947959,2494,17.32,3.29,880,6.11,1.64,3427,23.8,4.65,0.78,0.92,0.44,0.19,5.37,77.58
30,5021,1144128,1258938116,2534,17.6,3.64,809,5.62,1.66,3420,23.75,5.07,0.79,0.93,0.48,0.21,4.92,75.6
31,5194,209143,230459531,2532,17.58,3.31,827,5.74,1.77,3488,24.22,5.12,0.81,0.93,0.42,0.19,4.78,75.23
32,5046,69195,52833073,2491,17.3,3.37,839,5.83,1.69,3398,23.6,4.92,0.77,0.92,0.45,0.2,4.76,78.25
33,5619,66509,40754707,2614,18.15,3.54,858,5.96,1.88,3621,25.15,4.98,0.78,0.92,0.46,0.21,4.54,75.8
34,5707,70611,52124583,2649,18.4,3.75,866,6.01,1.78,3668,25.47,5.39,0.75,0.9,0.46,0.22,4.37,75.91
35,5056,4305297,5676943946,2516,17.47,3.19,789,5.48,1.69,3369,23.4,4.19,0.81,0.94,0.45,0.18,4.8,75.85
36,5187,352567,422335203,2464,17.11,3.18,777,5.4,1.72,3374,23.43,4.6,0.79,0.92,0.45,0.21,4.6,73.03
37,5108,167648,169853115,2552,17.72,4.49,820,5.69,1.65,3423,23.77,5.98,0.79,0.93,0.43,0.19,4.58,77.46
38,6045,609888,480321373,2746,19.07,3.71,876,6.08,1.76,3844,26.69,5.12,0.82,0.94,0.44,0.17,4.07,75.61
39,7153,197301,222211270,2882,20.01,3.96,852,5.92,1.65,4095,28.44,5.77,0.77,0.92,0.46,0.19,4.0,72.23
40,7293,95496,71481529,2944,20.44,3.85,878,6.1,1.69,4196,29.14,5.34,0.76,0.92,0.48,0.22,3.88,71.3
