id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,67,1891,1095020,40,4.0,1.76,33,3.3,1.57,56,5.6,2.41,0.72,0.65,0.48,0.47,8.87,127.68
1,21,194,77312,16,3.2,1.1,13,2.6,0.89,21,4.2,1.92,0.96,0.98,0.42,0.2,0.27,86.63
2,62,838,202273,50,3.85,1.99,40,3.08,1.44,57,4.38,2.6,0.82,0.79,0.61,0.52,16.39,134.07
3,40,176,104294,34,3.4,1.43,37,3.7,1.64,37,3.7,1.64,0.98,0.97,0.46,0.5,3.59,138.69
7,131,3192,1694816,52,4.73,3.07,37,3.36,2.25,105,9.55,7.99,0.96,0.95,0.52,0.37,34.45,105.06
8,149,4243,2052650,94,4.09,2.07,84,3.65,1.97,119,5.17,2.96,0.83,0.82,0.65,0.55,22.09,126.56
9,100,1064,445420,58,4.14,1.56,56,4.0,1.11,71,5.07,2.13,0.95,0.98,0.63,0.65,3.75,164.35
10,41,500,176520,16,4.0,1.83,13,3.25,1.89,34,8.5,3.7,1.0,1.0,0.45,0.39,46.58,161.32
14,89,2299,1272149,49,6.12,5.38,21,2.62,1.69,80,10.0,10.18,0.87,0.87,0.46,0.34,13.11,117.0
15,47,833,507291,34,3.4,1.07,31,3.1,1.29,44,4.4,1.17,0.79,0.75,0.54,0.53,5.78,114.86
16,62,847,280235,46,3.54,1.56,43,3.31,1.38,59,4.54,2.57,1.0,1.0,0.61,0.57,11.68,141.98
17,346,15234,11067215,219,21.9,8.2,196,19.6,8.54,311,31.1,12.51,0.93,0.94,0.49,0.48,13.21,120.77
21,177,6242,3729339,101,4.21,2.48,80,3.33,1.52,152,6.33,4.85,0.99,0.99,0.59,0.52,11.4,100.34
22,117,2576,1449305,85,3.4,1.38,82,3.28,1.57,112,4.48,1.69,0.83,0.79,0.41,0.38,7.86,118.16
23,60,2161,1780023,36,2.57,1.22,40,2.86,1.35,50,3.57,2.44,0.88,0.86,0.64,0.7,5.69,86.36
24,16,170,71454,14,2.8,0.84,14,2.8,1.1,16,3.2,1.1,0.9,0.89,0.6,0.55,3.28,170.45
28,44,410,113365,37,2.85,1.21,33,2.54,0.97,42,3.23,1.36,0.99,0.99,0.48,0.41,7.69,126.09
30,164,7506,4619847,98,5.76,5.92,45,2.65,1.41,151,8.88,12.06,0.98,0.99,0.5,0.42,6.76,110.24
31,38,316,103387,31,2.58,1.16,26,2.17,0.72,35,2.92,1.44,0.99,0.99,0.68,0.66,7.48,104.9
35,140,9561,8943268,78,5.57,2.24,47,3.36,1.15,121,8.64,6.54,0.94,0.94,0.55,0.44,22.56,113.5
36,86,3039,1753930,65,4.33,4.27,30,2.0,1.07,77,5.13,5.99,0.87,0.87,0.55,0.53,10.55,98.83
37,216,5794,4277004,167,3.98,1.54,134,3.19,1.49,189,4.5,2.0,0.98,0.98,0.49,0.44,35.47,138.49
38,36,369,68757,29,2.64,1.57,30,2.73,1.1,35,3.18,1.25,0.99,0.98,0.62,0.58,13.89,134.58
42,143,1649,615548,91,4.14,1.04,82,3.73,1.03,116,5.27,1.39,0.76,0.75,0.47,0.47,6.77,139.57
43,37,753,299451,22,3.14,1.35,21,3.0,1.41,30,4.29,2.43,1.0,1.0,0.68,0.59,1.53,134.3
50,28,242,82384,18,3.6,1.14,17,3.4,1.14,19,3.8,1.3,0.89,0.75,0.54,0.49,5.79,173.07
51,32,353,114695,22,3.14,1.07,19,2.71,0.76,29,4.14,1.57,0.94,0.92,0.6,0.56,3.56,97.89
52,1372,71635,66832196,771,18.36,5.32,543,12.93,5.57,1163,27.69,9.23,0.96,0.97,0.46,0.35,53.34,123.41
56,8,35,4687,7,1.75,0.96,7,1.75,0.96,7,1.75,0.96,1.0,1.0,0.69,0.72,0.42,99.33
57,248,6048,1801954,129,3.69,1.49,104,2.97,1.42,191,5.46,2.05,0.99,0.99,0.58,0.45,16.09,105.05
58,83,2365,757522,36,3.0,1.13,33,2.75,1.06,58,4.83,2.25,0.92,0.89,0.47,0.36,15.65,97.33
65,40,4261,3825329,21,5.25,5.19,7,1.75,0.96,33,8.25,11.18,0.77,0.74,0.48,0.35,17.37,100.9
128,104,2172,1049044,60,4.0,2.24,47,3.13,0.92,78,5.2,3.28,0.66,0.63,0.57,0.55,7.42,139.65
141,52,3264,1352424,27,2.7,0.95,23,2.3,0.95,44,4.4,1.58,0.98,0.98,0.52,0.47,19.82,80.45
142,19,487,198774,14,3.5,1.29,13,3.25,1.5,17,4.25,1.71,0.98,0.98,0.74,0.82,5.16,180.94
143,214,5353,3311853,74,3.89,2.85,52,2.74,1.91,129,6.79,5.22,0.96,0.94,0.47,0.34,37.51,118.03
185,11,158,54404,8,2.0,1.15,7,1.75,0.96,9,2.25,1.5,0.75,0.75,0.46,0.34,1.82,93.94
