id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,535,765,34262,445,3.5,1.62,499,3.93,1.78,503,3.96,1.84,0.93,0.9,0.45,0.44,0.2,215.27
1,454,658,28007,414,3.45,1.49,436,3.63,1.59,435,3.62,1.58,0.94,0.92,0.47,0.44,0.14,213.5
2,475,788,34844,418,3.57,1.61,453,3.87,1.88,452,3.86,1.88,0.94,0.92,0.45,0.43,0.47,198.32
3,485,647,28118,416,3.65,1.61,461,4.04,1.92,462,4.05,1.93,0.97,0.95,0.47,0.45,0.02,212.79
4,715,903,38381,522,4.02,1.35,584,4.49,1.68,577,4.44,1.57,0.97,0.95,0.37,0.36,0.14,218.24
5,587,771,34282,463,3.83,1.65,500,4.13,1.81,503,4.16,1.83,0.93,0.9,0.43,0.41,0.25,216.33
6,495,701,32183,443,3.63,1.62,475,3.89,1.79,477,3.91,1.79,0.95,0.93,0.49,0.47,0.41,200.17
7,399,632,27744,348,3.08,1.45,379,3.35,1.77,382,3.38,1.81,0.9,0.88,0.47,0.45,0.53,203.05
8,629,822,35757,418,3.6,1.55,498,4.29,2.02,495,4.27,2.03,0.95,0.93,0.4,0.38,0.55,226.83
9,856,997,42167,454,3.55,1.22,604,4.72,1.57,602,4.7,1.56,0.97,0.96,0.31,0.31,0.02,236.7
10,711,858,35939,424,3.75,1.43,514,4.55,1.82,510,4.51,1.76,0.97,0.96,0.33,0.32,0.04,234.32
11,801,1022,42330,520,4.19,1.54,595,4.8,1.86,594,4.79,1.85,0.98,0.97,0.33,0.32,0.03,238.36
12,657,889,37197,457,3.84,1.34,516,4.34,1.63,507,4.26,1.58,0.97,0.96,0.34,0.34,0.19,228.48
13,502,714,31724,413,3.18,1.5,475,3.65,1.83,466,3.58,1.76,0.94,0.92,0.49,0.47,0.43,218.55
14,488,670,29734,405,3.38,1.64,446,3.72,1.87,455,3.79,1.95,0.95,0.93,0.48,0.47,0.33,222.59
15,455,644,28533,381,3.23,1.48,435,3.69,1.75,436,3.69,1.78,0.96,0.94,0.49,0.47,0.05,228.19
16,600,798,34010,445,3.53,1.64,543,4.31,2.11,530,4.21,2.06,0.96,0.95,0.45,0.44,0.1,218.19
17,525,726,33546,431,3.53,1.63,493,4.04,2.06,493,4.04,2.04,0.94,0.92,0.45,0.44,0.35,219.66
18,421,566,25437,361,3.14,1.54,403,3.5,1.76,404,3.51,1.73,0.95,0.92,0.49,0.47,0.1,209.93
19,535,901,46665,446,3.78,1.69,482,4.08,1.86,502,4.25,2.1,0.86,0.83,0.49,0.47,0.97,202.93
20,519,734,32812,446,3.69,1.62,495,4.09,1.86,493,4.07,1.82,0.92,0.88,0.45,0.43,0.33,206.48
21,644,1026,53104,459,3.76,1.65,502,4.11,1.85,554,4.54,2.22,0.81,0.76,0.45,0.43,1.79,201.98
22,611,978,43143,462,3.82,5.01,468,3.87,1.71,530,4.38,6.52,0.95,0.93,0.47,0.45,0.09,217.79
23,535,897,42123,437,3.39,1.48,493,3.82,1.76,515,3.99,1.88,0.89,0.86,0.48,0.47,1.44,205.63
24,484,739,32516,395,3.32,1.51,458,3.85,2.42,443,3.72,1.82,0.92,0.9,0.46,0.44,0.34,203.78
25,432,627,27578,366,3.16,1.36,400,3.45,1.52,401,3.46,1.52,0.96,0.95,0.49,0.48,0.05,219.39
26,509,694,31188,402,3.41,1.46,462,3.92,1.76,462,3.92,1.76,0.96,0.94,0.44,0.43,0.17,222.28
27,518,749,37907,401,3.21,1.47,451,3.61,1.59,488,3.9,2.09,0.89,0.85,0.47,0.46,0.81,210.22
28,417,595,24955,347,3.02,1.36,392,3.41,1.61,390,3.39,1.6,0.94,0.93,0.48,0.47,0.13,211.32
29,469,641,28878,391,3.26,1.61,432,3.6,1.79,435,3.62,1.81,0.91,0.9,0.49,0.48,0.37,214.1
30,389,551,24534,336,3.03,1.44,372,3.35,1.59,371,3.34,1.58,0.94,0.93,0.48,0.47,0.18,206.98
31,560,887,48380,443,3.63,1.69,483,3.96,2.03,525,4.3,2.31,0.82,0.76,0.46,0.45,0.2,203.41
32,500,685,30759,385,3.1,1.44,447,3.6,1.75,449,3.62,1.76,0.94,0.92,0.46,0.45,0.09,216.21
33,579,766,32543,456,3.59,1.43,526,4.14,1.67,528,4.16,1.75,0.95,0.95,0.46,0.45,0.09,212.45
34,593,881,46270,455,3.7,1.6,509,4.14,1.83,557,4.53,2.25,0.82,0.76,0.48,0.46,0.17,206.67
35,382,528,22540,328,3.18,1.56,366,3.55,1.77,362,3.51,1.7,0.94,0.93,0.46,0.44,0.09,214.95
36,496,804,46813,382,3.16,1.51,403,3.33,1.62,474,3.92,2.12,0.75,0.7,0.53,0.52,0.27,193.16
37,414,567,26539,333,3.14,1.6,365,3.44,1.85,368,3.47,1.82,0.91,0.88,0.46,0.44,0.16,219.08
38,441,615,27079,369,3.39,1.59,406,3.72,1.78,410,3.76,1.86,0.94,0.93,0.44,0.42,0.04,200.28
39,655,1042,58701,505,3.85,1.67,548,4.18,1.83,626,4.78,2.42,0.76,0.69,0.46,0.45,0.28,192.51
40,532,750,35269,363,3.18,1.35,386,3.39,1.48,383,3.36,1.49,0.91,0.88,0.49,0.46,0.3,190.47
41,438,604,27726,373,3.22,1.46,417,3.59,1.68,421,3.63,1.71,0.92,0.89,0.5,0.48,0.11,203.89
42,502,666,30033,376,3.45,1.5,399,3.66,1.67,402,3.69,1.68,0.92,0.9,0.39,0.37,0.12,211.6
43,417,582,27799,359,3.21,1.46,378,3.38,1.59,379,3.38,1.58,0.93,0.9,0.5,0.47,0.21,202.9
44,441,661,28943,371,3.25,1.4,395,3.46,1.71,387,3.39,1.46,0.93,0.92,0.45,0.44,0.78,208.58
45,476,731,37122,393,3.22,1.82,410,3.36,1.98,453,3.71,2.29,0.85,0.81,0.5,0.49,0.37,201.31
46,452,698,36349,386,3.11,1.42,403,3.25,1.64,435,3.51,1.84,0.83,0.78,0.49,0.48,0.16,197.74
47,379,532,23598,336,2.92,1.33,362,3.15,1.54,357,3.1,1.47,0.94,0.93,0.47,0.45,0.15,195.91
48,737,878,38421,416,3.65,1.12,460,4.04,1.24,461,4.04,1.25,0.96,0.94,0.29,0.28,0.15,230.74
49,597,866,43588,386,3.64,1.36,438,4.13,1.6,441,4.16,1.59,0.86,0.82,0.38,0.37,0.4,215.8
50,635,872,40480,469,3.72,1.8,505,4.01,1.63,521,4.13,2.05,0.94,0.91,0.37,0.37,0.04,226.84
51,515,717,36528,417,3.59,1.68,459,3.96,1.94,495,4.27,2.2,0.86,0.82,0.48,0.46,0.1,209.89
52,498,642,29298,391,3.87,1.6,430,4.26,1.79,430,4.26,1.73,0.92,0.88,0.36,0.34,0.11,216.01
53,451,570,25494,337,3.7,1.83,375,4.12,1.96,377,4.14,1.95,0.93,0.9,0.38,0.36,0.04,207.6
54,486,597,26696,389,3.7,1.51,420,4.0,1.72,422,4.02,1.71,0.9,0.86,0.36,0.35,0.03,214.38
55,612,728,32436,426,3.87,1.46,472,4.29,1.6,473,4.3,1.59,0.94,0.91,0.32,0.3,0.01,220.81
56,520,667,29740,366,3.36,1.27,416,3.82,1.49,415,3.81,1.48,0.94,0.92,0.38,0.37,0.04,222.65
57,518,638,28676,367,3.71,1.62,402,4.06,1.8,398,4.02,1.78,0.94,0.92,0.35,0.33,0.48,225.12
58,575,729,33372,434,3.91,1.31,458,4.13,1.41,458,4.13,1.42,0.95,0.93,0.33,0.32,0.03,219.34
59,465,593,27259,349,3.32,1.35,360,3.43,1.5,363,3.46,1.48,0.89,0.86,0.38,0.36,0.11,212.35
60,540,672,32703,383,3.39,1.55,419,3.71,1.86,423,3.74,1.8,0.91,0.87,0.41,0.38,0.03,205.18
61,652,802,35267,400,3.54,1.34,434,3.84,1.57,432,3.82,1.55,0.97,0.95,0.32,0.31,0.03,224.36
62,501,704,35663,415,3.55,1.44,457,3.91,1.66,472,4.03,1.8,0.88,0.83,0.46,0.43,0.1,203.78
63,577,731,32506,414,3.73,1.58,446,4.02,1.75,445,4.01,1.74,0.94,0.92,0.37,0.35,0.13,217.68
64,542,1157,48611,384,3.28,1.42,416,3.56,1.59,413,3.53,1.61,0.94,0.91,0.39,0.38,7.45,209.67
