id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,98,730,257875,72,3.13,1.63,74,3.22,1.51,93,4.04,1.8,0.99,0.99,0.55,0.49,6.13,110.48
1,59,549,377614,47,4.7,1.83,45,4.5,1.43,52,5.2,1.87,0.77,0.72,0.52,0.51,1.45,118.12
3,43,158,22617,37,5.29,1.7,36,5.14,2.12,41,5.86,1.35,0.92,0.88,0.34,0.32,1.04,133.91
4,53,291,82922,36,4.5,2.39,38,4.75,2.76,46,5.75,2.92,0.85,0.87,0.46,0.42,5.25,128.48
5,109,8766,8416891,77,6.42,3.4,66,5.5,2.43,97,8.08,5.04,0.93,0.93,0.54,0.48,7.62,142.89
6,43,795,357532,32,4.0,2.27,26,3.25,1.49,40,5.0,3.02,0.99,0.99,0.53,0.45,13.11,82.26
7,5,46,13603,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.98,0.99,0.96,0.98,1.18,106.38
8,10,76,11308,9,3.0,1.73,10,3.33,1.53,10,3.33,1.53,0.99,0.99,0.38,0.42,9.79,103.91
9,290,770,180140,161,4.47,1.7,193,5.36,1.73,200,5.56,1.98,0.94,0.9,0.36,0.35,1.0,173.65
11,236,357,26085,155,4.19,1.71,176,4.76,2.18,177,4.78,2.27,0.94,0.92,0.36,0.37,0.25,171.42
14,93,3192,1187643,71,5.07,2.09,53,3.79,1.42,85,6.07,2.13,0.98,0.96,0.44,0.45,23.45,88.9
16,19,686,515814,16,5.33,3.06,13,4.33,2.08,18,6.0,3.61,0.67,0.67,0.34,0.25,8.09,180.13
17,19,318,265936,15,3.75,0.96,12,3.0,0.0,16,4.0,1.15,0.76,0.76,0.28,0.22,10.91,131.82
18,70,469,122811,56,4.31,1.75,53,4.08,1.71,67,5.15,2.23,0.85,0.85,0.5,0.5,4.49,111.94
22,12,77,12808,6,3.0,0.0,6,3.0,0.0,10,5.0,2.83,1.0,1.0,0.14,0.13,11.5,110.44
24,25,121,18502,21,3.0,1.0,22,3.14,0.9,24,3.43,0.79,0.96,0.95,0.51,0.52,0.59,102.01
