id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
150,68,12892,14713001,21,4.2,1.3,20,4.0,1.58,44,8.8,5.4,1.0,1.0,0.36,0.24,15.54,141.64
151,112,3989,4176529,46,3.54,1.13,39,3.0,1.22,79,6.08,3.55,0.92,0.93,0.41,0.32,42.85,152.35
153,10,109,44204,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,0.99,1.0,0.58,0.41,0.3,104.66
155,10,165,72772,5,2.5,0.71,4,2.0,1.41,7,3.5,0.71,1.0,1.0,0.38,0.18,0.26,94.0
156,64,5790,7374286,7,3.5,3.54,7,3.5,3.54,15,7.5,6.36,1.0,1.0,0.16,0.02,0.9,124.1
157,209,31651,34685076,58,3.22,1.56,52,2.89,1.32,132,7.33,4.97,0.98,0.98,0.47,0.43,23.3,127.27
158,99,1759,1044127,48,4.0,2.41,43,3.58,1.73,82,6.83,4.28,0.91,0.97,0.57,0.5,37.12,127.65
160,21,299,124507,5,2.5,2.12,5,2.5,2.12,10,5.0,2.83,1.0,1.0,0.56,0.43,3.65,105.32
161,50,718,355761,13,3.25,0.96,12,3.0,1.63,36,9.0,3.56,1.0,1.0,0.48,0.3,3.49,118.52
165,103,10128,12532413,33,2.36,1.08,32,2.29,0.83,65,4.64,3.69,0.96,0.98,0.48,0.38,41.78,141.32
166,46,402,183692,24,4.0,0.89,23,3.83,1.33,38,6.33,1.97,0.69,0.69,0.41,0.28,8.65,138.19
169,14,349,376210,8,4.0,0.0,8,4.0,0.0,10,5.0,1.41,1.0,1.0,0.2,0.03,0.37,165.68
170,54,997,410635,18,2.25,1.39,17,2.12,1.36,39,4.88,3.48,1.0,1.0,0.6,0.52,2.7,129.57
186,258,109290,143032246,89,3.71,1.88,77,3.21,1.67,164,6.83,3.93,0.97,0.98,0.46,0.38,33.58,142.54
190,21,312,119396,5,2.5,0.71,5,2.5,0.71,11,5.5,0.71,0.98,1.0,0.57,0.4,8.1,119.3
191,145,6733,8094395,18,6.0,2.65,18,6.0,2.65,40,13.33,1.15,1.0,1.0,0.31,0.15,1.43,145.33
192,71,2565,2862999,9,4.5,0.71,8,4.0,0.0,15,7.5,4.95,1.0,1.0,0.22,0.02,2.16,137.05
196,42,537,240462,11,3.67,0.58,10,3.33,0.58,18,6.0,1.73,1.0,1.0,0.42,0.23,0.82,144.32
197,388,291948,385531283,153,3.48,1.59,146,3.32,1.65,291,6.61,3.4,0.91,0.95,0.52,0.54,43.43,140.02
198,102,436,85252,38,2.71,1.33,41,2.93,1.21,99,7.07,3.32,0.47,0.58,0.47,0.43,27.1,99.06
199,67,5823,7070988,16,5.33,2.31,15,5.0,1.0,37,12.33,7.77,1.0,1.0,0.23,0.07,0.24,144.0
201,38,379,170328,9,3.0,1.0,14,4.67,2.52,23,7.67,3.06,1.0,1.0,0.5,0.35,2.31,153.54
202,74,1227,588710,18,2.57,1.27,19,2.71,1.7,58,8.29,6.26,0.95,0.96,0.47,0.33,46.2,117.29
204,35,1074,937082,6,3.0,0.0,6,3.0,0.0,16,8.0,0.0,1.0,1.0,0.44,0.22,0.35,118.46
206,114,2969,2959297,13,3.25,0.96,10,2.5,1.29,33,8.25,4.35,1.0,1.0,0.4,0.23,2.16,114.57
207,33,446,190170,6,3.0,1.41,8,4.0,2.83,17,8.5,6.36,1.0,1.0,0.54,0.32,0.38,119.52
209,32,442,180273,6,3.0,1.41,8,4.0,1.41,13,6.5,2.12,0.99,1.0,0.47,0.27,2.1,119.21
253,64,80481,100701017,27,2.45,1.13,29,2.64,1.36,49,4.45,2.54,1.0,1.0,0.52,0.45,15.42,134.67
261,210,8924,9558137,89,3.71,1.57,92,3.83,1.69,174,7.25,3.63,0.86,0.9,0.54,0.46,19.73,130.9
262,147,2206,784111,59,3.69,1.7,68,4.25,1.61,120,7.5,5.54,0.81,0.82,0.56,0.52,41.16,142.89
265,26,369,150895,4,2.0,0.0,5,2.5,0.71,16,8.0,0.0,0.98,1.0,0.55,0.36,4.01,117.6
267,11,135,57591,4,2.0,0.0,4,2.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.19,0.4,105.62
268,221,5360,4344730,86,3.31,1.32,89,3.42,1.33,175,6.73,4.32,0.91,0.92,0.48,0.44,34.06,154.81
271,38,487,197699,7,2.33,0.58,10,3.33,0.58,21,7.0,2.0,0.99,1.0,0.54,0.36,1.34,131.22
272,23,230,87652,8,4.0,1.41,9,4.5,0.71,14,7.0,2.83,1.0,1.0,0.57,0.39,0.4,157.43
274,81,3957,4574294,9,3.0,2.0,6,2.0,1.0,22,7.33,5.51,1.0,1.0,0.18,0.02,0.83,115.28
275,15,185,66842,5,2.5,0.71,5,2.5,0.71,9,4.5,0.71,1.0,1.0,0.6,0.44,0.52,113.98
276,18,244,95487,3,1.5,0.71,4,2.0,1.41,9,4.5,2.12,1.0,1.0,0.61,0.37,0.44,125.16
