id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,57,664,296487,37,3.36,1.21,33,3.0,1.0,52,4.73,2.9,1.0,1.0,0.63,0.63,20.84,139.59
1,158,1856,1071720,110,4.23,2.1,86,3.31,1.69,145,5.58,3.6,0.96,0.96,0.46,0.42,30.64,123.71
2,135,3843,1652984,101,5.32,3.38,68,3.58,1.07,115,6.05,4.87,0.9,0.85,0.64,0.68,15.55,143.61
3,77,1159,748005,49,4.9,2.47,39,3.9,1.66,70,7.0,4.47,1.0,1.0,0.53,0.41,36.34,125.57
7,157,4799,3904194,103,5.72,3.16,62,3.44,1.72,139,7.72,5.44,0.86,0.85,0.44,0.43,36.91,138.44
8,175,3266,1676320,100,3.7,1.79,85,3.15,1.26,140,5.19,2.96,0.95,0.95,0.5,0.45,13.16,95.03
9,228,2169,1312097,122,4.69,1.35,125,4.81,1.33,163,6.27,1.85,0.98,0.97,0.48,0.45,5.8,172.7
10,156,5098,4736967,88,4.4,1.6,82,4.1,1.02,118,5.9,2.75,0.95,0.95,0.45,0.32,26.23,181.15
11,22,95,22340,12,2.4,0.89,12,2.4,0.89,12,2.4,0.89,0.95,0.92,0.53,0.55,6.81,172.45
14,231,4820,1920791,143,4.33,2.04,80,2.42,1.25,216,6.55,3.68,0.97,0.97,0.52,0.52,53.93,141.28
15,292,10129,6728770,166,4.37,3.46,112,2.95,1.35,259,6.82,6.94,0.96,0.95,0.54,0.52,41.14,142.3
16,85,1203,363097,53,3.31,1.74,48,3.0,1.46,65,4.06,1.84,0.82,0.82,0.6,0.49,7.34,100.7
17,49,1173,614178,31,3.44,1.59,31,3.44,1.81,40,4.44,2.74,0.88,0.85,0.45,0.39,6.82,120.58
18,10,56,10370,8,2.67,1.15,8,2.67,1.15,9,3.0,1.73,0.78,0.74,0.67,0.61,3.58,154.89
20,118,79065,49197290,55,5.0,1.48,52,4.73,1.49,97,8.82,4.85,0.16,0.24,0.7,0.75,25.8,129.19
21,160,6749,2306474,117,4.33,1.73,101,3.74,1.43,150,5.56,2.52,0.87,0.86,0.55,0.53,19.41,134.35
22,93,952,349265,72,3.79,1.87,72,3.79,1.78,86,4.53,2.5,0.98,0.99,0.68,0.68,10.64,131.33
23,24,975,630056,18,2.25,0.89,16,2.0,0.76,23,2.88,1.13,1.0,1.0,0.74,0.78,46.89,131.47
24,85,8235,11267754,59,3.11,1.73,51,2.68,1.16,81,4.26,2.79,0.99,1.0,0.51,0.46,11.86,118.65
25,78,4461,4497502,53,3.79,2.04,43,3.07,1.27,69,4.93,2.43,0.94,0.95,0.48,0.41,8.55,95.86
26,29,397,333086,18,3.6,1.95,17,3.4,1.67,24,4.8,2.17,0.99,1.0,0.51,0.45,4.11,102.85
27,53,1802,1755390,33,4.12,1.81,25,3.12,1.36,43,5.38,2.5,0.96,0.98,0.38,0.35,13.28,95.06
28,91,1842,1126400,66,3.3,1.56,49,2.45,0.94,76,3.8,2.12,0.94,0.9,0.51,0.45,7.02,106.22
29,31,14645,799871,28,3.11,0.93,26,2.89,0.93,30,3.33,1.12,0.97,0.96,0.65,0.67,7.16,118.69
30,466,541280,470981364,228,5.07,2.49,188,4.18,2.07,307,6.82,3.7,0.78,0.81,0.59,0.5,37.71,93.2
31,98,101654,9572029,48,4.0,1.81,48,4.0,1.65,67,5.58,2.84,0.7,0.72,0.69,0.68,30.36,117.33
34,195,13636,8246992,96,5.65,1.93,62,3.65,1.87,163,9.59,3.36,0.87,0.86,0.47,0.28,16.6,92.01
35,217,10450,9744542,138,3.83,2.05,104,2.89,1.39,180,5.0,3.45,0.98,0.96,0.48,0.37,17.36,114.47
36,166,2823,831344,115,4.26,1.97,103,3.81,1.96,137,5.07,2.76,0.98,0.99,0.56,0.45,9.96,126.49
37,22,3758,562788,17,2.83,1.47,19,3.17,1.72,22,3.67,2.25,0.48,0.44,0.7,0.76,23.94,111.42
38,60,661,269093,35,4.38,2.67,22,2.75,1.83,49,6.12,4.16,0.98,1.0,0.53,0.48,20.76,156.86
41,14,90,16936,10,5.0,1.41,12,6.0,0.0,14,7.0,1.41,0.86,0.96,0.78,0.88,12.2,127.52
42,110,618,199234,81,3.52,1.53,79,3.43,1.47,91,3.96,2.1,1.0,1.0,0.53,0.48,6.24,152.47
43,68,1259,271977,52,3.47,1.41,49,3.27,1.39,61,4.07,1.79,0.76,0.72,0.51,0.49,13.41,115.07
44,67,637,255961,46,3.54,1.9,41,3.15,2.15,63,4.85,2.44,0.97,0.94,0.55,0.51,10.52,134.08
45,58,5874,5642693,46,3.83,1.34,35,2.92,1.31,55,4.58,1.62,0.88,0.89,0.38,0.24,14.56,121.02
49,140,4804,3718729,70,5.0,4.67,50,3.57,2.17,103,7.36,10.23,0.96,0.89,0.5,0.47,9.66,143.1
50,1054,689174,403308973,733,8.24,3.14,672,7.55,2.97,877,9.85,3.98,0.29,0.3,0.46,0.44,85.86,135.29
51,568,56050,36758501,410,6.83,3.69,361,6.02,3.24,466,7.77,4.67,0.59,0.62,0.47,0.38,62.12,147.26
52,200,2578,2231621,142,4.44,2.14,142,4.44,2.03,157,4.91,2.57,0.97,0.96,0.62,0.59,66.23,168.51
53,174,4085,3603190,112,3.73,1.68,107,3.57,1.45,133,4.43,2.61,0.99,0.99,0.64,0.61,74.19,149.57
54,136,2965,2433298,107,4.86,2.03,100,4.55,1.63,117,5.32,2.78,0.96,0.96,0.52,0.48,32.24,178.3
55,199,1404,733236,124,4.28,1.73,124,4.28,1.71,141,4.86,2.43,0.99,0.99,0.53,0.47,36.41,181.82
56,166,874,202021,117,4.68,2.23,112,4.48,1.56,132,5.28,2.92,0.98,0.98,0.49,0.42,35.8,178.76
57,530,6344,3221701,335,8.59,8.71,273,7.0,7.5,410,10.51,11.42,0.98,0.99,0.52,0.43,26.91,165.48
58,624,3785,738685,392,7.13,2.88,391,7.11,2.78,456,8.29,3.56,0.99,0.98,0.73,0.74,18.58,143.85
59,369,2595,520976,282,5.04,2.9,241,4.3,2.3,304,5.43,3.29,0.98,0.98,0.53,0.42,37.56,160.67
60,696,36616,20275909,482,5.54,2.87,406,4.67,2.4,534,6.14,3.35,0.87,0.88,0.49,0.4,37.62,157.6
61,1031,283398,192895020,606,7.05,3.38,557,6.48,3.99,774,9.0,5.99,0.51,0.52,0.5,0.46,75.98,151.7
62,908,12715,7842705,720,5.71,2.66,603,4.79,2.28,812,6.44,3.07,0.97,0.97,0.51,0.38,36.68,143.22
63,566,3549,646903,404,5.86,2.8,356,5.16,2.26,446,6.46,3.17,0.96,0.96,0.51,0.43,37.32,154.23
64,460,11071,10381145,303,5.83,3.51,267,5.13,2.73,338,6.5,4.53,0.98,0.98,0.5,0.43,38.61,178.82
65,280,44937,50214505,134,4.19,4.07,115,3.59,2.27,183,5.72,8.22,0.98,0.99,0.68,0.63,59.85,151.22
66,118,14684,16697468,84,3.23,1.84,81,3.12,1.56,96,3.69,2.84,1.0,1.0,0.64,0.58,68.13,160.01
67,81,957,502516,68,2.34,1.08,63,2.17,0.97,77,2.66,1.67,0.99,0.99,0.6,0.47,96.41,142.59
68,100,710,235065,75,4.17,2.57,69,3.83,2.09,88,4.89,3.38,0.99,0.98,0.58,0.51,67.51,163.76
69,131,3005,2385242,113,4.04,2.32,100,3.57,1.67,123,4.39,2.66,0.98,0.97,0.68,0.63,57.25,148.65
70,52,1107,1013217,45,3.0,1.81,47,3.13,2.0,48,3.2,2.21,0.99,0.98,0.59,0.54,72.03,167.47
71,38,1517,1351007,29,4.14,1.57,26,3.71,1.11,35,5.0,2.08,0.98,0.97,0.47,0.44,32.07,113.15
