id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,160,3421,1741995,109,4.74,1.81,101,4.39,1.44,138,6.0,2.49,0.96,0.96,0.5,0.41,7.42,116.22
1,19,99,25482,17,4.25,0.96,19,4.75,0.96,19,4.75,0.96,1.0,1.0,0.53,0.5,0.27,162.71
2,344,14890,10028590,222,6.53,2.63,148,4.35,1.7,308,9.06,4.72,0.97,0.97,0.5,0.39,39.06,110.99
3,41,179,48152,33,3.67,2.0,33,3.67,1.8,37,4.11,2.09,0.9,0.91,0.32,0.29,9.11,117.02
7,68,611,140412,44,4.0,1.84,40,3.64,1.43,58,5.27,4.13,0.98,0.98,0.53,0.46,13.02,133.32
8,132,15985,16968550,85,3.7,1.79,71,3.09,1.62,116,5.04,2.67,0.95,0.93,0.57,0.49,5.64,105.8
9,23,107,25501,10,3.33,1.53,13,4.33,2.31,14,4.67,2.08,1.0,1.0,0.58,0.54,4.29,215.2
10,18,141,78586,13,6.5,2.12,13,6.5,2.12,14,7.0,2.83,0.91,0.9,0.6,0.53,5.0,155.54
14,232,6098,2293334,153,5.88,2.52,103,3.96,1.87,205,7.88,4.04,0.96,0.96,0.48,0.41,18.54,114.1
15,149,4358,2154272,98,5.16,2.85,74,3.89,1.79,135,7.11,4.64,0.88,0.88,0.46,0.46,10.96,94.18
16,114,2164,698794,77,4.81,1.6,59,3.69,1.35,107,6.69,2.98,0.99,1.0,0.47,0.35,20.64,112.84
17,86,53748,34755746,57,4.38,1.71,47,3.62,1.56,78,6.0,3.0,0.91,0.92,0.48,0.46,12.22,97.87
28,20,158,35656,18,4.5,2.52,16,4.0,1.63,19,4.75,2.99,0.89,0.89,0.61,0.6,11.36,165.96
29,92,6534,1579649,54,3.38,1.75,46,2.88,1.5,76,4.75,2.11,0.99,0.98,0.52,0.34,12.37,102.67
30,89,3849,1868095,54,3.86,2.44,50,3.57,1.5,81,5.79,5.18,0.93,0.93,0.64,0.6,14.44,110.39
31,61,755,226026,44,3.67,1.5,42,3.5,1.38,56,4.67,2.57,0.99,0.99,0.58,0.59,11.35,109.99
35,64,609,170900,47,3.36,2.02,42,3.0,1.62,57,4.07,2.09,0.93,0.88,0.5,0.48,6.25,96.83
36,77,419,95945,50,2.94,1.2,49,2.88,1.27,68,4.0,2.5,0.94,0.93,0.56,0.52,5.23,103.75
37,54,2423,907388,24,6.0,3.56,12,3.0,1.41,47,11.75,8.54,0.98,0.99,0.45,0.18,16.32,72.78
38,4,49,14958,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.18,0.04,154.0
42,141,2956,1550303,102,4.08,1.89,98,3.92,1.98,127,5.08,2.74,0.93,0.9,0.56,0.54,10.01,128.29
43,59,763,199549,42,3.82,1.94,32,2.91,1.14,53,4.82,3.03,0.86,0.87,0.53,0.4,5.85,104.04
49,358,7786,2832516,154,7.33,2.15,79,3.76,1.37,289,13.76,6.89,0.99,0.97,0.51,0.37,28.29,106.34
50,15,17,688,11,3.67,1.15,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.3,0.3,0.01,176.53
51,32,360,108469,20,2.86,0.9,21,3.0,1.15,28,4.0,2.38,0.96,0.92,0.45,0.3,2.68,99.91
56,147,41047,6733611,102,4.64,2.06,81,3.68,1.46,138,6.27,3.55,0.89,0.88,0.48,0.4,18.26,101.5
57,205,3814,1573686,78,6.5,3.68,52,4.33,1.83,151,12.58,10.77,0.89,0.84,0.47,0.41,16.11,125.82
58,4,4,160,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.75,0.75,0.0,105.25
63,393,24275,18973184,161,8.94,3.51,87,4.83,1.54,306,17.0,9.62,0.95,0.95,0.41,0.27,46.94,132.4
64,235,6854,3798558,167,6.96,5.03,128,5.33,4.41,222,9.25,6.15,0.87,0.83,0.55,0.41,36.49,110.23
65,121,13030,3500655,72,6.0,3.02,44,3.67,2.15,104,8.67,5.53,0.99,1.0,0.57,0.42,84.94,105.36
66,96,2474,1296396,64,6.4,3.06,36,3.6,1.07,88,8.8,4.1,0.97,0.98,0.53,0.35,28.94,134.6
80,66,721,177984,49,2.72,1.02,51,2.83,1.42,59,3.28,1.67,0.82,0.76,0.54,0.52,5.58,108.34
85,24,160,25332,17,2.43,0.98,18,2.57,1.13,19,2.71,1.38,0.99,1.0,0.62,0.62,0.56,144.76
86,87,946,386185,68,3.78,2.18,64,3.56,1.98,75,4.17,2.5,0.92,0.91,0.55,0.6,3.9,159.78
87,71,1188,622356,58,3.62,1.5,51,3.19,1.11,59,3.69,1.54,0.82,0.82,0.81,0.87,5.86,158.38
91,58,388,111961,53,3.12,1.36,55,3.24,1.39,57,3.35,1.41,0.73,0.75,0.54,0.56,3.01,128.62
93,74,2977,1961768,56,3.29,1.69,54,3.18,1.51,63,3.71,1.9,1.0,1.0,0.6,0.61,6.05,135.13
