id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1702,9023,5773473,384,6.4,2.76,315,5.25,2.4,1596,26.6,13.08,0.26,0.32,0.49,0.48,6.49,159.55
1,827,2877,270376,439,3.92,1.82,454,4.05,2.02,767,6.85,10.62,0.9,0.89,0.58,0.58,13.74,120.86
2,5949,10020,743024,1094,7.6,2.33,773,5.37,2.39,5616,39.0,11.38,0.2,0.29,0.5,0.5,7.33,164.15
3,3782,6020,389260,865,6.01,2.35,718,4.99,2.12,3588,24.92,8.48,0.27,0.36,0.51,0.52,7.23,161.95
4,5540,8743,761633,975,6.77,2.19,847,5.88,2.37,5126,35.6,9.88,0.25,0.36,0.5,0.49,7.07,166.95
5,5116,8434,762910,1004,6.97,2.17,816,5.67,2.08,4798,33.32,10.48,0.28,0.42,0.51,0.51,7.35,162.21
6,5393,8853,540896,1019,7.08,2.02,829,5.76,1.93,5049,35.06,9.62,0.26,0.39,0.53,0.52,8.3,159.06
7,4679,7745,830714,891,6.19,2.1,715,4.97,1.99,4461,30.98,9.33,0.25,0.35,0.51,0.51,7.57,158.78
8,4629,7032,481486,961,6.67,2.23,807,5.6,2.28,4300,29.86,10.11,0.28,0.4,0.5,0.5,7.71,161.94
9,4980,7102,404646,983,6.83,1.97,898,6.24,2.06,4549,31.59,7.72,0.27,0.35,0.5,0.5,6.02,166.54
10,3882,5667,405500,939,6.52,2.24,852,5.92,2.3,3487,24.22,6.8,0.32,0.41,0.48,0.48,6.19,167.36
11,3925,5880,527258,1028,7.14,1.82,840,5.83,1.79,3553,24.67,6.98,0.31,0.36,0.45,0.44,6.88,167.5
12,4855,6902,420733,940,6.53,2.08,745,5.17,1.91,4465,31.01,8.15,0.23,0.29,0.47,0.47,6.61,166.4
13,3648,6086,1832903,776,5.39,2.0,623,4.33,2.04,3490,24.24,5.94,0.18,0.24,0.48,0.48,7.2,159.7
14,3836,5201,246524,697,4.84,1.86,569,3.95,1.85,3661,25.42,8.55,0.14,0.19,0.49,0.49,6.29,160.16
15,4811,6430,382283,956,6.64,1.69,610,4.24,1.74,4589,31.87,9.35,0.13,0.17,0.48,0.48,6.01,157.27
16,4043,6961,339324,901,6.26,1.92,699,4.85,2.01,3870,26.88,10.06,0.18,0.22,0.48,0.49,4.96,160.14
17,5589,7960,866102,928,6.44,2.0,716,4.97,2.09,5287,36.72,10.03,0.17,0.25,0.48,0.48,7.03,156.94
18,5220,8351,2020843,946,6.57,1.93,703,4.88,2.23,4915,34.13,10.38,0.17,0.24,0.47,0.47,6.67,160.81
19,6089,9446,1474130,955,6.63,2.21,706,4.9,2.18,5722,39.74,11.61,0.14,0.21,0.49,0.49,6.8,160.49
20,5571,10591,4484443,1030,7.46,2.04,755,5.47,1.93,5283,38.28,9.57,0.16,0.21,0.49,0.49,6.76,159.62
21,6093,8765,504203,970,6.74,1.93,703,4.88,1.89,5732,39.81,9.88,0.16,0.25,0.5,0.5,7.17,161.83
22,5527,7945,491801,924,6.42,2.16,711,4.94,2.17,5204,36.14,11.61,0.16,0.24,0.49,0.48,7.54,160.72
23,4614,6633,433889,874,6.07,1.87,663,4.6,1.89,4430,30.76,9.85,0.17,0.23,0.49,0.48,7.01,161.03
24,5039,7240,467031,852,5.92,2.08,631,4.38,2.16,4767,33.1,9.6,0.15,0.23,0.51,0.53,7.53,158.13
25,3668,6370,1875757,834,5.79,1.87,642,4.46,1.9,3488,24.22,8.2,0.19,0.26,0.49,0.49,7.9,159.65
26,4524,6401,343878,812,5.64,1.92,656,4.56,1.87,4302,29.88,9.05,0.17,0.23,0.48,0.48,7.55,162.79
27,6386,8964,453793,889,6.17,2.13,676,4.69,2.02,6044,41.97,10.51,0.13,0.2,0.49,0.49,7.9,164.49
28,4787,7441,845998,949,6.59,5.65,647,4.49,1.97,4558,31.65,13.09,0.18,0.25,0.5,0.49,8.33,159.6
29,4428,7819,2068779,884,6.14,1.95,706,4.9,1.81,4166,28.93,10.43,0.21,0.29,0.48,0.48,8.3,164.48
30,4786,7559,685093,921,6.4,2.17,698,4.85,2.05,4557,31.65,8.62,0.18,0.25,0.49,0.5,8.08,162.29
31,5062,10947,5476039,922,6.4,2.02,672,4.67,1.9,4854,33.71,10.4,0.16,0.23,0.48,0.48,7.75,167.9
32,3976,9348,3804961,837,5.81,1.93,676,4.69,1.89,3757,26.09,7.57,0.18,0.23,0.49,0.49,8.96,160.83
33,4934,8651,879785,912,6.33,2.1,742,5.15,2.05,4624,32.11,9.81,0.17,0.25,0.49,0.48,9.96,164.4
34,6608,9543,475204,1024,7.11,2.09,764,5.31,1.99,6223,43.22,9.86,0.13,0.2,0.48,0.49,7.41,166.39
35,4770,7229,516911,890,6.18,1.9,635,4.41,1.93,4568,31.72,10.8,0.16,0.22,0.49,0.48,7.53,163.11
36,3529,10374,2901241,743,5.16,1.8,641,4.45,1.93,3392,23.56,8.09,0.24,0.31,0.49,0.49,8.32,162.63
37,4946,9696,1355680,852,5.92,2.18,630,4.38,1.94,4717,32.76,11.41,0.19,0.24,0.49,0.48,8.79,161.82
38,4913,12218,2654407,978,6.79,2.04,690,4.79,1.9,4639,32.22,10.89,0.2,0.21,0.47,0.43,9.9,161.33
39,8655,17006,2426325,1059,7.35,2.07,785,5.45,1.94,8117,56.37,13.1,0.15,0.22,0.49,0.48,8.88,165.62
40,7912,15455,1934679,1012,7.03,2.17,740,5.14,1.95,7460,51.81,13.69,0.11,0.15,0.5,0.52,7.7,163.02
41,7878,15002,2122819,1052,7.31,2.42,786,5.46,2.13,7436,51.64,11.46,0.12,0.19,0.49,0.49,8.63,163.49
42,5839,9699,990305,982,6.82,2.17,700,4.86,1.93,5476,38.03,13.91,0.16,0.22,0.48,0.47,6.57,166.61
43,5810,9304,2077893,928,6.44,1.76,645,4.48,1.65,5478,38.04,9.64,0.16,0.26,0.49,0.49,6.42,161.12
44,5721,8804,635212,959,6.66,2.08,669,4.65,2.05,5385,37.4,11.84,0.18,0.26,0.47,0.48,6.7,166.28
45,4946,10166,2092703,759,5.27,1.93,554,3.85,1.7,4723,32.8,9.85,0.15,0.21,0.49,0.49,6.28,175.76
46,5748,8529,568544,840,5.83,1.84,611,4.24,1.74,5518,38.32,11.02,0.13,0.2,0.49,0.49,6.04,169.53
47,5917,8248,553695,898,6.24,1.83,621,4.31,1.76,5586,38.79,11.76,0.12,0.18,0.49,0.49,6.12,163.59
48,4614,6299,314290,876,6.08,1.74,781,5.42,1.79,4063,28.22,9.03,0.24,0.31,0.44,0.43,5.09,175.73
49,5056,7247,512421,969,6.73,1.83,695,4.83,1.93,4691,32.58,10.37,0.18,0.24,0.46,0.45,5.55,172.26
50,5874,8937,473643,1013,7.03,2.03,725,5.03,2.12,5547,38.52,11.02,0.16,0.23,0.49,0.49,6.05,166.37
51,5396,8129,407458,1004,6.97,2.04,700,4.86,2.22,5118,35.54,11.41,0.17,0.23,0.48,0.48,7.19,166.32
52,6095,9387,745890,938,6.51,2.0,722,5.01,1.98,5686,39.49,10.65,0.2,0.29,0.48,0.48,7.55,165.21
53,5720,8676,680609,851,5.91,1.63,619,4.3,1.71,5390,37.43,12.09,0.17,0.24,0.47,0.47,7.82,167.81
54,4442,8440,1637784,808,5.81,2.11,634,4.56,2.11,4214,30.32,9.55,0.18,0.23,0.48,0.47,6.65,167.68
55,5444,8416,561962,881,6.16,2.01,638,4.46,2.13,5178,36.21,12.26,0.18,0.28,0.49,0.48,7.61,163.64
56,4436,7973,1716628,826,5.78,2.02,638,4.46,2.05,4255,29.76,10.68,0.2,0.28,0.48,0.48,7.97,163.2
57,3899,7611,989803,791,5.57,1.89,644,4.54,1.77,3712,26.14,11.06,0.26,0.35,0.51,0.5,7.26,161.71
58,4836,7095,384095,747,5.19,1.81,614,4.26,1.78,4609,32.01,11.28,0.18,0.26,0.52,0.52,5.34,163.58
59,4707,7173,507493,773,5.37,1.9,562,3.9,1.74,4474,31.07,9.05,0.19,0.31,0.52,0.51,6.5,161.33
60,4909,7548,679150,881,6.12,1.99,661,4.59,2.02,4651,32.3,10.47,0.22,0.34,0.51,0.51,7.45,158.16
61,5734,8617,547439,890,6.18,1.83,672,4.67,1.75,5449,37.84,9.08,0.19,0.3,0.53,0.53,6.8,160.74
62,5028,8166,644783,999,6.94,2.06,790,5.49,1.97,4729,32.84,10.98,0.27,0.41,0.53,0.51,6.7,158.76
63,5176,8032,698230,966,6.71,2.13,667,4.63,1.99,4902,34.04,12.13,0.21,0.32,0.52,0.51,7.26,159.0
64,4932,60859,8816957,1019,7.08,2.3,728,5.06,2.02,4666,32.4,10.02,0.28,0.41,0.52,0.5,7.94,156.22
65,4777,8003,818466,921,6.4,2.16,761,5.28,1.95,4497,31.23,10.85,0.28,0.41,0.52,0.51,8.24,159.91
66,5166,11489,2903529,928,6.44,1.92,725,5.03,1.85,4877,33.87,8.86,0.26,0.37,0.51,0.5,8.18,161.66
67,3678,7654,2089080,894,6.21,2.09,702,4.88,1.89,3479,24.16,9.92,0.32,0.44,0.51,0.51,8.95,162.58
68,7127,11543,936731,1059,7.35,2.11,845,5.87,2.24,6750,46.88,12.03,0.23,0.38,0.5,0.5,8.23,164.4
69,6526,9839,631103,937,6.51,2.31,768,5.33,2.19,6154,42.74,14.87,0.19,0.31,0.51,0.51,7.31,163.7
70,6425,10380,936535,1090,7.57,2.09,830,5.76,2.01,6015,41.77,12.63,0.21,0.32,0.5,0.49,8.27,163.88
71,4713,8581,2268295,861,6.02,2.04,705,4.93,1.84,4467,31.24,13.0,0.22,0.31,0.51,0.52,7.85,165.77
72,6151,9763,629673,965,6.7,2.29,732,5.08,2.12,5801,40.28,15.21,0.19,0.3,0.51,0.5,8.05,163.58
73,6396,10088,735908,1015,7.05,2.19,835,5.8,2.2,6001,41.67,13.5,0.21,0.35,0.51,0.49,8.19,162.15
74,5342,8603,522384,1103,7.66,2.23,859,5.97,2.08,5034,34.96,12.28,0.23,0.34,0.5,0.5,9.02,167.94
75,7319,11222,678435,1027,7.13,2.4,796,5.53,2.27,6872,47.72,15.11,0.18,0.29,0.51,0.51,7.01,166.81
76,7326,11340,590394,1028,7.14,2.27,777,5.4,2.09,6898,47.9,16.63,0.15,0.26,0.51,0.51,7.45,164.55
77,8508,12960,758240,1114,7.74,2.3,866,6.01,2.21,7945,55.17,11.46,0.16,0.27,0.51,0.51,7.76,164.68
78,6261,9714,616595,1072,7.44,2.25,837,5.81,1.92,5904,41.0,10.77,0.19,0.29,0.51,0.5,7.5,163.95
79,5811,9166,549120,990,6.88,2.03,730,5.07,1.8,5533,38.42,10.91,0.19,0.29,0.5,0.5,7.59,167.4
80,6323,9293,521063,1031,7.16,2.08,756,5.25,1.99,5975,41.49,12.34,0.17,0.27,0.5,0.49,7.49,163.68
81,5353,8052,458855,867,6.02,1.92,638,4.43,1.83,5088,35.33,11.93,0.18,0.28,0.53,0.53,7.25,161.37
82,6600,10072,634668,1014,7.04,2.07,797,5.53,2.08,6193,43.01,12.38,0.19,0.31,0.51,0.5,6.86,163.32
83,6390,9776,569932,857,5.95,2.13,717,4.98,2.05,6068,42.14,12.87,0.17,0.28,0.51,0.52,7.67,164.44
84,6643,9956,656863,994,6.9,2.22,745,5.17,2.08,6288,43.67,14.28,0.17,0.28,0.51,0.5,7.12,162.04
85,5155,7790,445189,925,6.42,1.86,725,5.03,1.66,4852,33.69,11.71,0.2,0.29,0.5,0.5,6.88,168.8
86,4544,56822,75306646,883,6.13,1.87,684,4.75,1.63,4267,29.63,10.25,0.21,0.29,0.49,0.49,6.38,167.15
87,4156,7289,1722323,837,5.81,1.98,631,4.38,1.77,3909,27.15,8.57,0.21,0.3,0.5,0.5,6.03,166.8
88,3476,7704,1661537,969,6.73,2.09,742,5.15,1.74,3233,22.45,9.15,0.31,0.39,0.5,0.48,10.01,164.32
89,3568,8106,1966855,829,5.76,1.7,742,5.15,1.69,3314,23.01,8.29,0.3,0.38,0.48,0.45,9.82,167.01
90,3316,7914,1875556,846,5.88,1.76,736,5.11,1.73,3156,21.92,8.12,0.26,0.31,0.5,0.48,8.87,165.88
91,4713,9285,1453142,865,6.01,2.15,641,4.45,2.0,4548,31.58,12.16,0.17,0.24,0.5,0.48,9.07,165.4
92,3666,9683,1738839,834,5.83,2.47,651,4.55,2.24,3492,24.42,10.33,0.25,0.28,0.5,0.47,8.68,162.05
93,4169,9190,1977360,1022,7.1,1.99,860,5.97,1.91,3923,27.24,7.91,0.29,0.31,0.48,0.44,7.94,163.94
94,4350,9774,2661278,939,6.52,2.27,780,5.42,2.41,4119,28.6,11.64,0.26,0.3,0.48,0.46,7.66,166.51
95,6054,14423,2181602,1203,8.35,2.21,999,6.94,2.89,5647,39.22,13.72,0.29,0.39,0.49,0.47,9.33,160.1
96,5357,11313,1765764,968,6.72,1.95,827,5.74,1.9,5049,35.06,10.75,0.3,0.38,0.5,0.47,8.44,163.32
97,4750,17721,3521420,910,6.32,1.99,823,5.72,2.05,4502,31.26,10.65,0.25,0.3,0.47,0.43,9.26,163.14
98,4260,9332,1873813,938,6.51,1.97,744,5.17,1.74,4068,28.25,8.52,0.26,0.31,0.48,0.47,9.57,165.21
99,2969,7623,1786030,881,6.12,2.37,730,5.07,2.18,2802,19.46,9.51,0.29,0.29,0.5,0.46,9.82,159.67
100,3877,8373,1667389,791,5.49,2.03,664,4.61,1.96,3665,25.45,9.86,0.23,0.26,0.5,0.46,9.47,159.87
101,4756,10882,2105852,853,5.97,1.91,656,4.59,1.82,4530,31.68,10.16,0.21,0.27,0.5,0.46,11.87,164.28
102,4702,10352,1807242,797,5.53,1.91,970,6.74,2.64,4070,28.26,9.12,0.28,0.31,0.5,0.49,8.84,160.32
103,4167,19355,2835050,984,6.83,1.95,1099,7.63,2.4,3367,23.38,7.08,0.4,0.44,0.5,0.46,8.21,159.44
104,5337,14439,1222799,1007,6.99,2.2,1235,8.58,2.24,4319,29.99,9.11,0.46,0.47,0.47,0.43,9.19,157.84
105,4053,16436,1788138,947,6.58,1.9,868,6.03,1.93,3688,25.61,10.55,0.49,0.49,0.52,0.48,13.64,159.68
106,5211,8694,700639,842,5.85,1.97,587,4.08,1.67,4966,34.49,12.07,0.16,0.26,0.51,0.49,9.77,165.22
107,5124,8320,560923,898,6.24,1.93,623,4.33,1.89,4857,33.73,9.58,0.17,0.26,0.5,0.51,9.26,167.79
108,5192,8678,593826,992,6.89,2.14,694,4.82,1.91,4921,34.17,15.55,0.23,0.32,0.48,0.48,9.63,168.59
109,5240,8716,624235,861,5.98,2.01,766,5.32,2.15,4907,34.08,12.03,0.23,0.34,0.49,0.48,9.53,167.22
110,6526,10779,701810,1073,7.45,2.14,769,5.34,2.1,6092,42.31,14.88,0.2,0.32,0.51,0.5,10.14,166.03
111,7153,11426,702756,862,5.99,2.5,684,4.75,2.52,6645,46.15,19.58,0.15,0.24,0.51,0.51,9.44,165.56
112,5270,8492,486476,920,6.39,1.95,629,4.37,1.72,4884,33.92,11.81,0.19,0.27,0.51,0.51,8.05,164.72
