id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,160,6679,5203796,115,5.0,1.88,77,3.35,1.75,141,6.13,2.78,0.98,0.99,0.48,0.44,39.67,125.36
1,116,6836,6884726,91,3.64,1.47,70,2.8,1.5,110,4.4,2.04,1.0,1.0,0.55,0.5,24.72,134.97
2,117,6968,5011495,70,4.38,2.19,42,2.62,1.31,100,6.25,4.89,1.0,1.0,0.61,0.55,16.26,100.18
3,224,250361,302232368,96,4.57,3.2,66,3.14,1.74,146,6.95,8.35,0.99,0.99,0.42,0.42,40.87,124.52
4,413,5651,2937003,209,6.97,2.31,127,4.23,1.41,332,11.07,4.11,1.0,1.0,0.33,0.15,22.55,102.72
7,136,2561,1199721,71,3.94,1.98,51,2.83,1.2,101,5.61,5.36,0.99,1.0,0.48,0.39,12.88,121.86
8,195,6546,4693918,114,3.56,1.19,107,3.34,1.23,155,4.84,1.9,0.99,0.99,0.56,0.57,7.77,130.11
9,188,2855,805377,79,3.76,1.3,82,3.9,1.34,104,4.95,1.96,1.0,1.0,0.6,0.51,3.67,170.12
10,161,9445,8141013,85,4.05,2.11,71,3.38,1.28,124,5.9,4.17,0.99,0.99,0.42,0.31,12.43,170.86
11,21,455,106379,8,2.67,1.53,9,3.0,1.73,14,4.67,3.51,1.0,1.0,0.67,0.63,11.46,99.45
14,106,1980,935589,86,5.38,6.85,51,3.19,1.87,97,6.06,8.38,0.95,0.92,0.52,0.44,26.23,130.68
15,214,5417,3170767,155,5.0,3.08,121,3.9,2.18,183,5.9,3.88,0.99,0.99,0.57,0.49,14.67,139.88
16,170,3211,1430396,104,4.16,1.8,82,3.28,1.34,154,6.16,3.53,1.0,1.0,0.55,0.5,4.95,127.02
17,228,12510,9591459,149,4.14,2.11,118,3.28,1.47,196,5.44,3.19,0.89,0.88,0.53,0.43,15.22,112.83
21,312,58715,68416768,181,5.17,2.28,135,3.86,1.29,245,7.0,3.6,0.97,0.96,0.44,0.36,13.57,128.44
22,143,17437,16685767,91,3.79,2.6,70,2.92,1.25,121,5.04,3.84,0.98,0.98,0.47,0.32,19.64,98.78
23,151,7583,2873108,94,4.48,2.77,72,3.43,1.75,134,6.38,3.99,0.88,0.86,0.48,0.37,44.3,129.31
24,199,2675,1013590,119,3.5,2.0,88,2.59,1.16,174,5.12,3.76,0.99,0.99,0.52,0.42,30.88,129.5
25,47,888,244033,25,6.25,7.85,7,1.75,0.96,39,9.75,12.23,1.0,1.0,0.58,0.41,18.4,114.9
28,192,6021,3117074,122,3.94,1.75,97,3.13,1.59,153,4.94,2.52,1.0,1.0,0.55,0.46,12.22,106.57
29,333,12269,10016106,222,4.53,3.12,148,3.02,1.45,279,5.69,4.51,0.98,0.98,0.47,0.38,34.73,120.58
30,218,7245,3365983,149,4.14,1.81,113,3.14,1.15,194,5.39,3.05,1.0,1.0,0.51,0.38,8.6,106.19
31,135,2948,1099107,96,4.17,2.21,68,2.96,1.36,113,4.91,2.94,0.99,0.99,0.5,0.4,9.96,114.06
32,522,131577,139575362,78,4.59,2.74,52,3.06,1.75,358,21.06,42.64,0.98,1.0,0.44,0.27,28.47,105.67
35,61,1409,711040,37,3.08,1.16,32,2.67,0.89,49,4.08,2.11,1.0,1.0,0.53,0.49,5.56,108.12
36,136,5848,2290664,92,3.41,1.93,77,2.85,1.32,120,4.44,3.31,0.96,0.97,0.52,0.42,35.49,105.48
37,143,9286,1945705,94,3.48,1.6,88,3.26,1.72,129,4.78,3.14,0.95,0.96,0.6,0.54,13.02,104.66
38,100,3611,2838039,79,4.16,1.89,48,2.53,1.26,97,5.11,2.56,0.95,0.94,0.51,0.35,20.71,96.72
42,9,64,17206,8,4.0,2.83,7,3.5,2.12,9,4.5,3.54,0.99,1.0,0.8,0.65,0.42,134.43
43,134,3952,3028520,73,4.56,1.71,63,3.94,1.53,108,6.75,4.64,0.98,0.99,0.49,0.46,9.61,126.5
44,81,2015,1361105,50,3.33,1.8,43,2.87,1.41,71,4.73,2.43,1.0,1.0,0.54,0.37,7.19,99.61
