id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,963,2218871,1717566935,328,3.86,1.62,949,11.16,23.79,360,4.24,1.81,0.06,0.05,0.63,0.66,93.38,116.53
1,812,2496367,2112468872,257,3.34,1.43,804,10.44,16.42,277,3.6,1.63,0.1,0.08,0.58,0.68,73.61,110.79
2,1094,4135172,3288668240,443,4.39,1.71,1062,10.51,13.98,517,5.12,2.08,0.07,0.07,0.58,0.67,72.05,105.87
3,2032,2134771,1813848802,303,3.79,1.54,2001,25.01,115.98,327,4.09,1.72,0.06,0.05,0.64,0.71,94.81,118.11
4,886,2356979,1832165530,428,4.37,1.86,854,8.71,16.47,479,4.89,2.16,0.1,0.08,0.62,0.69,83.74,131.01
5,614,1677845,1596061424,267,3.71,1.5,591,8.21,32.04,289,4.01,1.74,0.12,0.09,0.62,0.7,90.29,131.36
6,615,6386713,5869274257,341,3.83,1.71,574,6.45,16.3,364,4.09,1.84,0.15,0.12,0.59,0.68,66.59,125.09
7,1060,1297119,1150305863,328,3.69,1.59,1035,11.63,49.82,346,3.89,1.73,0.09,0.07,0.66,0.73,81.74,111.91
8,938,2257053,1847828050,332,3.82,1.33,848,9.75,21.9,381,4.38,1.48,0.07,0.06,0.64,0.69,101.6,127.25
9,1033,1308349,931408909,369,4.29,1.45,889,10.34,17.79,453,5.27,1.74,0.09,0.08,0.73,0.77,61.31,164.83
10,1068,837998,532070799,303,4.04,1.51,937,12.49,38.97,342,4.56,1.75,0.07,0.05,0.63,0.67,62.21,159.18
11,756,1870613,1513552959,386,4.49,1.35,642,7.47,7.03,424,4.93,1.59,0.12,0.1,0.6,0.67,56.92,157.61
12,324,661326,560817694,221,3.75,1.54,272,4.61,2.14,231,3.92,1.62,0.16,0.14,0.56,0.61,64.73,157.64
13,320,620218,585428267,189,3.15,1.35,317,5.28,9.99,197,3.28,1.39,0.16,0.14,0.6,0.65,83.99,119.52
14,412,1624366,1103242528,234,3.25,1.49,394,5.47,7.38,245,3.4,1.56,0.05,0.05,0.72,0.76,96.35,122.01
15,3227,3307644,3008637862,428,4.28,1.8,3205,32.05,36.27,462,4.62,2.05,0.03,0.03,0.66,0.73,48.65,87.95
16,549,1643283,1069344273,301,3.63,1.52,527,6.35,8.29,330,3.98,1.72,0.07,0.06,0.6,0.67,105.56,129.22
17,531,2142633,1672471442,329,3.58,1.45,523,5.68,5.09,368,4.0,1.62,0.06,0.05,0.63,0.71,99.5,129.19
18,1536,1866838,1382676271,339,3.73,1.67,1527,16.78,44.67,368,4.04,1.87,0.04,0.03,0.64,0.72,87.61,103.79
19,171,563733,594422207,153,3.12,1.32,157,3.2,1.4,159,3.24,1.35,0.07,0.05,0.64,0.69,112.75,130.49
20,572,514458,341895976,211,3.64,1.25,553,9.53,31.16,222,3.83,1.39,0.05,0.05,0.67,0.72,93.81,126.23
21,310,840256,637757453,271,3.57,1.29,298,3.92,1.58,285,3.75,1.38,0.11,0.09,0.62,0.68,99.98,130.25
22,48775,3484801,2659770635,396,3.88,1.71,46752,458.35,1489.86,422,4.14,1.82,0.04,0.03,0.6,0.67,105.99,109.81
23,995,2974536,2237172641,445,3.94,1.7,984,8.71,15.79,477,4.22,1.78,0.06,0.05,0.63,0.7,96.62,114.04
24,1486,2113820,1731762120,434,4.3,4.3,1410,13.96,47.62,483,4.78,5.61,0.03,0.02,0.64,0.7,105.02,117.77
25,914,1944465,1172607159,443,4.18,1.69,865,8.16,14.05,504,4.75,2.12,0.08,0.06,0.64,0.68,91.99,115.93
26,395,2888447,2458869178,289,3.44,1.57,376,4.48,3.11,299,3.56,1.65,0.09,0.06,0.67,0.71,102.17,114.37
27,476,621965,497054405,298,3.43,1.45,458,5.26,7.71,310,3.56,1.55,0.09,0.08,0.61,0.64,95.31,110.21
28,1914,2787300,2695275590,394,3.49,1.38,1894,16.76,18.33,418,3.7,1.47,0.05,0.04,0.7,0.75,66.81,91.19
29,1774,2681204,2437963934,458,4.16,1.7,1704,15.49,18.92,527,4.79,2.33,0.05,0.04,0.69,0.75,57.01,102.71
30,2233,3053800,2638183739,376,3.65,1.51,2203,21.39,91.11,416,4.04,1.72,0.05,0.04,0.65,0.7,83.98,113.73
31,811,3483404,3214851149,277,3.11,1.36,799,8.98,19.83,297,3.34,1.53,0.06,0.05,0.63,0.71,111.84,108.15
32,1113,2354948,1814487464,359,3.63,1.56,1095,11.06,17.5,409,4.13,1.87,0.07,0.06,0.59,0.64,92.43,105.36
33,299,862813,717864276,237,3.2,1.52,280,3.78,2.31,257,3.47,1.62,0.09,0.07,0.63,0.69,90.28,116.55
34,420,1522327,1234080254,212,3.12,1.24,413,6.07,15.04,225,3.31,1.37,0.1,0.08,0.61,0.7,94.92,113.93
35,448,1421811,1288227586,263,3.55,1.71,382,5.16,4.89,328,4.43,2.51,0.05,0.04,0.59,0.65,79.28,104.9
36,1588,5927149,4798381754,417,4.09,1.74,1566,15.35,44.89,461,4.52,2.06,0.03,0.02,0.63,0.73,107.75,104.92
37,2071,3687798,3445506148,361,3.97,1.68,2049,22.52,44.31,387,4.25,1.91,0.04,0.03,0.6,0.69,78.63,111.63
38,1168,1453749,1266092553,381,3.89,1.69,1157,11.81,16.28,392,4.0,1.72,0.08,0.07,0.63,0.69,64.51,105.19
39,945,1785478,1402121776,403,3.66,1.43,927,8.43,13.54,434,3.95,1.64,0.07,0.05,0.55,0.63,96.08,118.47
40,1695,1524230,1474096390,412,3.65,1.66,1662,14.71,72.16,437,3.87,1.72,0.12,0.09,0.59,0.65,85.5,105.38
41,627,3990631,3490363132,342,3.35,1.51,595,5.83,9.34,368,3.61,1.57,0.04,0.03,0.64,0.7,139.09,111.03
42,569,1376541,978118274,328,3.73,1.47,497,5.65,6.37,348,3.95,1.65,0.09,0.07,0.63,0.69,77.03,136.5
43,1578,1494586,1109910627,498,4.41,1.66,1532,13.56,18.38,523,4.63,1.77,0.07,0.07,0.59,0.64,52.45,119.85
44,1095,2715170,2316700697,438,3.81,1.41,1063,9.24,19.6,469,4.08,1.7,0.06,0.05,0.57,0.64,88.09,109.73
45,667,3781318,3020624023,414,3.7,1.66,654,5.84,3.98,438,3.91,1.76,0.03,0.03,0.64,0.69,103.37,105.09
