id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,22,595,144279,16,3.2,1.3,11,2.2,1.3,20,4.0,2.55,0.99,1.0,0.67,0.64,42.99,123.92
2,90,1703,703968,56,5.6,5.52,36,3.6,2.01,78,7.8,9.87,1.0,1.0,0.6,0.56,69.44,167.58
3,24,711,83909,16,3.2,1.79,16,3.2,1.79,21,4.2,2.17,0.97,0.95,0.72,0.58,76.0,135.03
4,87,23989,23388407,63,4.5,2.1,51,3.64,1.39,76,5.43,2.98,0.93,0.93,0.51,0.4,68.69,169.76
7,31,24834,28198252,17,4.25,2.5,15,3.75,1.71,29,7.25,4.19,1.0,1.0,0.4,0.25,19.33,167.66
8,48,1635,1321165,27,4.5,1.87,25,4.17,1.72,40,6.67,3.2,0.99,1.0,0.61,0.57,62.12,145.48
9,183,2585,967944,106,5.58,2.04,73,3.84,0.96,147,7.74,3.6,0.92,0.9,0.6,0.6,39.24,177.89
10,17,239,69269,9,4.5,2.12,7,3.5,0.71,14,7.0,5.66,1.0,1.0,0.66,0.6,12.68,180.46
11,33,24733,25799165,21,3.5,1.87,21,3.5,1.87,28,4.67,2.66,1.0,1.0,0.54,0.39,42.4,178.18
15,28,5544,6094996,14,3.5,0.58,11,2.75,1.5,24,6.0,4.69,1.0,1.0,0.5,0.52,74.82,155.98
16,88,1348,437877,56,4.67,3.2,37,3.08,1.98,76,6.33,4.36,0.88,0.85,0.59,0.53,84.69,152.58
17,27,326,69252,19,3.17,1.6,17,2.83,1.17,26,4.33,3.33,0.96,0.95,0.68,0.66,111.2,130.29
18,41,766,409775,21,2.33,1.41,18,2.0,0.87,35,3.89,3.55,1.0,1.0,0.64,0.61,86.47,137.26
22,40,1978,1526321,24,3.43,1.27,22,3.14,0.9,30,4.29,2.43,0.99,0.99,0.45,0.38,58.67,126.04
24,23,316,117760,14,2.33,1.03,15,2.5,1.38,20,3.33,2.34,1.0,1.0,0.58,0.44,56.88,173.03
25,41,608,221469,25,3.57,1.62,21,3.0,1.15,35,5.0,3.37,0.99,1.0,0.63,0.48,89.26,146.54
30,147,11543,11309647,89,4.94,2.9,60,3.33,1.68,126,7.0,4.85,0.94,0.92,0.5,0.34,74.35,142.24
31,28,10371,11870120,20,4.0,2.12,16,3.2,1.64,24,4.8,2.86,0.99,0.99,0.44,0.35,87.91,136.99
32,64,944,297180,34,3.09,2.17,31,2.82,1.4,59,5.36,4.41,0.98,0.98,0.51,0.46,101.58,147.71
35,64,5351,4545569,36,5.14,2.67,20,2.86,1.35,51,7.29,3.82,0.96,0.91,0.37,0.17,45.52,127.3
38,31,1654,1516056,20,3.33,3.01,15,2.5,1.38,26,4.33,5.35,1.0,1.0,0.4,0.28,98.35,136.16
42,28,3730,3114971,8,4.0,0.0,6,3.0,0.0,14,7.0,1.41,1.0,1.0,0.34,0.02,7.54,136.19
43,42,3427,3378212,24,3.0,1.85,20,2.5,1.69,27,3.38,2.45,0.99,1.0,0.52,0.47,87.19,116.6
44,74,2541,2164248,32,2.67,1.56,27,2.25,1.22,50,4.17,2.86,1.0,1.0,0.47,0.35,64.28,145.2
51,407,12913,8578511,81,4.5,1.79,66,3.67,1.14,100,5.56,2.2,0.89,0.89,0.48,0.28,15.07,120.32
52,91,13000,16569977,49,3.27,1.67,44,2.93,1.33,81,5.4,4.27,0.98,0.98,0.5,0.4,41.16,145.14
53,75,1046,386256,35,2.92,2.02,27,2.25,0.97,65,5.42,4.6,1.0,1.0,0.6,0.46,64.68,135.68
59,15,260,120394,5,1.67,0.58,5,1.67,0.58,15,5.0,4.36,1.0,1.0,0.54,0.47,63.58,112.32
60,79,1987,1454978,37,2.85,1.21,40,3.08,1.75,75,5.77,4.82,0.99,0.99,0.55,0.48,56.76,142.79
67,67,6043,5652783,31,3.1,1.85,31,3.1,1.66,58,5.8,3.85,0.92,0.92,0.48,0.39,29.8,140.5
72,74,3781,3841856,25,5.0,0.71,21,4.2,1.3,38,7.6,4.28,0.84,0.82,0.46,0.42,5.7,137.3
73,44,5998,388853,26,4.33,1.37,27,4.5,1.22,36,6.0,2.28,0.98,0.98,0.51,0.5,21.36,161.54
103,95,4639,4760111,38,4.22,1.2,45,5.0,1.66,60,6.67,2.96,1.0,1.0,0.35,0.31,4.9,171.65
127,114,6933,7034781,58,4.14,1.83,41,2.93,0.92,85,6.07,3.15,1.0,1.0,0.29,0.16,31.26,156.51
128,53,809,456312,23,2.88,1.25,20,2.5,0.76,46,5.75,5.78,1.0,1.0,0.54,0.51,34.69,135.27
134,118,5704,5700626,63,3.15,1.6,47,2.35,1.04,93,4.65,2.83,0.91,0.92,0.37,0.31,47.12,134.02
135,52,2845,2376576,32,2.46,1.56,28,2.15,1.28,43,3.31,2.43,0.98,0.99,0.62,0.55,61.38,131.32
141,105,13656,16248947,35,2.5,1.34,27,1.93,1.0,79,5.64,6.02,0.95,0.92,0.46,0.35,43.79,129.2
142,44,875,649019,27,3.38,1.19,25,3.12,1.13,35,4.38,2.56,1.0,1.0,0.46,0.46,21.52,171.47
156,30,6096,6137845,17,3.4,2.3,14,2.8,2.05,26,5.2,4.09,0.97,0.97,0.4,0.3,1.44,127.2
