id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,778,78237,48840042,257,9.18,3.77,133,4.75,2.12,432,15.43,7.92,0.91,0.95,0.45,0.23,56.3,115.38
1,555,374724,354685029,160,9.41,4.0,74,4.35,1.77,311,18.29,10.18,0.96,0.99,0.48,0.19,60.45,122.36
3,683,4117565,4170675643,322,9.76,3.29,241,7.3,3.34,507,15.36,7.66,0.63,0.65,0.35,0.15,59.1,121.28
4,1524,202620,183850083,459,9.0,3.52,278,5.45,2.12,768,15.06,9.03,0.95,0.97,0.43,0.26,42.18,127.84
5,373,181080,164712778,148,7.05,2.27,90,4.29,1.45,196,9.33,3.83,0.99,0.99,0.48,0.32,53.55,114.83
6,462,756703,697045799,236,10.26,4.03,145,6.3,2.57,334,14.52,7.07,0.68,0.72,0.53,0.35,61.09,125.3
7,271,96058,66487796,128,9.14,2.44,67,4.79,1.76,177,12.64,5.02,0.52,0.55,0.54,0.38,48.41,111.27
8,219,43870,24108943,95,9.5,2.95,57,5.7,2.16,136,13.6,6.22,0.75,0.8,0.61,0.32,46.06,140.19
9,200,154192,126419054,100,6.25,1.95,83,5.19,1.28,138,8.62,3.48,0.7,0.67,0.42,0.36,55.4,151.2
15,808,213837,143581467,299,7.87,3.48,181,4.76,1.99,430,11.32,5.74,0.79,0.79,0.4,0.22,62.32,115.45
16,445,68760,39570691,214,8.92,3.13,128,5.33,1.9,312,13.0,5.97,0.86,0.88,0.4,0.22,71.81,119.42
17,244,631019,592050798,113,7.53,3.27,74,4.93,2.09,158,10.53,5.49,0.79,0.81,0.48,0.29,49.47,118.76
23,793,154366,144077268,387,5.86,2.35,279,4.23,1.85,484,7.33,3.76,0.96,0.97,0.46,0.3,60.59,123.67
24,510,231990,180912623,240,8.28,3.07,143,4.93,1.41,358,12.34,7.88,0.57,0.64,0.27,0.15,53.66,111.05
25,101,76908,111904047,53,5.89,1.76,33,3.67,2.12,72,8.0,2.87,1.0,1.0,0.12,0.04,59.87,121.8
28,489,361169,318596431,215,7.17,2.78,138,4.6,1.52,308,10.27,6.58,0.75,0.79,0.43,0.24,49.61,117.75
29,371,124423,57851947,161,9.47,3.61,180,10.59,3.94,281,16.53,6.1,0.64,0.66,0.42,0.27,35.95,114.99
30,480,114728,81176736,261,7.68,2.64,140,4.12,1.87,361,10.62,4.92,0.99,1.0,0.43,0.23,80.87,116.02
31,353,174207,105429787,143,7.15,3.84,91,4.55,2.06,204,10.2,8.31,0.8,0.85,0.55,0.32,65.34,127.18
35,596,761585,652198250,332,6.78,2.54,260,5.31,2.54,453,9.24,5.17,0.7,0.7,0.46,0.31,71.28,120.23
36,423,154052,114393834,205,7.32,3.21,127,4.54,1.2,279,9.96,5.24,0.66,0.72,0.35,0.2,66.41,112.25
37,482,195410,152233955,183,9.15,3.94,102,5.1,1.65,263,13.15,9.14,0.58,0.59,0.34,0.21,42.23,105.15
38,477,435415,346342834,240,10.0,4.15,133,5.54,1.61,338,14.08,10.03,0.39,0.46,0.38,0.23,72.59,114.72
39,944,741387,707261551,424,8.15,3.21,257,4.94,1.69,591,11.37,6.22,0.66,0.7,0.41,0.23,59.66,115.7
41,803,465811,240692342,422,6.49,2.41,309,4.75,1.41,550,8.46,5.24,0.41,0.45,0.67,0.58,73.37,111.48
43,88,6574,5706392,45,6.43,2.99,29,4.14,2.04,79,11.29,7.45,0.95,0.97,0.41,0.19,22.78,142.3
47,469,201504,115535607,235,9.04,3.18,132,5.08,1.96,333,12.81,8.69,0.88,0.89,0.44,0.2,97.0,120.05
48,850,152297,110468897,460,6.97,1.95,336,5.09,1.56,543,8.23,2.61,0.96,0.97,0.57,0.38,52.91,168.59
49,421,38772,10503893,235,7.12,2.96,160,4.85,2.22,305,9.24,5.87,0.92,0.91,0.53,0.4,58.77,148.53
50,195,96648,119839083,88,9.78,3.07,47,5.22,2.44,148,16.44,10.17,0.99,0.98,0.41,0.16,45.47,122.11
51,475,39584,23217906,259,9.25,3.83,127,4.54,1.64,343,12.25,5.6,0.99,0.99,0.52,0.29,76.58,122.29
52,498,311150,268132012,246,8.48,2.5,161,5.55,2.05,331,11.41,4.22,0.68,0.71,0.54,0.38,67.11,139.98
53,712,371996,272868818,269,8.15,2.68,274,8.3,4.96,482,14.61,8.73,0.41,0.43,0.36,0.22,60.04,113.58
54,252,19077,13671844,154,7.7,3.29,80,4.0,1.72,201,10.05,4.54,0.99,1.0,0.44,0.24,57.15,119.2
55,578,293934,274777756,332,7.38,2.58,247,5.49,2.07,438,9.73,4.57,0.78,0.77,0.41,0.27,57.72,126.77
56,667,2930879,2338003349,348,6.44,3.03,243,4.5,2.48,485,8.98,5.99,0.86,0.87,0.5,0.31,67.61,119.81
