id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,321,7579,3180496,252,4.0,2.54,215,3.41,1.57,297,4.71,4.46,0.95,0.95,0.52,0.44,32.74,148.65
1,296,33348,35673448,247,3.34,1.73,217,2.93,1.59,280,3.78,2.46,0.93,0.93,0.55,0.5,26.96,147.41
2,248,1508,705596,217,3.68,1.75,215,3.64,1.83,237,4.02,2.0,0.98,0.98,0.57,0.58,16.13,156.03
3,237,1299,463903,209,3.32,1.5,209,3.32,1.53,220,3.49,1.6,0.97,0.98,0.61,0.6,40.3,153.54
4,287,20055,25688080,220,4.23,1.7,228,4.38,1.76,250,4.81,2.02,0.96,0.97,0.48,0.48,32.37,174.03
5,212,1033,241940,181,3.48,1.54,182,3.5,1.67,199,3.83,1.76,0.99,0.99,0.5,0.46,25.7,152.71
6,249,15871,20792343,213,3.61,1.3,209,3.54,1.36,223,3.78,1.42,0.97,0.98,0.5,0.45,21.19,147.56
7,252,3045,1046477,230,3.59,1.38,224,3.5,1.38,240,3.75,1.44,0.98,0.98,0.5,0.44,30.03,149.34
8,295,3734,2827358,191,3.29,1.28,193,3.33,1.29,217,3.74,1.55,0.95,0.95,0.46,0.43,15.38,167.64
9,314,3344,3002019,176,3.38,1.27,212,4.08,1.36,222,4.27,1.5,0.99,0.99,0.41,0.45,4.07,200.81
10,306,1790,521983,191,3.6,1.38,195,3.68,1.24,222,4.19,1.69,0.98,0.97,0.44,0.43,14.49,195.23
11,282,1609,390636,174,3.87,1.29,160,3.56,1.08,189,4.2,1.52,0.96,0.96,0.51,0.48,23.31,194.86
12,278,1035,327503,194,3.8,1.54,198,3.88,1.73,207,4.06,1.8,0.98,0.99,0.46,0.47,17.23,189.37
13,168,684,186019,152,3.3,1.35,148,3.22,1.26,158,3.43,1.41,0.97,0.97,0.51,0.49,12.67,155.65
14,220,2004,767747,195,2.95,1.22,184,2.79,1.22,208,3.15,1.38,0.97,0.98,0.59,0.54,17.61,152.33
15,296,40605,10888797,236,3.47,1.59,224,3.29,1.57,261,3.84,1.99,0.92,0.93,0.49,0.38,38.39,151.01
16,234,3963,2048702,190,3.52,1.66,189,3.5,1.96,222,4.11,2.09,0.97,0.99,0.52,0.48,18.89,149.17
17,361,4001,2097308,310,3.65,1.53,292,3.44,1.41,343,4.04,1.67,0.99,0.99,0.54,0.51,40.51,151.79
18,303,8302,1262180,263,3.46,1.39,244,3.21,1.38,279,3.67,1.62,0.98,0.99,0.55,0.49,38.27,140.03
19,267,2935,712725,244,3.39,1.51,225,3.12,1.53,252,3.5,1.53,0.99,0.99,0.55,0.55,55.53,134.96
20,308,2895,521337,270,3.46,1.58,256,3.28,1.61,284,3.64,1.71,0.99,0.98,0.55,0.52,51.74,149.56
21,390,3895,914626,334,3.88,1.84,305,3.55,1.61,364,4.23,2.38,0.98,0.98,0.52,0.49,51.34,149.14
22,359,23619,17289010,303,3.4,1.58,267,3.0,1.41,330,3.71,1.84,0.96,0.97,0.52,0.46,61.88,141.35
23,289,3293,700792,231,3.25,1.27,225,3.17,1.53,255,3.59,1.64,0.99,1.0,0.55,0.5,67.8,144.36
