id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,683,257298,229319108,373,7.46,4.06,465,9.3,6.77,586,11.72,7.46,0.49,0.49,0.55,0.49,46.09,124.5
1,192,62883,63039582,143,3.97,1.96,137,3.81,1.95,174,4.83,2.48,0.86,0.8,0.52,0.45,39.15,144.06
2,102,5583,3257192,73,5.62,2.33,53,4.08,1.85,89,6.85,3.53,0.95,0.94,0.49,0.35,33.42,147.18
3,510,78684,52028858,315,5.62,4.15,318,5.68,3.73,457,8.16,9.06,0.67,0.66,0.51,0.44,50.96,137.09
4,482,85554,47077673,258,6.29,2.91,296,7.22,3.77,404,9.85,5.69,0.52,0.51,0.59,0.49,34.52,138.61
5,781,281681,207388388,393,6.14,2.27,506,7.91,4.01,668,10.44,4.71,0.57,0.58,0.45,0.36,46.94,136.98
6,382,299559,297623452,196,5.44,2.16,215,5.97,4.33,320,8.89,5.32,0.71,0.72,0.45,0.38,59.91,136.12
7,384,331224,283459831,202,5.05,2.43,269,6.72,4.34,348,8.7,5.61,0.62,0.63,0.47,0.39,57.93,127.4
8,80,5166,622148,47,4.7,1.25,48,4.8,1.69,60,6.0,2.58,0.9,0.9,0.38,0.31,25.26,181.8
9,217,11128,9587227,111,4.44,1.64,141,5.64,3.07,167,6.68,3.41,0.83,0.82,0.39,0.32,29.23,178.51
10,238,88603,88008514,138,4.31,1.45,151,4.72,2.81,184,5.75,3.21,0.82,0.77,0.46,0.36,34.22,178.18
11,388,129097,72756646,202,4.7,2.05,253,5.88,3.58,299,6.95,4.09,0.67,0.65,0.53,0.5,37.34,164.2
12,169,279171,283274166,127,3.97,1.77,97,3.03,1.12,140,4.38,2.06,1.0,1.0,0.52,0.38,51.17,165.32
13,208,337691,208133008,106,4.82,2.56,120,5.45,3.17,175,7.95,4.43,0.48,0.51,0.46,0.37,56.07,130.15
14,339,30323,12140227,169,5.12,2.29,214,6.48,4.17,278,8.42,4.93,0.59,0.59,0.46,0.39,32.45,137.97
15,485,98014,49912667,210,5.0,2.19,312,7.43,4.38,405,9.64,6.06,0.51,0.49,0.51,0.44,38.27,127.56
16,402,42016,29211971,194,5.11,2.28,258,6.79,3.85,344,9.05,4.69,0.48,0.47,0.44,0.37,26.63,132.9
17,481,228377,144154689,231,5.37,1.96,331,7.7,4.13,414,9.63,5.09,0.56,0.55,0.5,0.4,35.31,129.39
18,303,104439,51913081,125,4.81,2.06,203,7.81,3.33,247,9.5,4.3,0.35,0.27,0.57,0.53,35.65,117.99
19,310,105528,59221347,141,5.04,2.12,201,7.18,4.89,250,8.93,5.28,0.43,0.44,0.52,0.43,34.83,125.37
20,406,41256,11140834,211,5.41,2.0,266,6.82,4.01,335,8.59,4.82,0.43,0.44,0.46,0.37,47.42,126.08
21,515,85015,24399934,289,6.57,3.08,274,6.23,3.58,407,9.25,4.96,0.51,0.51,0.44,0.39,53.17,140.39
22,545,594626,522595838,306,6.24,2.51,307,6.27,3.3,458,9.35,4.84,0.72,0.72,0.39,0.32,55.37,145.7
23,560,457666,438543987,255,6.22,2.5,290,7.07,3.87,431,10.51,4.91,0.58,0.58,0.37,0.26,52.23,126.93
24,408,277086,209496819,251,5.12,2.15,232,4.73,2.27,339,6.92,4.42,0.59,0.58,0.57,0.48,58.9,129.21
25,7652,4746561,4195333911,213,4.63,2.19,159,3.46,1.46,332,7.22,4.52,0.87,0.88,0.5,0.35,43.94,156.66
26,2008,731539,543051575,475,5.65,2.18,390,4.64,2.27,859,10.23,5.65,0.53,0.67,0.47,0.32,66.58,148.17
27,500,265139,230529792,212,5.05,1.67,177,4.21,1.7,337,8.02,5.27,0.66,0.73,0.5,0.39,74.1,152.24
28,476,198013,151168190,217,4.82,1.86,204,4.53,2.49,355,7.89,4.32,0.63,0.67,0.47,0.37,69.88,149.58
29,717,371678,279352193,253,6.02,2.18,243,5.79,2.9,479,11.4,4.42,0.53,0.64,0.48,0.34,49.66,145.59
36,830,251964,215010290,291,5.6,2.77,223,4.29,1.45,521,10.02,5.54,0.55,0.58,0.45,0.35,74.85,143.33
37,286,21744,8983698,126,4.85,2.09,107,4.12,1.82,198,7.62,4.01,0.66,0.73,0.43,0.32,58.51,155.59
38,950,679335,602823000,241,4.92,2.07,175,3.57,1.44,383,7.82,5.36,0.82,0.89,0.4,0.24,53.8,144.84
