id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,96,2291,1438977,58,3.87,2.72,39,2.6,1.59,87,5.8,6.0,0.98,0.96,0.55,0.39,70.92,130.48
1,352,1266,370869,64,4.92,2.75,51,3.92,1.38,88,6.77,5.48,0.77,0.89,0.33,0.37,5.35,224.66
2,379,42388,35931909,262,4.52,2.39,158,2.72,1.23,347,5.98,3.62,0.98,0.98,0.44,0.27,77.42,133.23
3,95,54014,64236911,58,5.27,2.45,32,2.91,0.94,86,7.82,4.62,0.91,0.91,0.44,0.38,98.74,132.92
4,403,30651,30264447,257,5.35,2.91,182,3.79,1.3,357,7.44,4.87,0.97,0.97,0.42,0.31,55.04,150.4
7,413,20011,12155746,200,5.26,3.75,109,2.87,1.47,301,7.92,8.09,1.0,1.0,0.42,0.29,76.44,124.16
8,449,17385,11112233,264,4.89,2.75,169,3.13,1.55,377,6.98,4.24,1.0,1.0,0.46,0.34,74.37,139.97
9,464,18084,14663859,259,4.98,2.4,213,4.1,1.54,369,7.1,2.84,0.98,0.97,0.44,0.37,54.01,174.83
10,377,30906,29249271,230,5.0,1.89,172,3.74,1.32,293,6.37,2.82,0.98,0.97,0.46,0.3,47.97,170.55
11,283,6498,3396016,186,5.17,2.72,126,3.5,1.36,239,6.64,3.85,1.0,1.0,0.4,0.3,41.92,165.08
14,138,12472,15045194,73,5.62,3.73,39,3.0,1.08,110,8.46,7.5,1.0,1.0,0.49,0.39,74.69,140.72
15,172,8145,5585578,113,4.91,2.04,75,3.26,1.76,160,6.96,4.28,0.96,0.95,0.45,0.37,58.36,148.58
17,372,26397,26578120,227,4.54,2.14,164,3.28,1.55,321,6.42,4.1,0.97,0.96,0.46,0.35,76.36,145.27
18,305,26816,25790098,178,4.34,2.37,112,2.73,1.28,279,6.8,4.56,0.96,0.96,0.52,0.39,48.57,135.55
21,315,60556,59840223,192,5.05,2.9,113,2.97,1.22,282,7.42,4.7,0.99,0.98,0.46,0.35,59.47,137.2
22,338,41318,37746407,205,4.56,2.85,137,3.04,1.36,305,6.78,5.42,0.85,0.84,0.55,0.49,65.4,138.62
23,376,13804,9110213,218,4.11,2.18,139,2.62,1.29,331,6.25,3.92,0.97,0.97,0.47,0.36,79.72,129.67
24,404,23757,18753798,237,4.84,2.82,136,2.78,1.36,345,7.04,4.23,0.97,0.96,0.48,0.33,80.67,134.28
25,360,10139,4621601,207,4.22,2.28,144,2.94,1.27,310,6.33,4.0,0.95,0.92,0.57,0.45,68.92,141.16
28,359,20609,18072575,216,5.54,3.05,138,3.54,1.41,307,7.87,5.19,0.95,0.94,0.52,0.37,66.16,143.81
29,529,63311,61967109,289,5.45,3.09,158,2.98,1.34,430,8.11,5.08,0.97,0.97,0.45,0.31,54.26,137.54
30,277,14001,13375683,148,7.4,3.59,77,3.85,1.9,232,11.6,5.93,0.98,0.97,0.4,0.22,53.85,127.28
31,225,10717,7286154,100,5.88,2.87,48,2.82,1.29,163,9.59,5.32,1.0,1.0,0.39,0.19,51.72,120.12
32,410,24048,19373887,232,4.46,2.42,131,2.52,1.06,339,6.52,4.63,0.96,0.93,0.46,0.3,88.61,126.65
35,273,8301,4394761,145,5.0,2.95,84,2.9,1.65,220,7.59,5.06,0.98,0.96,0.45,0.27,50.64,127.98
36,300,16034,14198179,163,5.82,3.46,89,3.18,1.59,245,8.75,7.19,0.95,0.93,0.41,0.26,55.5,129.25
37,357,15822,13644559,226,4.61,2.09,154,3.14,1.44,294,6.0,3.61,0.96,0.96,0.44,0.31,52.27,143.87
38,435,32414,30840328,215,5.38,2.44,116,2.9,1.57,348,8.7,5.1,0.94,0.94,0.48,0.36,71.65,128.32
42,206,10344,9482612,92,5.75,4.4,53,3.31,1.7,153,9.56,9.21,0.99,0.99,0.4,0.28,20.74,138.12
43,182,4849,3443169,97,4.85,2.39,65,3.25,1.25,153,7.65,5.17,0.98,0.97,0.58,0.49,54.19,132.14
44,391,14598,8957717,227,4.73,2.75,127,2.65,1.28,337,7.02,4.53,0.99,0.99,0.46,0.29,73.92,126.17
45,416,18809,14391990,238,4.49,2.28,138,2.6,1.03,359,6.77,4.12,0.98,0.98,0.47,0.34,66.26,130.89
46,352,19816,16796352,211,4.69,2.84,125,2.78,1.29,295,6.56,4.92,0.94,0.93,0.56,0.44,67.36,127.6
49,343,39126,44553279,187,4.92,2.63,117,3.08,1.5,262,6.89,4.43,0.99,0.99,0.4,0.26,67.69,139.91
50,144,7311,5569470,84,5.25,1.95,55,3.44,1.36,115,7.19,3.6,0.89,0.86,0.47,0.32,45.47,163.76
51,500,31416,30683134,298,4.97,2.69,211,3.52,1.78,414,6.9,4.58,0.97,0.96,0.43,0.28,55.53,140.79
52,297,9623,6492660,139,4.34,2.01,92,2.88,1.29,223,6.97,4.19,0.98,0.98,0.42,0.26,67.05,137.16
53,514,25506,21379788,306,4.25,1.98,248,3.44,1.34,442,6.14,3.51,0.98,0.98,0.47,0.36,58.65,146.52
56,241,14276,14368399,145,4.68,2.7,106,3.42,1.54,209,6.74,6.28,0.96,0.95,0.38,0.25,40.73,143.95
57,474,25860,22864920,252,6.3,2.79,153,3.82,1.41,364,9.1,6.15,1.0,0.99,0.45,0.32,50.18,166.15
58,401,23760,23894408,230,4.69,3.01,122,2.49,1.16,329,6.71,5.16,0.98,0.98,0.47,0.35,73.76,135.6
59,1130,8172,4108988,226,6.46,2.78,156,4.46,1.27,334,9.54,6.1,0.87,0.96,0.38,0.33,14.0,219.16
60,439,44948,29742252,242,5.26,2.59,119,2.59,1.17,367,7.98,4.99,1.0,1.0,0.44,0.32,67.47,129.98
63,97,1593,819865,39,4.33,2.18,26,2.89,0.93,60,6.67,5.55,0.98,0.97,0.39,0.26,26.71,141.94
