id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,267,12069,9386907,122,6.42,4.0,64,3.37,1.38,233,12.26,11.17,0.8,0.77,0.38,0.28,13.8,144.7
1,41,69,3326,37,2.85,0.99,41,3.15,1.34,39,3.0,1.15,0.97,0.98,0.42,0.42,0.31,135.08
2,51,332,164706,44,3.14,1.66,46,3.29,1.94,48,3.43,2.06,0.94,0.9,0.44,0.38,0.4,116.11
3,35,58,2801,32,3.2,1.32,34,3.4,1.58,34,3.4,1.58,1.0,1.0,0.38,0.39,0.01,135.82
4,35,55,2718,25,4.17,1.94,31,5.17,2.99,30,5.0,2.61,0.97,0.98,0.32,0.35,0.02,162.93
7,314,429438,356489650,221,4.33,2.18,174,3.41,1.58,269,5.27,3.15,0.7,0.68,0.53,0.4,16.81,109.82
8,61,7275,5008320,38,3.17,1.11,41,3.42,1.0,49,4.08,2.43,0.98,0.99,0.36,0.32,6.42,139.63
9,69,91,4140,38,3.45,0.82,47,4.27,1.1,47,4.27,1.1,0.99,0.98,0.25,0.28,0.0,197.51
10,27,46,2833,13,2.6,0.89,14,2.8,1.1,14,2.8,1.1,1.0,1.0,0.33,0.34,0.03,184.27
14,7,48,19253,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.49,0.39,0.43,97.67
15,23,708,437643,14,3.5,2.38,14,3.5,2.65,19,4.75,4.11,0.8,0.76,0.65,0.63,7.33,116.66
16,11,107,43391,10,3.33,1.53,9,3.0,1.0,11,3.67,1.15,0.82,0.82,0.5,0.38,1.39,126.27
17,351,28064,26443141,180,8.18,3.84,80,3.64,1.59,305,13.86,8.75,0.94,0.92,0.44,0.3,26.88,134.76
18,10,103,25782,7,3.5,0.71,8,4.0,0.0,10,5.0,1.41,1.0,1.0,0.8,0.66,15.83,98.5
20,135,24783,27987781,74,4.62,1.67,63,3.94,1.61,111,6.94,2.77,0.74,0.69,0.42,0.39,38.41,109.84
21,687,150579,164365272,346,4.87,2.42,222,3.13,1.66,482,6.79,3.91,0.86,0.85,0.49,0.34,25.94,103.23
22,549,53496,51154259,321,4.4,2.12,257,3.52,1.86,429,5.88,3.18,0.78,0.75,0.5,0.43,21.22,115.46
23,706,122485,130102335,382,4.84,2.17,250,3.16,1.88,578,7.32,4.07,0.87,0.86,0.42,0.28,20.03,108.46
24,543,166118,190614505,327,3.59,1.68,275,3.02,1.27,466,5.12,3.1,0.84,0.83,0.55,0.49,23.24,109.82
25,596,40387,27766738,319,4.31,2.16,245,3.31,1.34,461,6.23,4.1,0.73,0.7,0.49,0.43,30.88,122.44
26,497,27376,17694416,263,4.11,2.34,206,3.22,1.59,391,6.11,4.04,0.83,0.8,0.48,0.4,23.02,108.26
27,709,112772,123789677,404,5.46,3.66,271,3.66,1.44,589,7.96,6.04,0.74,0.7,0.52,0.46,22.11,104.86
28,571,25396,19586961,327,4.3,2.81,220,2.89,1.37,440,5.79,4.14,0.85,0.84,0.47,0.37,16.7,103.79
29,557,138216,175745066,379,4.03,2.24,280,2.98,1.5,476,5.06,2.86,0.79,0.75,0.5,0.41,20.36,108.51
30,169,8597,7364340,114,3.93,1.49,93,3.21,1.24,147,5.07,2.49,0.84,0.84,0.52,0.48,9.27,105.37
31,152,18285,19197809,76,4.0,2.11,57,3.0,1.29,112,5.89,3.78,0.87,0.86,0.44,0.3,20.62,90.89
32,34,345,130123,31,3.88,1.81,27,3.38,1.3,33,4.12,1.81,0.99,1.0,0.58,0.45,3.06,121.16
34,141,5837,5460412,83,5.53,3.56,62,4.13,1.68,114,7.6,6.4,0.87,0.8,0.51,0.51,18.03,153.56
35,310,24535,20035168,186,5.31,2.22,129,3.69,1.41,269,7.69,4.04,0.79,0.8,0.42,0.31,28.3,135.9
36,293,4667,3314565,221,4.02,1.62,173,3.15,1.42,281,5.11,2.6,0.99,0.99,0.44,0.38,43.49,146.89
37,429,40737,24138236,212,5.44,2.74,134,3.44,1.43,325,8.33,6.1,0.89,0.89,0.48,0.4,37.48,147.55
38,49,360,152756,44,4.4,1.96,41,4.1,1.91,45,4.5,2.07,0.98,0.97,0.45,0.39,1.6,142.65
39,260,11805,10799148,140,4.83,3.4,105,3.62,1.47,188,6.48,6.51,0.95,0.94,0.46,0.37,7.52,123.82
42,66,396,117507,53,3.79,1.37,48,3.43,0.85,54,3.86,1.41,0.89,0.89,0.5,0.53,4.47,139.92
43,32,936,425187,19,4.75,2.75,9,2.25,0.5,29,7.25,5.12,0.55,0.52,0.66,0.58,30.46,108.12
44,176,5212,2925561,107,4.28,1.81,82,3.28,1.72,145,5.8,4.69,0.81,0.78,0.54,0.48,19.43,95.44
45,31,424,113734,26,3.71,3.04,18,2.57,0.98,29,4.14,3.44,0.97,0.96,0.49,0.34,19.9,95.46
49,258,34380,42496605,90,6.43,4.07,54,3.86,1.35,176,12.57,13.95,0.99,0.99,0.37,0.26,46.45,134.25
50,223,6666,5138338,104,8.67,6.2,41,3.42,0.67,175,14.58,14.72,0.93,0.93,0.51,0.38,26.83,140.37
51,194,15401,15140080,124,3.88,1.93,107,3.34,1.45,176,5.5,3.36,0.8,0.76,0.47,0.39,22.92,115.76
52,157,27047,19170611,73,8.11,3.69,38,4.22,1.72,126,14.0,9.7,0.99,1.0,0.51,0.31,40.45,136.05
53,261,19656,17742916,116,14.5,6.39,38,4.75,1.16,211,26.38,10.61,0.99,1.0,0.37,0.21,49.44,137.08
56,317,15362,13482933,152,7.24,5.04,83,3.95,1.69,261,12.43,11.39,0.98,0.98,0.43,0.34,50.65,147.42
57,91,1284,497010,60,4.29,1.98,51,3.64,1.74,75,5.36,3.03,0.91,0.94,0.61,0.54,6.92,132.89
58,243,20825,21828670,145,6.04,2.46,94,3.92,1.38,199,8.29,4.32,0.7,0.7,0.4,0.34,12.66,126.07
59,10,148,36405,8,2.67,0.58,8,2.67,0.58,9,3.0,1.0,0.49,0.51,0.76,0.8,7.06,139.0
63,132,15429,14310748,60,5.45,2.16,40,3.64,1.12,108,9.82,5.04,0.9,0.9,0.49,0.44,34.07,147.22
64,227,15598,11796891,129,5.38,1.76,93,3.88,1.15,178,7.42,3.51,0.77,0.75,0.46,0.34,9.56,131.58
65,66,9431,10373460,51,3.64,1.55,43,3.07,1.07,58,4.14,1.92,0.82,0.82,0.52,0.48,27.82,117.89
66,178,73120,88490758,118,4.21,1.73,94,3.36,1.66,162,5.79,2.82,0.83,0.79,0.52,0.43,21.89,95.22
67,241,232599,150717968,155,3.69,1.58,136,3.24,1.51,207,4.93,2.55,0.78,0.75,0.47,0.37,19.76,110.59
70,49,1974,1138117,31,3.44,1.88,27,3.0,1.0,41,4.56,2.55,0.7,0.67,0.51,0.47,11.62,97.44
