id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,979,107073,112843987,520,12.38,6.03,197,4.69,1.94,815,19.4,11.92,0.86,0.84,0.37,0.25,45.79,133.13
1,437,32854,34125579,236,5.13,2.79,167,3.63,1.54,399,8.67,4.72,0.9,0.91,0.46,0.35,64.36,139.81
2,631,49664,48347976,331,8.28,3.25,183,4.58,1.71,556,13.9,6.5,0.87,0.86,0.37,0.27,34.78,146.07
3,952,35193,27427050,437,9.5,5.24,195,4.24,1.51,778,16.91,13.1,0.92,0.9,0.45,0.33,54.04,129.63
4,713,34435,28839046,342,7.95,3.78,212,4.93,2.07,609,14.16,7.38,0.81,0.81,0.4,0.29,44.88,142.02
7,865,32615,21292219,420,9.55,5.37,201,4.57,1.68,737,16.75,12.15,0.8,0.79,0.43,0.34,52.68,138.98
8,750,44083,40262970,369,7.85,3.96,202,4.3,1.73,645,13.72,8.91,0.79,0.77,0.42,0.33,57.31,135.67
9,593,43284,37942899,329,7.48,3.49,203,4.61,1.66,478,10.86,5.32,0.87,0.87,0.44,0.35,44.93,162.01
10,561,27809,25082667,298,6.62,2.8,185,4.11,1.34,467,10.38,4.9,0.84,0.85,0.44,0.31,46.45,159.61
11,611,49866,42592256,365,8.9,3.13,219,5.34,2.1,531,12.95,5.47,0.86,0.87,0.39,0.28,61.78,156.39
14,477,70657,79329006,289,7.22,4.06,127,3.18,1.47,433,10.82,7.6,0.81,0.79,0.41,0.33,73.01,132.99
15,783,35815,27856788,400,8.7,4.72,195,4.24,1.98,691,15.02,10.06,0.9,0.9,0.44,0.33,59.27,131.23
16,605,46665,47450795,308,6.7,3.52,171,3.72,1.8,525,11.41,7.97,0.86,0.83,0.47,0.37,64.4,144.23
17,925,108016,106955947,432,9.6,4.97,215,4.78,1.83,760,16.89,11.15,0.81,0.79,0.42,0.29,58.8,140.4
18,691,63646,57710346,317,7.73,3.43,160,3.9,1.85,576,14.05,7.84,0.86,0.82,0.45,0.36,58.69,135.14
21,772,56803,57817032,391,9.78,4.82,198,4.95,1.96,655,16.38,9.87,0.89,0.88,0.44,0.34,68.66,134.84
22,963,80117,74731166,504,11.45,5.59,204,4.64,1.89,858,19.5,11.88,0.78,0.75,0.39,0.23,53.55,127.82
23,822,87968,96034867,399,8.87,4.69,205,4.56,1.88,692,15.38,9.77,0.8,0.78,0.41,0.29,63.57,136.86
24,434,48976,47237471,211,9.17,4.59,104,4.52,1.73,384,16.7,12.56,0.84,0.84,0.39,0.29,60.29,130.77
28,791,96725,102653639,389,8.64,3.78,196,4.36,1.64,681,15.13,10.32,0.82,0.79,0.38,0.27,58.13,133.63
29,773,58618,50132391,378,8.04,4.06,208,4.43,1.57,651,13.85,8.92,0.79,0.81,0.4,0.31,40.21,133.21
30,723,64787,58509402,352,7.65,2.63,164,3.57,1.56,632,13.74,6.14,0.82,0.79,0.39,0.27,72.68,129.03
31,677,104829,122172218,355,8.07,4.13,199,4.52,2.02,588,13.36,9.62,0.84,0.82,0.41,0.3,78.11,135.99
32,565,26160,19362655,297,7.07,3.13,157,3.74,1.42,494,11.76,6.91,0.88,0.86,0.48,0.39,59.62,136.12
35,1091,137426,133596605,539,11.72,5.65,200,4.35,1.62,957,20.8,10.93,0.67,0.68,0.36,0.21,54.68,129.18
36,760,63223,58952716,390,8.67,4.04,191,4.24,1.61,663,14.73,8.15,0.81,0.77,0.41,0.3,74.25,128.99
37,619,73515,86527063,330,7.67,3.7,171,3.98,1.99,531,12.35,7.31,0.85,0.85,0.43,0.31,45.16,129.58
38,618,54986,59809815,276,7.08,2.99,160,4.1,1.55,468,12.0,5.91,0.75,0.73,0.4,0.31,55.97,146.17
42,794,44764,44404952,441,9.59,4.06,217,4.72,1.29,651,14.15,8.32,0.87,0.85,0.44,0.33,59.29,140.97
43,682,44824,43192879,324,6.89,3.19,201,4.28,1.8,565,12.02,7.12,0.76,0.78,0.44,0.31,67.38,126.52
44,983,70145,65640039,454,10.09,4.37,200,4.44,2.07,832,18.49,10.02,0.78,0.78,0.41,0.27,58.77,129.19
45,708,65221,65983088,325,7.39,3.28,161,3.66,1.49,594,13.5,7.92,0.87,0.85,0.43,0.36,58.81,133.17
46,880,116765,117893816,401,9.33,5.77,155,3.6,1.97,752,17.49,14.06,0.77,0.75,0.42,0.31,69.13,124.52
49,829,138299,143029435,404,9.18,4.49,170,3.86,1.66,702,15.95,10.99,0.78,0.76,0.36,0.24,80.12,132.51
50,588,66949,76194683,328,7.45,3.68,193,4.39,1.43,483,10.98,8.16,0.89,0.88,0.36,0.28,47.23,147.32
51,836,254910,335658934,372,8.27,4.69,186,4.13,2.05,638,14.18,10.07,0.93,0.94,0.42,0.28,49.45,133.64
52,900,131162,160058883,403,8.96,4.89,194,4.31,1.68,704,15.64,10.89,0.82,0.8,0.38,0.27,49.63,130.31
53,892,159748,173822242,403,9.37,4.17,183,4.26,1.57,714,16.6,9.95,0.77,0.77,0.39,0.25,60.8,128.96
56,545,60201,55479194,269,6.72,3.8,168,4.2,2.17,456,11.4,11.24,0.77,0.75,0.39,0.34,76.87,137.42
59,631,52688,57558645,310,7.21,4.26,174,4.05,1.43,517,12.02,8.88,0.84,0.81,0.44,0.39,44.29,143.49
