id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,136,30962,33028561,86,4.78,2.39,68,3.78,2.16,118,6.56,4.31,0.82,0.8,0.4,0.37,15.83,101.7
1,306,108768,138741822,194,4.62,2.16,145,3.45,1.15,271,6.45,4.41,0.81,0.79,0.42,0.39,12.33,103.79
2,794,139438,167361019,459,5.81,2.65,324,4.1,1.59,675,8.54,5.44,0.83,0.8,0.43,0.34,14.44,107.28
3,622,166490,215597684,365,6.29,2.93,272,4.69,2.24,510,8.79,5.37,0.92,0.92,0.42,0.36,11.37,112.45
4,692,181406,219419282,360,6.79,2.33,270,5.09,1.86,542,10.23,4.65,0.75,0.73,0.4,0.34,13.09,119.48
5,1436,351447,425447098,743,7.9,3.19,458,4.87,1.72,1204,12.81,6.36,0.84,0.82,0.34,0.24,18.58,91.32
6,1766,476516,584171354,887,8.45,3.51,528,5.03,1.67,1473,14.03,7.32,0.79,0.77,0.36,0.27,16.97,87.99
7,218,13680,14667978,136,5.91,1.5,99,4.3,1.46,196,8.52,3.34,0.94,0.94,0.42,0.33,11.47,87.44
8,375,18628,13142277,151,5.59,1.67,93,3.44,1.48,238,8.81,3.99,0.99,0.99,0.56,0.45,31.21,160.71
9,768,234344,312054485,351,6.62,3.55,217,4.09,1.16,533,10.06,7.35,0.99,0.98,0.44,0.35,31.17,160.56
10,111,37279,26490845,65,6.5,2.27,61,6.1,1.85,82,8.2,4.05,0.29,0.35,0.44,0.29,45.07,176.24
13,378,160118,117689389,171,10.69,5.19,78,4.88,1.78,280,17.5,13.32,0.7,0.78,0.46,0.4,66.12,140.32
14,119,4445,2832066,39,5.57,1.51,20,2.86,1.46,82,11.71,5.19,0.87,0.86,0.39,0.3,30.48,133.86
15,592,55821,50207178,267,6.07,2.42,157,3.57,1.81,425,9.66,4.5,0.95,0.96,0.45,0.32,54.68,132.79
16,324,61517,62263200,152,7.24,3.53,79,3.76,1.55,234,11.14,5.37,0.88,0.86,0.42,0.23,38.62,132.68
22,102,2478,1332295,39,6.5,2.35,15,2.5,1.22,81,13.5,5.36,0.97,0.97,0.45,0.33,43.02,121.19
23,295,50557,56687630,123,4.92,1.91,98,3.92,1.66,249,9.96,7.77,0.91,0.91,0.46,0.35,52.96,154.64
24,251,41733,55483271,101,4.21,1.91,72,3.0,1.69,211,8.79,6.0,0.84,0.83,0.45,0.4,58.96,147.71
25,206,7861,7037639,78,5.2,2.08,62,4.13,1.41,158,10.53,11.26,0.94,0.94,0.5,0.42,39.43,160.47
26,146,3318,2947171,69,4.93,2.4,53,3.79,1.63,118,8.43,6.93,0.92,0.87,0.45,0.34,60.85,128.15
27,214,3004,1892689,77,5.13,2.17,56,3.73,1.39,159,10.6,7.1,0.9,0.87,0.45,0.34,36.09,126.65
28,104,6087,6080437,54,4.15,1.86,39,3.0,1.08,85,6.54,6.48,0.79,0.73,0.53,0.48,22.67,137.71
29,195,4375,3293051,69,4.93,1.86,53,3.79,1.63,121,8.64,5.2,0.93,0.92,0.43,0.3,12.24,137.56
31,62,737,232414,47,4.7,1.42,40,4.0,1.49,61,6.1,1.52,0.99,0.99,0.46,0.34,32.89,96.72
32,346,34720,30718458,196,6.76,2.23,129,4.45,1.5,289,9.97,4.35,0.81,0.82,0.41,0.36,19.13,79.52
33,470,30135,18729026,179,4.97,2.26,139,3.86,1.4,390,10.83,9.74,0.83,0.86,0.39,0.31,37.13,150.33
34,476,27966,19622918,119,5.95,2.5,72,3.6,1.47,307,15.35,11.64,0.94,0.95,0.4,0.26,34.88,136.89
36,115,1018,372098,104,2.89,1.43,99,2.75,1.2,110,3.06,1.62,0.92,0.89,0.54,0.51,3.96,115.16
37,8,10,412,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.41,0.4,0.1,120.67
38,178,2176,1160349,122,3.21,1.63,125,3.29,1.51,156,4.11,2.38,0.81,0.75,0.52,0.5,3.68,107.94
42,45,167,38128,36,4.0,1.41,37,4.11,1.45,40,4.44,1.51,0.77,0.67,0.43,0.44,2.69,146.15
43,263,56020,66342839,106,7.07,4.17,49,3.27,1.39,206,13.73,8.0,0.78,0.79,0.34,0.19,25.96,73.46
44,209,76653,100181383,109,7.27,3.06,65,4.33,1.88,174,11.6,6.81,0.92,0.92,0.34,0.13,12.33,98.42
45,57,3043,2100186,35,3.5,1.78,22,2.2,1.03,52,5.2,2.1,0.99,1.0,0.49,0.39,10.3,76.67
49,151,16890,16026835,77,4.53,2.18,53,3.12,1.11,135,7.94,4.51,0.78,0.77,0.44,0.27,17.0,85.55
51,96,4341,2993186,61,7.62,6.21,30,3.75,1.83,84,10.5,8.94,0.71,0.62,0.43,0.34,28.09,135.33
52,60,5326,5292243,38,7.6,3.85,20,4.0,1.58,56,11.2,6.72,0.69,0.62,0.42,0.26,68.48,151.0
56,8,55,8421,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.94,0.89,0.48,0.62,11.01,130.75
59,16,410,236627,15,5.0,2.65,12,4.0,1.0,16,5.33,3.21,0.67,0.67,0.55,0.46,4.4,127.51
64,23,440,352840,10,5.0,1.41,7,3.5,0.71,20,10.0,0.0,1.0,1.0,0.56,0.59,9.85,113.84
70,5,21,12841,4,2.0,1.41,4,2.0,1.41,5,2.5,2.12,1.0,1.0,0.33,0.26,10.24,147.5
79,28,57,4846,27,4.5,1.38,28,4.67,1.37,28,4.67,1.37,0.96,0.87,0.55,0.53,0.32,121.43
92,13,73,24498,10,3.33,2.08,10,3.33,2.08,13,4.33,2.08,1.0,1.0,0.6,0.63,1.1,118.87
100,15,31,1554,13,2.6,1.52,14,2.8,1.3,13,2.6,1.52,0.94,0.93,0.56,0.55,3.14,113.58
105,192,2931,1531787,142,4.73,1.84,134,4.47,1.5,162,5.4,2.5,0.96,0.96,0.49,0.42,7.16,123.88
106,180,2742,1477377,130,3.51,1.41,123,3.32,1.42,149,4.03,1.85,0.9,0.88,0.47,0.38,4.6,122.92
122,35,270,83295,32,2.91,2.02,30,2.73,1.62,35,3.18,2.52,0.99,0.99,0.61,0.56,1.17,105.4
127,26,458,71520,16,4.0,1.83,15,3.75,2.22,19,4.75,2.22,0.92,0.88,0.38,0.32,4.2,177.24
133,87,4238,927583,66,3.3,1.53,69,3.45,1.43,85,4.25,2.2,0.77,0.76,0.48,0.44,9.68,94.25
134,80,25000,32827338,64,2.78,1.54,60,2.61,1.2,79,3.43,2.71,0.77,0.75,0.52,0.48,11.8,98.91
135,23,991,735842,18,2.57,2.23,16,2.29,1.6,21,3.0,3.0,0.84,0.79,0.68,0.65,4.23,80.56
141,544,60812,54597011,262,5.46,2.36,191,3.98,1.63,436,9.08,5.1,0.62,0.59,0.43,0.38,19.5,90.6
142,366,18709,16857982,246,4.32,1.96,186,3.26,1.66,324,5.68,3.28,0.84,0.83,0.44,0.36,11.68,102.5
143,390,8021,4146726,259,3.92,2.19,220,3.33,1.69,349,5.29,3.59,0.83,0.8,0.53,0.47,7.95,101.97
144,303,49490,23172214,223,4.13,2.05,176,3.26,1.64,278,5.15,2.91,0.77,0.76,0.53,0.48,12.84,102.49
145,530,66474,77388679,339,4.46,2.22,236,3.11,1.59,470,6.18,4.12,0.8,0.76,0.49,0.43,13.3,104.34
146,574,53844,40012364,381,4.76,2.57,294,3.68,1.94,498,6.22,4.23,0.76,0.75,0.48,0.4,12.4,98.5
