id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,283,60913,63812406,202,4.49,2.22,174,3.87,1.65,254,5.64,3.62,0.84,0.81,0.57,0.53,16.07,114.6
1,346,80836,65122744,266,3.8,1.93,245,3.5,1.53,321,4.59,3.1,0.85,0.86,0.5,0.48,19.34,110.72
2,232,51348,54658716,183,4.36,1.68,172,4.1,1.79,216,5.14,2.07,0.86,0.83,0.42,0.37,11.48,124.65
3,104,29231,27080753,70,3.89,1.68,58,3.22,1.22,94,5.22,2.76,0.77,0.75,0.47,0.51,13.27,93.54
7,618,15275,9723229,285,4.19,1.71,245,3.6,1.59,341,5.01,2.45,0.93,0.91,0.51,0.5,4.68,110.15
8,950,40272,31427269,341,5.59,2.41,274,4.49,1.89,444,7.28,4.07,0.93,0.91,0.43,0.39,8.18,126.56
9,1139,48646,34211911,432,5.27,2.29,414,5.05,1.71,573,6.99,3.48,0.94,0.93,0.37,0.31,6.56,152.65
10,649,26272,22308642,217,4.82,1.83,204,4.53,1.75,302,6.71,3.15,0.92,0.91,0.43,0.43,7.39,131.95
11,41,328,104058,25,4.17,1.94,19,3.17,1.17,29,4.83,2.79,0.8,0.72,0.52,0.52,5.18,155.11
14,76,6839,7102267,64,3.2,1.51,66,3.3,1.59,71,3.55,1.64,0.87,0.86,0.63,0.63,4.22,112.5
15,72,718,188267,49,3.06,1.69,55,3.44,2.39,62,3.88,2.6,0.96,0.96,0.51,0.51,8.87,105.64
16,86,992,565335,63,3.5,2.15,65,3.61,1.79,80,4.44,2.94,0.81,0.75,0.48,0.47,4.03,141.28
17,82,4874,4779493,69,3.83,1.38,68,3.78,1.11,78,4.33,1.46,0.85,0.85,0.43,0.38,13.06,122.38
21,82,992,407838,67,6.09,5.45,51,4.64,2.06,79,7.18,6.4,0.88,0.83,0.33,0.26,6.24,131.73
22,72,380,127164,60,3.75,1.65,60,3.75,1.57,68,4.25,2.24,0.83,0.8,0.47,0.48,16.49,119.03
23,109,1818,1455631,94,3.92,1.53,103,4.29,1.73,107,4.46,1.82,0.67,0.64,0.55,0.53,11.16,125.9
24,74,955,294657,55,4.23,1.83,50,3.85,2.03,68,5.23,3.14,0.84,0.82,0.6,0.56,10.94,106.95
25,26,307,112114,21,3.0,1.0,21,3.0,0.82,25,3.57,0.98,0.77,0.73,0.5,0.39,6.64,105.67
28,74,916,206867,56,3.5,1.9,49,3.06,1.29,68,4.25,3.11,0.79,0.68,0.51,0.48,10.34,105.59
29,387,17381,11112571,270,6.43,3.64,162,3.86,1.63,343,8.17,5.37,0.97,0.97,0.49,0.48,51.31,140.86
30,157,20840,22117444,113,5.38,3.17,71,3.38,1.32,137,6.52,4.27,1.0,1.0,0.51,0.5,51.79,146.2
31,185,8164,2036892,139,3.86,1.85,96,2.67,1.22,159,4.42,2.48,1.0,1.0,0.48,0.52,107.49,134.37
32,196,4770,2005558,145,5.0,2.04,98,3.38,1.45,178,6.14,3.58,1.0,0.99,0.5,0.48,57.78,145.82
35,209,10616,5353874,136,4.86,3.18,85,3.04,1.5,167,5.96,5.63,0.99,0.99,0.59,0.59,78.76,140.03
36,88,4267,4085666,68,3.58,1.43,67,3.53,1.71,84,4.42,2.19,0.97,0.96,0.43,0.39,8.63,121.82
37,92,1775,856787,69,3.45,1.93,66,3.3,1.49,86,4.3,2.92,0.97,0.98,0.45,0.42,7.76,134.63
38,65,5141,5639394,50,3.85,2.61,36,2.77,1.3,60,4.62,3.91,0.92,0.92,0.63,0.58,10.79,99.42
42,60,747,358796,46,4.6,2.63,42,4.2,1.62,52,5.2,3.16,0.87,0.85,0.38,0.41,2.04,171.86
45,94,10586,7620957,69,4.6,2.32,47,3.13,1.46,89,5.93,4.06,0.98,0.99,0.47,0.41,57.97,154.26
48,330,4794,2655093,187,5.5,2.18,168,4.94,1.59,215,6.32,2.95,0.91,0.89,0.39,0.33,8.0,172.3
49,1045,45731,34235993,623,5.07,1.92,556,4.52,1.78,784,6.37,3.08,0.86,0.84,0.44,0.36,11.89,146.36
50,990,52292,50824880,687,5.37,1.96,631,4.93,1.89,829,6.48,3.05,0.84,0.81,0.44,0.36,11.68,151.39
51,1116,32420,20657777,763,5.91,2.55,640,4.96,2.09,1022,7.92,4.17,0.82,0.81,0.48,0.37,11.52,126.98
52,575,7812,4742474,422,5.02,2.19,390,4.64,1.99,517,6.15,2.72,0.82,0.81,0.45,0.37,15.08,135.51
53,502,27920,27700576,347,5.1,2.26,282,4.15,1.83,440,6.47,3.51,0.79,0.8,0.51,0.41,22.05,122.52
55,328,27782,23075940,183,5.55,2.35,165,5.0,1.89,285,8.64,5.33,0.84,0.79,0.42,0.33,14.76,123.62
56,695,34855,23612881,500,4.85,2.24,444,4.31,2.16,631,6.13,3.46,0.82,0.8,0.48,0.39,13.13,121.02
57,929,52625,34980910,657,5.3,2.41,521,4.2,1.7,839,6.77,4.17,0.85,0.83,0.5,0.4,18.85,121.13
58,772,20418,12977844,579,4.42,1.84,508,3.88,2.05,706,5.39,2.59,0.81,0.82,0.53,0.44,15.86,118.31
59,519,60473,59361873,400,4.04,1.74,351,3.55,1.72,489,4.94,2.91,0.82,0.79,0.49,0.43,14.34,107.19
60,339,18228,13480187,249,4.79,2.44,191,3.67,1.61,314,6.04,4.06,0.84,0.85,0.51,0.39,16.03,105.67
62,177,9305,3632517,128,5.33,2.39,108,4.5,1.93,165,6.88,3.94,0.9,0.93,0.56,0.49,12.91,105.58
63,732,59989,50198762,519,4.63,2.45,457,4.08,1.91,674,6.02,4.25,0.81,0.8,0.51,0.45,11.01,108.67
64,846,48490,44644493,586,4.65,2.21,496,3.94,1.95,758,6.02,3.6,0.81,0.8,0.54,0.46,12.29,111.24
65,1030,98952,92991241,680,5.4,2.35,545,4.33,1.65,914,7.25,4.54,0.86,0.85,0.47,0.36,13.0,109.2
66,702,33116,27170103,495,4.85,2.45,415,4.07,1.9,631,6.19,4.19,0.82,0.81,0.48,0.39,12.77,118.22
