id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,43,32112,35297344,26,4.33,2.16,16,2.67,1.86,38,6.33,3.78,1.0,1.0,0.27,0.15,37.01,128.33
1,68,1627,523323,53,2.79,1.27,45,2.37,0.83,65,3.42,1.39,0.99,0.99,0.66,0.55,92.31,142.06
2,115,10005,7415411,94,3.62,1.86,78,3.0,1.3,110,4.23,2.52,0.89,0.9,0.54,0.46,64.99,147.32
3,93,2465,1531220,76,2.92,1.57,67,2.58,1.55,89,3.42,2.25,1.0,0.99,0.58,0.51,77.09,152.35
7,114,13515,12966096,75,4.41,1.58,51,3.0,1.17,106,6.24,2.82,0.88,0.84,0.46,0.28,85.87,143.06
8,112,1925,733365,65,3.42,1.95,58,3.05,1.54,89,4.68,2.79,0.97,0.95,0.52,0.44,55.59,157.42
9,145,7501,4335076,88,3.67,1.81,86,3.58,1.25,111,4.62,2.36,0.8,0.79,0.53,0.43,58.15,197.27
10,100,82983,100231607,55,4.58,2.27,57,4.75,2.05,74,6.17,3.27,0.84,0.8,0.63,0.49,43.51,196.29
14,75,1886,859716,54,4.5,2.15,41,3.42,1.56,66,5.5,3.12,0.89,0.86,0.47,0.34,54.01,150.11
15,111,11046,11261219,78,3.9,2.22,55,2.75,1.29,104,5.2,4.18,0.88,0.84,0.46,0.33,77.3,149.54
16,124,9027,4251296,99,4.12,2.86,77,3.21,1.5,117,4.88,4.14,0.93,0.95,0.55,0.41,62.12,168.81
17,148,4211,2299632,100,4.0,2.74,74,2.96,1.34,132,5.28,4.62,0.98,0.95,0.59,0.46,94.14,148.27
18,60,6990,6546472,39,4.33,2.35,28,3.11,1.45,54,6.0,3.12,0.87,0.84,0.59,0.53,49.75,148.47
21,103,4943,1692004,80,4.21,2.74,56,2.95,1.27,95,5.0,3.64,0.96,0.94,0.67,0.57,66.57,151.41
22,58,52083,57402677,37,3.36,1.57,25,2.27,1.01,51,4.64,3.38,0.91,0.87,0.44,0.35,58.93,137.03
23,59,11746,12649056,37,4.62,1.69,22,2.75,0.89,54,6.75,3.11,0.99,0.99,0.42,0.32,69.39,150.6
24,86,21463,21421260,63,3.71,2.64,41,2.41,1.23,77,4.53,3.48,0.92,0.91,0.61,0.55,77.43,132.73
28,122,180488,202925856,72,4.8,2.18,50,3.33,1.4,105,7.0,5.49,0.84,0.8,0.51,0.35,50.5,125.26
29,93,7984,7476668,61,3.81,2.26,40,2.5,0.89,84,5.25,4.58,0.94,0.94,0.46,0.32,59.98,131.23
30,114,29979,32815926,82,3.73,1.91,66,3.0,1.07,100,4.55,2.74,0.95,0.94,0.42,0.3,50.35,154.53
31,79,2955,873638,56,3.11,1.81,43,2.39,1.09,70,3.89,2.76,0.98,0.96,0.66,0.52,77.31,133.97
35,35,10935,11518134,20,6.67,2.31,9,3.0,1.73,30,10.0,3.61,0.6,0.55,0.25,0.09,44.9,130.59
36,60,7440,6643621,38,5.43,1.99,19,2.71,1.25,57,8.14,4.1,0.95,0.98,0.4,0.2,66.55,138.04
37,134,15432,15941716,101,4.21,2.6,73,3.04,1.52,121,5.04,3.94,0.95,0.95,0.45,0.33,53.99,155.66
38,165,13496,11478633,116,3.74,2.05,86,2.77,1.33,149,4.81,3.48,0.95,0.93,0.51,0.36,61.44,149.82
42,152,212381,239809152,91,5.06,2.58,62,3.44,0.98,115,6.39,3.6,0.9,0.88,0.56,0.48,38.01,169.56
43,168,54106,59512562,114,4.22,3.23,85,3.15,1.59,153,5.67,5.63,0.97,0.97,0.51,0.37,51.98,152.91
49,192,303542,349582407,93,4.43,2.48,64,3.05,1.47,134,6.38,5.31,0.88,0.86,0.5,0.37,74.98,163.21
50,172,2894,1263780,126,4.5,2.43,102,3.64,1.34,148,5.29,3.14,0.93,0.9,0.54,0.47,34.96,176.16
51,235,6554,3124461,160,4.44,3.02,128,3.56,1.48,216,6.0,6.08,0.88,0.86,0.51,0.43,59.89,166.34
52,113,4316,2224876,69,4.31,3.09,36,2.25,0.93,95,5.94,5.52,0.93,0.91,0.59,0.5,97.94,145.44
56,124,13443,13893336,82,4.32,3.2,51,2.68,1.42,113,5.95,5.68,0.99,0.99,0.51,0.42,90.59,146.84
57,100,8398,6361860,70,4.67,3.15,43,2.87,1.06,90,6.0,4.49,0.88,0.91,0.52,0.43,83.94,158.97
58,111,13889,14437320,65,3.82,2.86,46,2.71,1.61,94,5.53,5.44,0.81,0.79,0.51,0.42,70.98,145.86
59,139,4704,1499928,103,4.12,2.77,64,2.56,1.29,130,5.2,3.98,0.93,0.9,0.66,0.52,78.26,148.55
63,332,13235,9466065,202,5.94,3.92,97,2.85,1.28,292,8.59,7.16,0.89,0.84,0.51,0.4,73.2,145.01
