id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,159,4497,2186946,98,4.9,3.35,60,3.0,1.26,144,7.2,6.28,0.97,0.96,0.57,0.41,10.18,100.82
1,291,8439,5980652,190,4.13,1.6,137,2.98,1.26,256,5.57,2.94,0.97,0.97,0.46,0.33,26.27,133.78
2,369,63493,40976412,215,4.3,2.22,181,3.62,2.02,304,6.08,3.28,0.85,0.86,0.46,0.36,44.2,124.33
3,140,2134,1282095,127,3.63,1.93,108,3.09,1.95,134,3.83,2.19,0.99,1.0,0.5,0.44,8.19,117.03
4,100,1826,591293,69,4.6,3.87,50,3.33,1.72,85,5.67,6.16,1.0,1.0,0.51,0.54,8.16,128.62
7,362,38476,34970026,169,5.63,3.11,103,3.43,1.55,305,10.17,7.17,0.92,0.91,0.43,0.32,34.27,102.59
8,241,16067,11218943,126,4.5,2.12,94,3.36,1.57,195,6.96,4.65,0.91,0.92,0.5,0.39,23.28,98.46
9,311,8900,6222839,158,5.45,2.15,125,4.31,1.47,242,8.34,3.62,0.85,0.84,0.54,0.47,17.36,134.28
10,311,26276,21662871,179,5.11,2.03,148,4.23,1.52,237,6.77,3.15,0.82,0.81,0.53,0.45,24.32,155.21
14,72,22692,26576152,36,6.0,2.53,22,3.67,0.82,59,9.83,5.19,0.83,0.84,0.46,0.26,13.52,93.96
15,263,7495,5912724,156,3.71,2.16,119,2.83,1.38,237,5.64,4.06,0.95,0.96,0.51,0.46,18.12,101.44
16,212,10726,5604209,119,4.76,1.83,86,3.44,1.69,153,6.12,2.64,0.89,0.85,0.6,0.43,56.53,90.0
17,201,3799,2174323,75,4.69,2.09,60,3.75,2.08,171,10.69,5.78,0.92,0.85,0.54,0.39,36.63,144.66
18,10,125,39101,9,2.25,1.26,7,1.75,1.5,9,2.25,1.26,0.9,0.77,0.37,0.27,13.61,80.75
20,42,585,309143,27,3.38,1.69,24,3.0,1.51,33,4.12,1.81,0.88,0.86,0.53,0.44,7.26,117.48
21,230,42770,48781343,150,4.29,2.28,117,3.34,1.91,203,5.8,3.19,0.87,0.8,0.44,0.44,18.66,114.11
22,362,13554,10270258,159,3.98,1.9,112,2.8,1.4,307,7.68,7.3,0.86,0.84,0.48,0.4,36.37,129.39
23,217,4277,2296284,116,4.83,2.01,85,3.54,1.25,197,8.21,5.69,0.99,0.98,0.44,0.31,19.45,107.3
24,79,1742,960775,45,3.46,1.85,38,2.92,1.44,64,4.92,3.73,0.65,0.64,0.47,0.46,14.06,97.63
25,147,27383,31037930,81,4.26,2.66,52,2.74,1.33,122,6.42,5.05,0.77,0.74,0.42,0.36,20.92,93.98
28,344,145591,177131388,194,5.71,3.02,124,3.65,1.94,284,8.35,5.88,0.79,0.77,0.47,0.4,74.2,138.81
29,223,19866,5365804,140,5.83,2.91,87,3.62,2.08,188,7.83,4.02,0.89,0.84,0.41,0.33,73.11,151.55
30,306,107511,105785979,159,5.48,2.59,91,3.14,1.53,221,7.62,5.33,0.75,0.69,0.38,0.27,75.01,149.36
32,188,21500,13980668,102,5.37,1.86,67,3.53,1.61,143,7.53,3.63,0.88,0.85,0.35,0.22,79.41,147.76
35,493,35112,28985548,224,5.09,2.69,147,3.34,1.68,407,9.25,5.97,0.93,0.91,0.43,0.37,26.4,132.33
