id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,791,24766,24246527,210,4.29,2.12,167,3.41,1.68,279,5.69,3.74,0.9,0.96,0.36,0.25,16.16,177.93
1,747,8107,4591203,130,5.2,2.43,113,4.52,1.81,152,6.08,3.39,0.75,0.88,0.3,0.31,0.8,228.53
2,98,3454,2990571,69,2.88,1.83,59,2.46,1.32,92,3.83,3.38,1.0,1.0,0.46,0.32,6.24,144.66
3,271,312926,166882959,138,3.45,1.84,115,2.88,1.52,228,5.7,3.78,1.0,1.0,0.49,0.45,47.11,141.92
4,510,37674,37876138,260,5.2,2.42,186,3.72,1.49,391,7.82,5.3,0.99,0.99,0.45,0.32,33.13,150.78
5,249,18256,16176972,133,4.59,2.53,103,3.55,1.3,190,6.55,4.53,1.0,1.0,0.46,0.32,5.89,161.29
7,244,20083,21017808,130,3.71,2.19,92,2.63,1.0,207,5.91,6.12,0.98,0.98,0.43,0.29,12.86,136.46
8,201,16767,18950155,110,3.55,1.67,93,3.0,1.24,161,5.19,4.74,1.0,0.99,0.42,0.34,11.58,145.93
9,253,7246,6937107,123,4.39,1.87,124,4.43,1.5,188,6.71,3.69,0.99,0.99,0.43,0.33,5.65,177.23
10,37,8486,11079514,22,3.67,2.34,19,3.17,2.32,29,4.83,3.06,0.99,1.0,0.42,0.32,7.12,154.88
12,424,27678,26198387,207,7.39,4.83,112,4.0,1.19,303,10.82,8.74,0.92,0.89,0.38,0.29,26.28,168.9
14,191,9524,8713758,106,3.12,2.06,84,2.47,1.4,152,4.47,3.82,0.99,0.99,0.47,0.34,12.56,141.86
15,123,4819,4626346,89,3.18,1.63,76,2.71,1.18,108,3.86,2.79,1.0,1.0,0.48,0.38,12.85,158.03
16,191,17702,20589601,102,3.52,1.6,78,2.69,1.14,147,5.07,2.75,0.99,0.99,0.42,0.3,6.13,150.3
17,185,22707,26022558,113,3.9,2.06,99,3.41,1.57,166,5.72,4.34,0.99,0.99,0.5,0.4,4.38,160.34
18,67,24985,32633192,27,3.38,1.3,21,2.62,0.92,41,5.12,3.64,0.89,0.93,0.43,0.27,5.9,143.33
21,193,16069,17595277,113,3.53,1.61,95,2.97,1.28,160,5.0,4.01,0.97,0.96,0.45,0.34,6.14,139.41
22,152,2356,606636,117,3.44,2.0,106,3.12,1.43,141,4.15,3.25,1.0,0.99,0.55,0.5,8.46,155.98
23,282,12967,11018995,182,3.96,1.83,136,2.96,1.37,247,5.37,3.18,0.93,0.94,0.47,0.33,11.58,135.45
24,42,14669,18755420,15,3.0,1.58,10,2.0,1.22,35,7.0,7.52,1.0,1.0,0.42,0.19,7.36,136.23
28,52,6208,7262100,12,6.0,0.0,6,3.0,0.0,32,16.0,1.41,1.0,1.0,0.14,0.02,4.06,115.4
29,259,24807,28025144,120,4.14,1.88,106,3.66,1.67,168,5.79,4.3,1.0,1.0,0.35,0.27,3.39,145.02
35,233,85577,108968584,110,3.67,1.84,92,3.07,1.57,178,5.93,4.46,1.0,1.0,0.37,0.23,13.66,136.13
36,184,9838,9034509,102,3.0,1.65,78,2.29,0.84,148,4.35,4.08,0.97,0.97,0.44,0.32,4.72,139.25
37,285,89142,118923838,159,4.08,2.08,129,3.31,1.38,219,5.62,3.23,1.0,1.0,0.37,0.22,9.19,149.14
38,242,89803,110529525,80,3.64,1.89,65,2.95,1.25,124,5.64,5.07,0.99,1.0,0.34,0.21,10.77,146.01
42,239,14825,10959090,131,3.64,1.44,107,2.97,1.23,176,4.89,3.31,0.99,0.99,0.36,0.26,12.05,155.62
43,159,3834,3875777,104,3.47,1.66,90,3.0,1.49,124,4.13,2.49,0.99,0.99,0.46,0.37,5.63,147.45
44,204,15570,16165717,110,3.79,1.68,81,2.79,1.35,161,5.55,4.08,0.95,0.94,0.44,0.36,15.58,138.94
45,60,852,640587,34,2.83,1.59,27,2.25,0.97,51,4.25,5.14,0.97,0.98,0.55,0.5,0.48,146.62
46,316,20872,21790565,136,3.78,1.68,111,3.08,1.27,204,5.67,3.73,0.99,1.0,0.47,0.37,3.96,139.2
47,517,68295,71547587,207,4.7,1.87,126,2.86,1.15,347,7.89,5.52,0.95,0.95,0.39,0.28,50.57,133.84
49,306,14397,13946654,181,4.11,1.85,151,3.43,1.61,237,5.39,3.25,0.93,0.93,0.4,0.25,9.99,149.52
50,250,15437,18800758,137,4.03,1.42,126,3.71,1.4,190,5.59,2.48,0.97,0.98,0.38,0.24,3.8,167.48
51,485,48589,51232341,220,4.31,1.71,181,3.55,1.43,350,6.86,4.34,1.0,1.0,0.44,0.34,5.44,146.68
52,78,1134,566707,49,3.77,1.36,40,3.08,1.12,63,4.85,2.58,0.98,0.95,0.46,0.23,6.4,143.32
53,175,16449,18471934,90,3.75,1.59,83,3.46,1.35,126,5.25,4.15,0.98,0.97,0.4,0.26,0.61,139.52
54,166,8991,7933454,96,5.05,2.01,79,4.16,1.61,144,7.58,4.81,0.99,0.98,0.37,0.24,30.3,158.89
56,319,13999,14241417,178,3.96,1.64,155,3.44,1.25,250,5.56,4.54,0.98,0.97,0.41,0.31,3.46,163.8
57,171,17767,21090469,69,4.06,1.68,61,3.59,1.5,116,6.82,5.85,0.98,0.97,0.36,0.29,2.84,152.39
58,210,10038,10160026,84,3.36,1.32,64,2.56,1.08,162,6.48,5.14,0.98,0.97,0.49,0.37,5.32,132.62
60,104,6741,7675051,51,4.25,1.54,38,3.17,1.03,78,6.5,3.55,0.98,1.0,0.45,0.34,11.01,125.47
63,438,32791,26733661,197,4.58,2.34,157,3.65,1.48,265,6.16,5.37,0.98,0.97,0.48,0.39,19.45,166.48
64,218,5152,4543220,99,3.81,1.77,86,3.31,1.38,135,5.19,3.29,0.96,0.97,0.52,0.44,2.79,152.89
65,380,20854,22870680,138,3.94,1.78,107,3.06,1.16,236,6.74,4.64,1.0,1.0,0.41,0.32,8.04,127.76
66,123,7919,9905186,44,3.38,1.89,36,2.77,1.17,73,5.62,5.25,1.0,1.0,0.49,0.44,1.61,137.08
67,237,23752,26877791,102,3.78,1.53,86,3.19,1.36,165,6.11,5.44,0.95,0.94,0.45,0.38,4.86,140.34
68,320,15656,16425176,156,3.47,1.78,138,3.07,1.64,225,5.0,4.27,0.95,0.95,0.52,0.46,2.37,147.44
70,174,8099,8686163,81,3.38,2.24,69,2.88,1.48,123,5.12,5.06,1.0,1.0,0.54,0.51,4.88,139.15
71,374,5588,4181859,181,3.69,1.69,153,3.12,1.2,247,5.04,3.61,0.99,0.99,0.51,0.46,11.59,147.83
