id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,49,1295,1169867,42,4.67,2.0,42,4.67,1.87,49,5.44,3.4,0.76,0.72,0.59,0.66,3.84,98.06
2,348,3115,806490,176,7.33,2.12,148,6.17,1.83,246,10.25,3.93,0.84,0.84,0.52,0.4,26.79,114.1
3,334,3208,1173639,185,7.12,2.37,154,5.92,2.15,269,10.35,4.02,0.85,0.86,0.47,0.35,20.2,105.11
7,40,1876,1741253,18,3.6,2.3,16,3.2,1.92,33,6.6,5.03,0.72,0.67,0.42,0.32,37.68,90.98
8,27,361,227041,22,2.44,0.88,23,2.56,1.01,26,2.89,0.78,0.84,0.81,0.6,0.6,6.29,115.96
9,20,215,60201,12,6.0,1.41,9,4.5,0.71,15,7.5,3.54,1.0,1.0,0.73,0.69,6.06,129.12
10,20,142,36569,12,3.0,0.82,14,3.5,1.29,15,3.75,1.26,1.0,1.0,0.68,0.72,1.59,190.74
11,14,146,37326,10,5.0,0.0,11,5.5,0.71,13,6.5,2.12,0.8,0.74,0.36,0.44,1.95,166.14
14,25,440,153388,18,2.57,0.98,21,3.0,1.41,25,3.57,2.37,0.8,0.79,0.61,0.55,10.36,117.32
15,368,76786,87488653,145,3.92,1.67,119,3.22,1.53,272,7.35,3.55,0.99,1.0,0.41,0.29,45.7,136.09
16,241,84387,106024425,125,4.17,1.66,100,3.33,1.37,195,6.5,3.61,0.99,0.97,0.42,0.33,49.72,140.56
17,140,107090,135852212,97,3.88,2.01,80,3.2,1.38,128,5.12,3.48,1.0,1.0,0.48,0.36,34.42,148.89
18,52,44820,56825372,28,5.6,2.3,18,3.6,0.55,44,8.8,6.1,1.0,1.0,0.36,0.35,64.95,143.33
21,303,299068,382273438,154,4.05,2.2,115,3.03,1.6,241,6.34,4.19,0.94,0.93,0.35,0.24,63.87,125.32
22,381,53249,59046744,114,4.38,2.06,79,3.04,1.48,226,8.69,4.67,0.99,0.99,0.31,0.15,70.8,113.87
23,169,342291,437077810,97,4.62,1.8,63,3.0,1.34,142,6.76,4.35,1.0,0.98,0.49,0.4,68.92,136.92
25,146,33292,28394969,74,4.62,1.96,45,2.81,1.42,121,7.56,5.5,1.0,1.0,0.46,0.28,48.32,138.86
27,88,67083,82021679,48,4.36,2.29,30,2.73,1.1,69,6.27,5.18,0.99,1.0,0.36,0.28,89.13,120.39
28,269,178202,226302310,160,4.1,1.9,114,2.92,1.11,217,5.56,3.82,0.99,0.98,0.53,0.46,65.22,134.62
29,255,132073,149702880,166,4.37,1.85,126,3.32,1.53,212,5.58,3.28,0.97,0.97,0.49,0.36,59.15,139.81
30,154,40642,51582455,71,3.74,1.85,55,2.89,1.24,109,5.74,4.12,1.0,1.0,0.43,0.36,39.49,128.05
31,372,368015,453749133,195,4.43,1.87,144,3.27,1.44,300,6.82,3.94,0.97,0.97,0.41,0.28,52.56,136.22
32,67,15364,20977174,42,3.23,1.79,36,2.77,1.09,58,4.46,2.07,0.98,0.97,0.42,0.32,23.59,136.53
34,133,337537,449791162,63,4.2,2.37,49,3.27,1.53,90,6.0,5.88,1.0,1.0,0.44,0.39,102.72,130.09
35,209,139892,178860081,123,3.73,1.68,109,3.3,1.45,163,4.94,2.61,0.99,0.98,0.51,0.4,46.78,151.32
