id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,801,953590,1087623242,429,5.8,3.14,267,3.61,1.52,660,8.92,6.02,0.78,0.76,0.5,0.42,69.23,104.13
1,51,458,174646,42,3.0,1.41,43,3.07,1.14,46,3.29,1.2,0.98,0.99,0.62,0.51,4.39,119.34
2,571,22132,14425509,399,5.18,2.96,253,3.29,1.5,517,6.71,4.87,0.93,0.93,0.46,0.35,32.29,105.35
3,439,55349,47544911,335,4.86,3.0,201,2.91,1.52,414,6.0,5.09,0.96,0.95,0.46,0.36,43.39,100.27
7,88,858,371488,76,4.0,1.29,74,3.89,1.33,84,4.42,1.71,0.87,0.85,0.43,0.36,9.28,120.48
8,249,4897,2384036,197,4.28,1.54,153,3.33,1.32,232,5.04,2.2,0.9,0.9,0.44,0.4,27.28,107.84
9,217,2102,723613,125,4.63,1.8,130,4.81,1.44,162,6.0,2.24,0.97,0.96,0.5,0.48,4.25,172.33
10,138,6963,3038958,84,4.2,2.53,73,3.65,1.09,104,5.2,3.33,0.89,0.82,0.52,0.45,26.34,168.01
19,52,105,4588,42,21.0,19.8,11,5.5,2.12,50,25.0,24.04,1.0,1.0,0.22,0.24,12.46,123.72
58,204,12279,12183824,43,7.17,1.47,25,4.17,1.47,64,10.67,2.73,1.0,1.0,0.36,0.14,12.6,137.46
65,159,18667,19508262,34,5.67,2.66,21,3.5,1.38,68,11.33,5.5,0.92,0.88,0.42,0.24,29.68,132.75
67,307,24321,24325424,48,5.33,3.61,37,4.11,2.03,114,12.67,10.4,1.0,1.0,0.39,0.18,6.19,136.65
68,56,6349,6595735,38,4.22,2.59,36,4.0,2.29,52,5.78,3.7,0.86,0.86,0.52,0.43,14.49,147.39
69,25,2266,2083370,12,6.0,4.24,7,3.5,3.54,19,9.5,6.36,1.0,1.0,0.42,0.07,1.32,122.56
