id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,238,1653,612576,203,3.33,1.49,210,3.44,1.5,224,3.67,1.73,0.92,0.91,0.54,0.54,6.3,125.15
1,129,2151,907787,114,3.45,1.73,110,3.33,1.59,123,3.73,1.91,0.9,0.9,0.55,0.53,11.52,126.34
2,187,1185,389179,122,4.36,1.75,114,4.07,1.46,176,6.29,3.33,0.76,0.79,0.48,0.45,3.3,142.38
3,38,171,28760,36,4.0,2.12,34,3.78,2.22,37,4.11,2.15,0.97,0.94,0.49,0.47,2.37,114.68
4,143,1214,445780,112,3.61,1.54,119,3.84,1.51,125,4.03,1.96,0.92,0.91,0.52,0.5,7.71,146.28
5,206,1322,441087,162,3.86,1.73,160,3.81,1.55,189,4.5,2.02,0.86,0.85,0.43,0.43,13.44,142.56
6,265,1759,567677,229,4.24,1.77,226,4.19,1.75,240,4.44,1.85,0.95,0.95,0.43,0.41,8.38,136.04
7,240,2281,1375912,200,3.7,1.41,193,3.57,1.6,221,4.09,1.72,0.82,0.8,0.49,0.47,8.76,123.96
8,271,3344,3165073,166,3.53,1.36,188,4.0,1.69,211,4.49,2.03,0.97,0.96,0.38,0.39,3.35,149.08
9,198,844,238765,114,3.93,1.49,136,4.69,1.58,152,5.24,2.18,0.84,0.85,0.42,0.44,3.56,195.19
10,58,411,308746,41,3.73,1.35,40,3.64,0.92,47,4.27,2.45,0.9,0.9,0.52,0.6,1.54,159.93
11,44,79,6721,33,3.67,2.0,35,3.89,2.47,35,3.89,2.47,0.98,0.93,0.48,0.51,1.15,178.61
13,78,1051,695959,58,4.14,2.07,54,3.86,2.21,72,5.14,3.13,0.82,0.82,0.53,0.56,5.2,133.5
14,476,1374,281980,263,3.55,1.43,271,3.66,1.5,454,6.14,3.1,0.6,0.65,0.46,0.48,6.0,155.74
15,514,2396,733909,264,4.0,1.63,263,3.98,1.79,496,7.52,3.33,0.61,0.65,0.39,0.4,8.36,164.15
16,279,740,120074,110,3.79,1.52,115,3.97,1.74,270,9.31,3.54,0.48,0.56,0.43,0.43,4.22,176.17
19,66,12552,15100204,53,3.31,1.62,53,3.31,1.54,61,3.81,2.46,0.86,0.85,0.42,0.41,4.24,119.8
21,621,110089,93708933,303,5.61,1.94,177,3.28,1.25,421,7.8,4.24,0.98,0.96,0.5,0.44,84.12,147.96
22,455,21584,11173790,294,4.98,2.25,179,3.03,1.8,394,6.68,3.62,0.99,0.99,0.49,0.43,57.29,144.12
23,171,2880,1465351,113,4.52,2.14,77,3.08,1.41,144,5.76,3.6,1.0,1.0,0.5,0.35,19.87,136.63
24,160,4285,1560065,109,4.74,1.86,77,3.35,1.85,147,6.39,3.3,1.0,1.0,0.44,0.36,37.2,139.32
27,64,3373,359561,50,4.17,1.99,37,3.08,1.44,59,4.92,2.27,0.96,0.92,0.52,0.47,18.85,148.32
28,138,19351,17670727,81,3.86,1.77,51,2.43,0.93,109,5.19,3.06,0.95,0.95,0.55,0.48,73.12,145.05
29,129,3260,2689956,102,3.78,1.76,92,3.41,1.72,117,4.33,2.17,0.96,0.95,0.46,0.38,18.47,137.57
30,49,295,96051,44,3.67,1.37,40,3.33,1.3,49,4.08,2.19,0.9,0.87,0.42,0.42,7.27,108.21
31,28,141,41618,27,3.0,1.41,27,3.0,1.41,28,3.11,1.27,0.75,0.66,0.53,0.52,6.63,105.3
32,254,3609,1866218,126,5.25,2.13,78,3.25,1.33,173,7.21,4.36,1.0,1.0,0.5,0.41,38.26,137.85
33,219,2414,1444640,110,5.24,2.43,93,4.43,2.11,147,7.0,4.34,0.98,1.0,0.46,0.32,27.57,138.9
35,266,10312,7766242,114,5.18,2.58,78,3.55,1.63,209,9.5,6.49,0.88,0.89,0.43,0.34,35.78,125.66
36,461,23192,19497099,224,5.6,1.86,142,3.55,1.32,331,8.28,4.18,0.86,0.89,0.39,0.25,28.09,128.28
37,727,65276,63690438,341,5.5,2.1,244,3.94,1.42,517,8.34,4.44,0.83,0.82,0.43,0.3,24.79,139.19
38,256,11506,10171357,129,4.96,1.91,96,3.69,1.38,194,7.46,4.75,0.66,0.67,0.45,0.37,18.14,132.11
40,592,18154,12017970,260,5.31,2.56,192,3.92,1.46,419,8.55,6.73,0.76,0.74,0.45,0.37,24.5,137.06
41,426,11361,7847556,208,6.5,2.18,141,4.41,1.54,313,9.78,5.05,0.8,0.8,0.45,0.29,20.07,127.47
42,511,14342,7370210,221,7.89,5.52,125,4.46,1.4,329,11.75,12.16,0.82,0.79,0.38,0.27,33.17,149.94
43,638,18489,12086294,307,7.68,3.86,162,4.05,1.52,495,12.38,9.37,0.83,0.83,0.43,0.34,33.44,136.64
44,550,19983,15355828,262,5.14,1.76,176,3.45,1.36,389,7.63,3.84,0.92,0.93,0.42,0.29,25.29,127.54
45,534,104536,121231972,295,4.68,2.01,218,3.46,1.37,415,6.59,4.64,0.89,0.88,0.38,0.25,30.61,124.54
46,166,4562,1547544,69,5.31,2.1,51,3.92,1.26,114,8.77,5.07,0.82,0.81,0.44,0.34,17.61,121.28
49,539,19411,8863374,260,7.88,4.85,149,4.52,1.99,395,11.97,9.63,0.94,0.95,0.5,0.44,25.26,145.03
50,549,21002,4569667,286,8.67,5.72,147,4.45,1.48,442,13.39,11.86,0.94,0.91,0.51,0.45,31.81,152.51
51,322,292014,139223288,165,4.85,2.19,125,3.68,1.65,268,7.88,4.66,0.91,0.9,0.48,0.33,33.08,144.69
52,75,1836,1000113,61,4.07,1.91,49,3.27,1.16,69,4.6,2.35,1.0,1.0,0.51,0.43,36.61,133.58
53,52,1564,1414589,26,3.25,1.39,23,2.88,1.46,46,5.75,2.92,0.93,0.94,0.52,0.41,10.08,139.49
56,210,23702,20074223,111,5.29,2.1,83,3.95,1.36,176,8.38,4.79,0.95,0.95,0.49,0.36,14.53,103.81
57,374,32675,28449501,279,4.57,2.36,201,3.3,1.5,337,5.52,3.49,0.89,0.87,0.5,0.45,14.87,112.37
58,493,35455,36630388,347,4.23,2.32,281,3.43,1.59,450,5.49,3.99,0.91,0.9,0.45,0.41,12.84,116.45
59,75,2479,2247814,50,6.25,3.01,29,3.62,1.85,69,8.62,5.32,0.96,0.94,0.44,0.38,18.76,101.12
60,72,1246,756089,45,3.21,1.63,41,2.93,1.27,51,3.64,2.1,0.88,0.88,0.55,0.52,4.71,92.7
63,25,96,13806,22,3.14,1.35,24,3.43,1.13,24,3.43,1.13,0.94,0.95,0.59,0.6,1.66,156.01
64,32,1367,301533,21,2.33,1.32,23,2.56,1.51,28,3.11,2.62,0.63,0.66,0.7,0.69,17.93,122.4
65,46,402,137463,34,3.09,1.22,32,2.91,1.22,41,3.73,1.56,0.97,0.98,0.64,0.64,5.88,105.48
66,45,586,484457,40,2.86,1.46,38,2.71,1.2,44,3.14,1.92,0.64,0.59,0.66,0.64,2.0,107.24
70,72,674,162572,57,3.8,1.66,62,4.13,1.64,68,4.53,2.1,0.76,0.75,0.51,0.49,3.98,123.65
71,59,851,459307,43,3.58,1.0,41,3.42,0.79,54,4.5,1.31,0.82,0.85,0.45,0.41,10.6,118.27
91,12,67,11530,11,3.67,2.31,10,3.33,2.08,11,3.67,2.31,0.67,0.67,0.59,0.7,3.77,133.69
94,41,679,513425,36,2.77,1.69,39,3.0,1.63,39,3.0,1.58,0.99,0.98,0.4,0.36,10.77,140.19
98,64,578,149730,54,3.38,2.03,53,3.31,1.78,60,3.75,2.08,0.94,0.94,0.62,0.61,3.89,116.65
102,49,6397,6229879,21,7.0,2.0,14,4.67,1.15,42,14.0,6.08,1.0,1.0,0.29,0.13,14.32,162.34
107,99,1956,1373125,52,4.33,1.67,50,4.17,1.64,77,6.42,5.37,1.0,1.0,0.41,0.33,29.95,187.92
108,188,80205,44943950,134,3.72,1.58,114,3.17,1.61,162,4.5,2.36,0.99,1.0,0.49,0.39,43.62,155.59
109,222,228030,110506220,120,3.43,1.63,96,2.74,1.54,134,3.83,1.98,1.0,1.0,0.43,0.3,22.92,134.82
110,170,276900,130592880,64,4.92,2.25,39,3.0,1.35,94,7.23,8.13,0.98,0.98,0.4,0.21,18.57,143.14
113,160,181992,106049194,105,3.89,1.89,69,2.56,1.19,133,4.93,3.37,0.95,0.93,0.42,0.36,59.89,151.21
115,27,717,452383,17,2.83,2.32,13,2.17,1.17,26,4.33,5.35,0.67,0.67,0.51,0.5,57.86,184.89
116,66,7032,7151825,35,2.69,1.65,24,1.85,1.07,40,3.08,2.06,1.0,1.0,0.48,0.36,29.18,126.79
119,37,2419,2620439,18,6.0,2.65,11,3.67,1.53,35,11.67,7.77,1.0,1.0,0.45,0.4,1.48,153.3
122,35,29132,33201936,14,4.67,2.52,6,2.0,0.0,27,9.0,8.89,1.0,1.0,0.39,0.33,7.87,115.58
131,29,1250,925131,21,3.5,1.97,15,2.5,1.87,26,4.33,2.73,0.96,0.98,0.28,0.19,9.98,74.88
132,181,60027,4493559,154,3.58,1.58,138,3.21,1.28,168,3.91,1.87,0.78,0.77,0.6,0.57,6.69,107.19
133,90,208612,115849978,61,3.59,1.62,53,3.12,0.93,81,4.76,2.77,0.8,0.8,0.42,0.37,7.83,92.21
134,208,45252,46728688,142,3.64,1.94,106,2.72,1.36,188,4.82,3.34,0.84,0.81,0.47,0.39,13.4,90.9
135,388,113573,126536996,241,4.55,2.61,155,2.92,1.4,335,6.32,4.49,0.85,0.84,0.52,0.45,18.25,87.1
136,449,114138,128055692,272,4.86,2.08,218,3.89,1.68,396,7.07,3.94,0.81,0.8,0.42,0.37,17.56,107.03
139,246,143808,143492881,176,3.74,1.79,164,3.49,1.68,217,4.62,3.19,0.94,0.92,0.57,0.54,15.85,92.41
140,94,5111,1199501,74,3.22,1.83,66,2.87,1.29,91,3.96,2.44,0.89,0.86,0.61,0.53,16.12,91.86
141,204,54977,55915798,156,3.25,1.64,159,3.31,1.78,192,4.0,2.18,0.94,0.94,0.59,0.54,10.14,114.2
142,534,31268,15698659,317,3.45,2.16,306,3.33,1.92,386,4.2,2.99,0.78,0.77,0.49,0.46,24.72,125.97
143,444,128030,98402602,200,3.77,2.66,186,3.51,2.68,374,7.06,5.12,0.6,0.64,0.44,0.41,23.04,135.97
144,395,3467,1961948,216,3.38,1.52,205,3.2,1.25,380,5.94,3.16,0.67,0.7,0.43,0.42,8.72,152.5
147,280,346139,104477468,138,4.93,4.11,144,5.14,3.95,182,6.5,6.12,0.75,0.75,0.38,0.3,36.72,115.37
148,515,55741,37875428,233,3.64,1.74,228,3.56,1.79,355,5.55,3.02,0.64,0.67,0.47,0.43,31.87,125.62
149,569,10029,4873653,274,3.81,2.0,253,3.51,2.13,486,6.75,3.99,0.56,0.6,0.45,0.42,14.47,127.8
150,94,1919,281749,55,2.75,2.29,54,2.7,1.92,80,4.0,2.81,0.63,0.61,0.55,0.51,11.72,105.77
152,13,167,99425,12,4.0,1.0,9,3.0,0.0,13,4.33,1.15,0.99,1.0,0.31,0.19,11.27,125.96
153,353,67840,12471421,264,3.43,1.83,266,3.45,2.26,288,3.74,2.07,0.98,0.98,0.56,0.54,12.14,108.28
154,252,1598,346127,78,4.11,1.56,64,3.37,1.61,237,12.47,5.85,0.48,0.54,0.46,0.42,11.35,167.8
155,273,59856,45954247,156,4.73,3.23,148,4.48,2.39,202,6.12,4.36,0.68,0.7,0.45,0.41,22.81,105.65
156,365,19489,19903425,193,4.2,2.46,203,4.41,2.0,282,6.13,4.47,0.83,0.85,0.5,0.45,16.62,125.26
157,141,2310,1667827,83,3.61,2.84,72,3.13,2.1,128,5.57,4.53,0.69,0.73,0.47,0.45,6.76,145.1
158,81,4675,4266319,39,4.88,2.85,36,4.5,2.39,63,7.88,6.73,1.0,1.0,0.46,0.45,11.32,96.84
159,295,50597,45023909,158,5.27,2.79,153,5.1,2.93,212,7.07,3.76,0.57,0.58,0.52,0.49,63.5,116.05
160,291,19462,6356283,148,4.35,1.97,154,4.53,2.23,205,6.03,3.39,0.78,0.79,0.45,0.39,27.08,133.66
161,214,4069,1461785,119,4.25,1.88,141,5.04,2.15,178,6.36,3.48,0.82,0.85,0.59,0.59,29.52,126.25
162,855,307559,320368604,359,4.6,2.34,334,4.28,1.67,810,10.38,6.31,0.7,0.73,0.44,0.43,12.03,143.08
163,389,10378,1263813,235,3.85,1.77,241,3.95,1.72,374,6.13,3.53,0.67,0.69,0.42,0.39,9.48,153.34
164,97,17795,1225212,46,3.54,1.9,43,3.31,1.38,90,6.92,3.45,0.58,0.63,0.55,0.54,13.53,152.28
165,122,810,607527,61,3.81,1.47,86,5.38,1.67,83,5.19,1.87,0.96,0.96,0.25,0.2,1.65,182.95
166,430,4315,2844169,198,4.71,1.94,257,6.12,2.09,344,8.19,3.37,0.74,0.78,0.35,0.31,4.67,171.0
167,175,723,256682,85,2.93,1.44,141,4.86,2.05,123,4.24,1.94,0.97,0.97,0.43,0.44,1.84,165.71
168,89,8544,8962117,44,3.67,1.44,45,3.75,1.29,64,5.33,3.11,0.97,0.98,0.53,0.54,6.7,123.69
169,212,4643,3316297,155,3.44,1.82,166,3.69,1.82,195,4.33,2.51,0.96,0.96,0.53,0.51,7.53,129.0
170,359,73067,75495520,230,3.65,1.93,194,3.08,1.52,331,5.25,3.87,0.92,0.92,0.47,0.42,18.72,98.16
171,229,88785,96379616,157,4.03,1.58,127,3.26,1.48,206,5.28,2.89,0.92,0.92,0.47,0.37,21.28,117.94
172,726,268211,266459952,410,4.06,1.83,399,3.95,1.76,581,5.75,3.2,0.89,0.89,0.48,0.4,23.31,115.05
173,2721,46163,33137007,701,5.01,1.61,824,5.89,1.65,2180,15.57,6.03,0.49,0.55,0.46,0.43,7.88,169.54
174,2120,200926,245703010,518,4.02,1.53,575,4.46,1.63,1864,14.45,5.77,0.4,0.47,0.39,0.38,9.14,174.51
175,627,135112,147224415,401,4.09,1.74,398,4.06,1.76,597,6.09,3.36,0.69,0.69,0.41,0.4,9.31,150.71
176,311,60197,51891250,199,3.02,1.72,205,3.11,1.63,284,4.3,2.81,0.79,0.78,0.56,0.54,16.59,118.03
177,363,193948,220394450,273,3.74,1.64,275,3.77,1.67,321,4.4,2.07,0.83,0.82,0.45,0.44,12.72,118.43
178,570,132159,153134268,307,3.84,1.47,308,3.85,1.37,503,6.29,3.92,0.69,0.69,0.46,0.45,9.5,138.55
179,38,41226,46751704,32,3.2,1.14,31,3.1,1.1,37,3.7,1.77,0.9,0.91,0.48,0.39,10.21,133.18
181,53,2281,1141813,28,3.5,1.31,27,3.38,1.19,41,5.12,3.4,0.61,0.59,0.52,0.48,22.07,99.74
182,147,42337,52021111,105,3.5,1.72,109,3.63,1.85,127,4.23,2.16,0.91,0.89,0.44,0.43,7.65,104.3
183,206,49908,49318003,121,5.04,2.2,123,5.12,2.07,163,6.79,3.71,0.85,0.84,0.4,0.38,6.45,140.76
184,140,27323,27399152,106,3.93,1.44,104,3.85,1.81,123,4.56,1.95,0.93,0.93,0.45,0.43,7.51,146.38
185,164,3012,1864088,103,3.96,2.22,105,4.04,2.11,137,5.27,3.39,0.88,0.87,0.67,0.67,8.55,113.56
186,92,1121,409448,62,4.77,1.79,59,4.54,1.51,84,6.46,2.73,0.98,0.98,0.47,0.42,5.41,132.31
188,204,11226,10741783,137,3.81,1.8,124,3.44,1.4,183,5.08,2.95,0.78,0.74,0.52,0.5,14.43,111.88
189,94,1097,448434,51,5.1,1.6,46,4.6,1.58,87,8.7,3.02,0.58,0.57,0.44,0.36,4.53,142.84
190,71,1739,1247389,64,3.2,1.51,55,2.75,1.21,69,3.45,1.67,0.85,0.85,0.48,0.43,13.87,108.3
191,233,3651,1762646,168,4.31,2.07,164,4.21,1.91,205,5.26,2.47,0.78,0.76,0.5,0.48,7.37,136.91
192,92,1973,1284837,62,4.77,2.55,56,4.31,2.14,83,6.38,4.37,0.78,0.81,0.57,0.55,10.28,115.95
