id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,218,87887,98868085,144,4.65,1.98,107,3.45,1.73,192,6.19,3.0,0.75,0.75,0.47,0.39,27.75,114.6
1,158,19219,17941410,115,5.23,2.29,84,3.82,1.3,142,6.45,3.57,0.77,0.78,0.44,0.37,43.06,123.14
2,331,66193,66210791,209,5.5,2.28,162,4.26,1.86,286,7.53,3.77,0.72,0.72,0.48,0.4,37.86,130.72
3,698,140074,145878096,471,5.96,2.85,351,4.44,2.25,621,7.86,4.5,0.73,0.75,0.52,0.39,39.88,104.92
6,242,10331,5548297,140,5.83,2.01,99,4.12,1.51,207,8.62,2.55,0.67,0.65,0.5,0.46,53.5,89.27
7,297,27880,25305546,177,4.78,1.78,125,3.38,1.36,253,6.84,2.44,0.73,0.71,0.47,0.36,44.4,96.96
8,183,5367,4143045,97,4.62,1.99,83,3.95,1.2,133,6.33,3.58,0.82,0.81,0.41,0.33,20.88,160.73
9,418,123922,125579455,224,4.57,1.4,207,4.22,0.94,312,6.37,2.52,0.82,0.81,0.54,0.47,27.65,161.66
10,83,2062,1347189,50,4.55,2.7,41,3.73,1.19,66,6.0,3.82,0.63,0.64,0.56,0.51,25.25,138.97
13,109,8436,7283956,67,3.35,1.69,50,2.5,1.4,90,4.5,3.44,0.86,0.88,0.5,0.37,33.33,115.56
14,240,28738,7504708,171,5.18,3.26,134,4.06,1.94,212,6.42,5.16,0.78,0.81,0.53,0.41,35.7,143.25
15,215,18384,12298002,128,4.57,2.06,93,3.32,1.54,184,6.57,3.96,0.74,0.8,0.48,0.36,46.85,116.5
16,265,10812,3371742,162,5.59,2.13,117,4.03,1.61,228,7.86,3.57,0.47,0.55,0.51,0.43,45.45,107.52
20,141,10198,10067995,101,4.21,1.77,80,3.33,1.61,126,5.25,2.49,0.8,0.73,0.49,0.46,41.39,119.16
21,239,6726,2807621,178,4.05,1.45,162,3.68,1.47,207,4.7,2.3,0.82,0.86,0.54,0.45,45.55,123.24
22,240,68610,71147150,145,6.59,2.74,111,5.05,1.86,201,9.14,4.23,0.69,0.69,0.48,0.34,33.67,125.55
23,317,86610,95124901,194,4.85,1.78,144,3.6,1.72,265,6.62,2.71,0.73,0.74,0.48,0.39,44.17,120.58
24,405,34780,27457067,244,5.3,2.49,201,4.37,1.95,350,7.61,4.04,0.77,0.81,0.59,0.51,50.46,99.16
