id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2489,3669,136036,407,3.34,1.5,441,3.61,1.68,441,3.61,1.67,0.78,0.81,0.38,0.39,0.26,197.76
1,3919,5762,209395,440,3.08,1.48,457,3.2,1.6,458,3.2,1.6,0.68,0.74,0.33,0.36,0.06,239.75
2,246,317,15257,226,2.79,1.36,238,2.94,1.48,238,2.94,1.49,0.96,0.94,0.46,0.44,0.01,135.27
3,338,418,18221,309,3.06,1.39,325,3.22,1.47,324,3.21,1.47,0.95,0.94,0.45,0.43,0.01,133.77
4,347,443,20724,296,3.61,1.51,324,3.95,1.69,321,3.91,1.66,0.97,0.93,0.35,0.33,0.08,159.67
5,345,416,20015,295,3.47,1.54,320,3.76,1.65,322,3.79,1.69,0.96,0.95,0.38,0.36,0.01,146.57
6,378,532,23115,343,3.5,1.39,360,3.67,1.52,358,3.65,1.49,0.98,0.96,0.39,0.37,0.58,128.67
7,246,325,14201,224,2.87,1.61,236,3.03,1.69,230,2.95,1.63,0.97,0.96,0.49,0.48,0.03,133.79
8,463,546,23601,259,3.08,1.41,336,4.0,2.01,334,3.98,2.01,0.98,0.96,0.36,0.35,0.02,162.38
9,544,632,25666,315,3.54,1.19,406,4.56,1.43,406,4.56,1.43,0.98,0.98,0.3,0.3,0.02,179.71
10,559,630,25940,298,3.1,1.15,384,4.0,1.56,384,4.0,1.56,0.99,0.98,0.29,0.29,0.02,182.81
11,569,684,28063,377,3.81,1.43,418,4.22,1.7,418,4.22,1.7,0.98,0.98,0.26,0.26,0.01,188.59
12,392,471,19815,284,3.3,1.12,299,3.48,1.16,299,3.48,1.16,0.97,0.95,0.33,0.32,0.02,171.87
13,302,396,18367,271,3.01,1.4,292,3.24,1.55,291,3.23,1.54,0.97,0.94,0.44,0.42,0.82,146.46
14,267,320,13331,238,2.83,1.44,253,3.01,1.57,252,3.0,1.54,0.98,0.97,0.46,0.45,0.02,135.58
15,262,311,13487,217,2.71,1.21,248,3.1,1.48,241,3.01,1.39,0.96,0.95,0.45,0.43,0.13,131.32
16,283,334,14234,235,3.22,1.19,272,3.73,1.33,272,3.73,1.32,0.96,0.94,0.39,0.37,0.2,144.77
17,312,389,16414,274,3.08,1.38,302,3.39,1.68,303,3.4,1.69,0.97,0.96,0.42,0.41,0.03,145.9
18,290,372,16212,257,2.82,1.25,281,3.09,1.4,279,3.07,1.37,0.97,0.96,0.44,0.42,0.29,141.22
19,349,580,25035,294,3.23,5.42,255,2.8,1.35,332,3.65,8.31,0.95,0.92,0.52,0.49,0.25,125.51
20,289,357,15706,261,3.11,1.43,282,3.36,1.64,280,3.33,1.62,0.97,0.95,0.45,0.44,0.11,135.42
21,324,421,20168,277,2.89,1.25,313,3.26,1.53,312,3.25,1.54,0.95,0.92,0.42,0.4,0.14,139.04
22,221,303,12972,196,2.8,1.23,216,3.09,1.43,216,3.09,1.43,0.97,0.96,0.46,0.44,0.18,137.91
23,285,370,15350,259,2.76,1.34,279,2.97,1.42,277,2.95,1.42,0.98,0.98,0.48,0.47,0.01,128.87
24,215,295,12522,197,2.74,1.22,210,2.92,1.51,210,2.92,1.49,0.93,0.91,0.46,0.44,0.26,122.9
25,272,354,15869,233,2.91,1.27,250,3.12,1.57,250,3.12,1.57,0.95,0.92,0.44,0.42,0.08,136.03
26,254,322,14060,216,2.63,1.14,241,2.94,1.29,241,2.94,1.29,0.98,0.96,0.45,0.43,0.03,134.97
27,254,324,14871,229,2.63,1.27,251,2.89,1.44,250,2.87,1.4,0.96,0.95,0.46,0.45,0.35,130.83
28,249,352,15544,225,2.53,1.35,242,2.72,1.41,241,2.71,1.41,0.96,0.94,0.48,0.46,0.6,123.22
29,246,286,12855,219,2.7,1.2,239,2.95,1.42,239,2.95,1.41,0.96,0.93,0.47,0.44,0.01,132.11
