id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,692,3410,1770343,93,3.32,1.89,680,24.29,89.84,101,3.61,1.97,0.92,0.9,0.41,0.52,3.34,130.93
1,90,130,7514,76,2.92,1.02,87,3.35,1.5,87,3.35,1.5,0.95,0.92,0.41,0.39,0.6,131.42
2,120,181,58790,94,3.36,1.54,110,3.93,1.82,110,3.93,1.86,0.96,0.9,0.37,0.36,0.41,169.25
3,777,2750,1273097,111,2.92,1.5,760,20.0,91.12,120,3.16,1.78,0.95,0.94,0.4,0.44,1.27,148.73
4,908,2848,1176375,180,4.39,1.61,842,20.54,87.42,198,4.83,1.75,0.95,0.92,0.24,0.31,1.67,168.58
5,901,4111,2055374,129,3.49,1.43,877,23.7,101.43,142,3.84,1.76,0.98,0.98,0.36,0.45,3.13,130.58
6,848,3802,1873026,150,2.88,1.38,833,16.02,77.22,174,3.35,1.49,0.95,0.95,0.39,0.48,2.02,147.92
7,130,335,93617,108,2.84,1.57,123,3.24,1.68,118,3.11,1.66,0.98,0.98,0.4,0.43,2.08,158.23
8,831,3123,886194,321,3.45,1.52,701,7.54,19.96,405,4.35,2.14,0.97,0.94,0.44,0.46,0.32,156.67
9,1078,3437,849466,427,3.62,1.5,831,7.04,15.95,569,4.82,1.74,0.94,0.92,0.34,0.37,0.42,172.63
10,1176,4294,1123643,473,3.94,1.62,982,8.18,25.35,566,4.72,1.85,0.96,0.92,0.34,0.39,0.27,167.46
11,1062,3555,797952,502,4.29,1.57,869,7.43,19.82,554,4.74,1.84,0.92,0.89,0.35,0.38,0.71,172.64
12,1264,6242,1655981,488,4.03,1.56,1133,9.36,34.58,530,4.38,1.79,0.93,0.9,0.34,0.37,0.54,164.76
13,868,4261,1234591,414,3.54,1.54,847,7.24,21.94,468,4.0,1.81,0.93,0.89,0.47,0.47,0.79,130.79
14,1054,4824,1339057,413,3.59,1.63,1008,8.77,34.68,459,3.99,2.02,0.93,0.92,0.45,0.47,0.2,125.44
15,972,4613,1290793,393,3.51,1.55,946,8.45,30.77,444,3.96,1.85,0.94,0.9,0.41,0.43,0.5,142.46
16,1121,4711,2098250,236,3.52,1.48,1109,16.55,87.01,265,3.96,1.84,0.92,0.9,0.43,0.5,3.08,124.52
17,764,3490,1730095,90,3.21,1.29,759,27.11,104.13,103,3.68,1.56,0.96,0.96,0.39,0.49,1.52,133.05
18,750,3925,2003922,111,2.92,1.5,742,19.53,80.72,120,3.16,1.81,0.96,0.97,0.44,0.52,1.54,136.82
19,987,5142,2595698,144,3.43,1.68,971,23.12,100.89,150,3.57,1.7,0.94,0.93,0.38,0.46,3.04,122.49
20,143,245,66739,122,3.21,1.32,140,3.68,1.6,135,3.55,1.5,0.95,0.94,0.39,0.42,0.72,156.64
21,998,4370,2117128,129,3.58,1.71,983,27.31,120.48,141,3.92,1.93,0.97,0.96,0.34,0.41,6.14,148.47
22,136,256,65997,117,3.25,1.4,126,3.5,1.5,123,3.42,1.46,0.98,0.98,0.36,0.42,1.57,154.44
23,877,3360,1594805,140,3.04,1.26,864,18.78,91.25,154,3.35,1.42,0.96,0.94,0.39,0.46,2.97,145.54
