id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
135,9,25,2941,8,2.67,1.53,9,3.0,2.0,8,2.67,1.53,1.0,1.0,0.36,0.52,0.22,176.98
137,6,27,3188,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.36,0.46,0.3,138.5
144,6,10,1947,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.9,0.08,127.25
164,6,10,511,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.52,0.58,0.01,188.83
171,8,23,1748,6,3.0,1.41,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.37,0.38,0.13,127.75
176,6,19,8116,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.69,0.78,1.38,157.0
185,4,26,8688,1,0.5,0.71,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.76,0.94,0.4,61.0
188,9,10,432,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.24,0.22,0.0,181.33
196,7,11,480,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.28,0.27,0.03,181.89
198,11,30,3226,8,2.67,2.08,11,3.67,2.89,10,3.33,2.31,0.91,0.91,0.66,0.65,1.15,163.67
202,5,19,1429,3,1.0,1.0,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.79,0.75,0.15,81.89
215,6,34,5122,3,1.5,0.71,6,3.0,1.41,5,2.5,0.71,0.98,0.99,0.44,0.62,1.52,104.88
221,4,30,3836,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.4,0.42,0.68,58.25
226,10,51,10511,9,2.25,1.26,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.49,0.6,0.66,104.69
227,21,130,35698,16,2.0,0.93,21,2.62,0.92,17,2.12,0.83,1.0,1.0,0.68,0.87,1.32,115.12
228,29,174,44156,19,2.11,0.78,27,3.0,1.5,22,2.44,1.33,0.99,1.0,0.42,0.66,1.24,117.14
229,39,107,13353,25,2.78,0.83,28,3.11,1.27,25,2.78,0.83,1.0,1.0,0.47,0.51,0.25,178.43
230,14,101,22564,12,1.71,1.11,14,2.0,1.15,12,1.71,1.11,0.99,0.98,0.51,0.67,1.29,80.46
231,19,87,19786,15,1.88,1.13,19,2.38,1.41,15,1.88,1.13,1.0,0.99,0.81,0.85,0.72,83.41
232,19,112,12060,16,2.29,1.25,18,2.57,1.4,17,2.43,1.51,1.0,1.0,0.42,0.51,0.91,114.36
233,31,142,30631,27,2.08,0.64,31,2.38,0.77,28,2.15,0.8,0.97,0.97,0.52,0.58,1.15,124.79
234,15,77,30877,12,2.4,0.89,13,2.6,1.14,13,2.6,1.14,1.0,1.0,0.52,0.77,2.13,127.34
239,6,25,2877,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,0.96,0.97,0.64,0.77,0.38,90.84
240,9,25,2921,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.55,0.58,0.72,164.98
242,6,12,5394,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.56,0.64,0.0,90.5
246,5,37,8474,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.79,1.42,106.58
248,15,65,12494,11,2.75,1.5,15,3.75,1.71,13,3.25,1.89,1.0,1.0,0.49,0.59,1.08,146.44
251,7,21,1323,5,1.67,1.15,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.29,0.29,0.3,183.0
253,7,15,795,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.95,0.94,0.6,0.58,0.38,122.85
255,13,55,14991,8,2.0,0.82,13,3.25,1.89,12,3.0,1.41,1.0,1.0,0.36,0.62,0.18,147.46
257,4,27,13397,2,1.0,0.0,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.97,1.0,0.55,60.5
261,5,8,425,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.91,0.58,0.55,0.02,122.92
264,10,23,6309,5,2.5,2.12,10,5.0,2.83,9,4.5,2.12,0.93,0.88,0.29,0.48,0.08,176.86
265,6,25,4170,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.97,0.99,0.36,0.64,1.0,127.88
266,5,18,6815,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.86,0.56,0.58,0.23,155.92
269,7,23,3415,3,1.5,0.71,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.57,0.82,1.08,148.42
270,10,54,10304,5,2.5,2.12,10,5.0,1.41,6,3.0,1.41,1.0,1.0,0.6,0.84,0.26,105.96
272,12,32,5201,5,2.5,0.71,9,4.5,0.71,8,4.0,0.0,0.97,0.98,0.5,0.74,0.14,203.08
273,6,11,464,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.53,0.52,0.12,141.5
275,9,36,2811,6,3.0,1.41,9,4.5,2.12,8,4.0,2.83,0.98,0.97,0.25,0.18,2.48,94.08
277,15,61,16068,9,3.0,1.0,15,5.0,1.73,15,5.0,1.73,1.0,1.0,0.42,0.72,0.12,175.15
