id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
44,7,8,324,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.57,0.57,0.0,128.17
106,430,125827,154833789,204,3.52,1.55,181,3.12,1.49,289,4.98,3.4,0.98,0.97,0.51,0.42,14.99,145.98
107,363,42963,50162534,233,3.28,1.49,220,3.1,1.44,294,4.14,2.77,0.95,0.95,0.51,0.44,27.79,154.26
108,374,13282,12101372,256,3.71,1.89,239,3.46,1.81,333,4.83,2.89,0.98,0.98,0.45,0.41,24.85,154.08
109,395,2755,1183073,299,3.88,1.65,285,3.7,1.68,343,4.45,2.0,0.99,0.99,0.42,0.34,16.68,166.09
110,415,3081,2027233,299,3.48,1.75,305,3.55,1.8,353,4.1,1.96,0.99,0.99,0.49,0.45,12.5,165.38
113,177,4510,4298027,133,3.5,1.59,127,3.34,1.65,148,3.89,2.08,0.99,0.99,0.46,0.41,34.94,156.11
114,367,44740,21893456,256,2.98,1.52,228,2.65,1.27,322,3.74,2.49,0.92,0.93,0.5,0.42,51.04,139.39
115,366,11931,11628631,238,2.98,1.76,217,2.71,1.49,314,3.92,3.7,0.99,0.99,0.5,0.37,45.8,127.55
116,344,16157,10122738,268,3.19,1.62,241,2.87,1.51,315,3.75,2.1,0.87,0.86,0.56,0.48,53.67,138.1
117,353,10340,4263588,283,2.95,1.37,253,2.64,1.23,328,3.42,1.65,0.89,0.89,0.54,0.49,55.11,139.65
118,410,11519,5962307,294,2.91,1.4,274,2.71,1.31,365,3.61,1.78,0.84,0.83,0.53,0.49,61.88,137.64
119,306,16718,10211455,189,3.86,1.62,154,3.14,1.37,264,5.39,3.89,0.77,0.76,0.57,0.53,53.89,147.1
152,7,8,320,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.84,0.26,0.27,0.24,110.66
