id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,88,526,154947,49,3.77,1.3,50,3.85,1.07,60,4.62,1.45,1.0,1.0,0.47,0.47,29.87,199.4
11,301,17984,18335439,197,5.05,1.9,175,4.49,1.7,230,5.9,2.81,0.9,0.92,0.37,0.33,15.7,161.77
12,75,1116,644239,53,3.79,1.31,50,3.57,1.09,57,4.07,1.44,0.96,0.96,0.43,0.45,29.61,188.69
27,463,9555,4093925,223,4.05,1.8,165,3.0,1.29,356,6.47,3.02,0.99,0.99,0.51,0.44,45.81,134.82
28,126,35375,35127680,76,4.47,2.74,52,3.06,1.48,107,6.29,4.95,1.0,1.0,0.46,0.31,29.57,122.69
30,281,18887,15689471,138,6.0,5.32,69,3.0,1.68,205,8.91,10.79,0.98,0.97,0.44,0.29,24.32,135.08
46,223,70170,57630049,164,4.21,2.54,105,2.69,1.06,199,5.1,3.63,0.96,0.95,0.55,0.39,42.48,142.72
47,159,298812,326311278,82,4.56,1.69,49,2.72,1.36,109,6.06,2.78,1.0,1.0,0.34,0.17,27.34,140.47
48,255,10298,5936312,152,8.0,6.0,81,4.26,1.19,195,10.26,9.02,0.99,0.99,0.42,0.26,15.81,178.65
63,356,3359,1090510,200,4.88,2.29,159,3.88,1.42,244,5.95,3.34,0.99,0.99,0.4,0.32,21.57,180.29
64,650,22674,15289692,349,6.35,4.2,206,3.75,1.46,459,8.35,6.76,0.99,0.98,0.5,0.38,28.81,159.45
65,89,3250,656372,69,4.31,1.4,53,3.31,1.4,84,5.25,1.44,0.96,0.96,0.58,0.48,78.1,135.56
66,378,5036,1947923,244,4.98,1.85,201,4.1,1.86,300,6.12,2.79,0.97,0.99,0.5,0.39,31.32,145.51
67,245,2103,527980,173,4.55,1.77,151,3.97,1.55,203,5.34,2.34,0.99,1.0,0.43,0.28,2.14,153.32
