id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,63,919,68509,55,3.06,1.3,60,3.33,1.57,60,3.33,1.57,0.05,0.03,0.95,0.97,118.89,205.54
1,47,733,54628,43,3.31,1.03,43,3.31,1.03,43,3.31,1.03,0.04,0.02,0.95,0.97,97.3,210.31
2,71,1052,78632,63,3.32,1.2,69,3.63,1.54,69,3.63,1.54,0.05,0.03,0.95,0.97,101.2,216.19
3,28,568,42619,26,2.36,1.12,28,2.55,1.13,28,2.55,1.13,0.03,0.02,0.97,0.98,145.45,217.88
4,38,480,35448,35,3.89,1.45,35,3.89,1.45,35,3.89,1.45,0.06,0.03,0.94,0.97,76.88,227.49
5,45,683,51011,40,3.33,1.5,42,3.5,1.57,41,3.42,1.51,0.05,0.03,0.95,0.97,109.68,207.71
6,65,901,66940,61,3.59,1.37,62,3.65,1.5,61,3.59,1.37,0.05,0.03,0.94,0.97,91.5,197.36
7,49,932,69789,47,2.76,1.03,48,2.82,1.07,48,2.82,1.07,0.03,0.02,0.96,0.98,129.42,196.17
8,57,645,47464,34,2.62,1.04,40,3.08,1.38,40,3.08,1.38,0.11,0.07,0.89,0.93,96.04,236.42
9,50,442,32100,26,3.25,1.04,33,4.12,0.99,33,4.12,0.99,0.09,0.05,0.91,0.95,52.3,243.61
10,39,382,27896,20,2.86,0.9,21,3.0,0.82,21,3.0,0.82,0.08,0.05,0.92,0.95,54.55,233.19
11,42,385,28048,23,3.29,0.49,24,3.43,0.53,23,3.29,0.49,0.09,0.05,0.91,0.95,53.84,236.0
12,32,473,35120,21,2.62,1.06,21,2.62,1.06,21,2.62,1.06,0.05,0.03,0.95,0.97,128.94,242.98
13,35,722,54336,34,2.43,1.28,35,2.5,1.34,35,2.5,1.34,0.03,0.02,0.97,0.98,160.67,222.22
14,38,725,54266,35,2.5,1.09,37,2.64,1.34,37,2.64,1.34,0.03,0.02,0.96,0.98,142.92,195.0
15,74,1104,82764,61,3.05,1.0,69,3.45,1.28,69,3.45,1.28,0.04,0.02,0.95,0.97,101.15,216.76
16,34,769,58190,32,2.13,0.92,34,2.27,0.96,34,2.27,0.96,0.02,0.01,0.97,0.98,162.43,228.98
17,124,1114,79394,96,4.8,9.76,63,3.15,1.66,118,5.9,12.83,0.08,0.07,0.91,0.93,129.6,211.43
18,36,625,46741,31,2.82,1.17,34,3.09,1.3,34,3.09,1.3,0.04,0.02,0.96,0.98,120.82,215.5
19,43,805,60294,39,2.6,1.35,42,2.8,1.86,42,2.8,1.86,0.03,0.02,0.97,0.98,143.58,199.79
20,45,830,62543,43,2.69,1.14,45,2.81,1.22,45,2.81,1.22,0.03,0.02,0.96,0.97,135.05,198.81
21,28,621,46468,28,2.33,0.98,28,2.33,0.98,28,2.33,0.98,0.03,0.02,0.97,0.98,160.55,208.71
22,65,1000,74331,63,3.5,1.47,64,3.56,1.54,64,3.56,1.54,0.05,0.03,0.95,0.97,100.85,188.55
23,42,830,62065,42,2.62,1.26,42,2.62,1.26,42,2.62,1.26,0.04,0.02,0.96,0.98,149.89,215.42
24,49,933,70187,47,2.61,1.24,49,2.72,1.45,49,2.72,1.45,0.03,0.02,0.97,0.98,135.56,207.83
25,41,730,54836,39,2.79,1.58,41,2.93,1.82,41,2.93,1.82,0.03,0.02,0.96,0.97,135.25,191.67
26,29,519,38832,29,2.9,1.1,29,2.9,1.1,29,2.9,1.1,0.04,0.02,0.96,0.98,114.19,226.74
27,98,1128,83502,83,4.15,1.84,89,4.45,2.24,89,4.45,2.24,0.06,0.03,0.93,0.96,77.9,193.73
28,46,733,55146,45,3.21,1.48,46,3.29,1.68,46,3.29,1.68,0.04,0.02,0.95,0.97,118.68,222.99
29,35,722,54152,34,2.43,1.09,35,2.5,1.29,35,2.5,1.29,0.03,0.02,0.97,0.98,145.9,230.39
30,36,624,46690,33,2.75,1.06,36,3.0,1.13,36,3.0,1.13,0.04,0.02,0.96,0.98,117.72,224.12
31,32,569,42516,31,2.82,1.47,32,2.91,1.51,32,2.91,1.51,0.03,0.02,0.96,0.98,136.5,205.12
32,38,822,61728,37,2.31,0.87,38,2.38,0.89,38,2.38,0.89,0.03,0.01,0.97,0.99,144.58,212.07
33,76,1160,86646,70,3.18,1.18,76,3.45,1.41,76,3.45,1.41,0.04,0.02,0.95,0.97,103.3,206.06
34,23,562,42305,22,2.2,1.32,22,2.2,1.32,22,2.2,1.32,0.02,0.01,0.98,0.99,187.04,208.42
35,19,411,30846,18,2.25,0.89,19,2.38,1.06,19,2.38,1.06,0.02,0.01,0.97,0.99,156.86,228.46
36,16,310,23220,15,2.5,1.64,16,2.67,1.97,16,2.67,1.97,0.03,0.02,0.97,0.98,168.14,211.47
37,63,1092,81626,59,3.11,1.33,61,3.21,1.44,61,3.21,1.44,0.03,0.02,0.96,0.98,112.98,203.96
38,46,833,62329,44,2.59,0.87,46,2.71,0.92,46,2.71,0.92,0.06,0.04,0.92,0.94,123.07,188.35
39,86,1165,86305,73,3.48,1.17,77,3.67,1.53,77,3.67,1.53,0.1,0.08,0.92,0.94,83.3,225.09
40,55,943,70537,52,2.89,1.18,55,3.06,1.39,54,3.0,1.41,0.04,0.03,0.95,0.97,116.91,180.27
41,62,1291,96916,62,2.48,0.87,62,2.48,0.87,62,2.48,0.87,0.03,0.02,0.97,0.98,138.83,204.43
42,49,735,54649,42,3.0,1.52,42,3.0,1.47,42,3.0,1.52,0.04,0.02,0.95,0.97,114.59,223.58
43,76,1008,75182,64,3.37,1.71,65,3.42,1.68,65,3.42,1.68,0.05,0.03,0.94,0.96,103.53,210.54
44,30,474,35443,29,3.22,1.39,30,3.33,1.58,30,3.33,1.58,0.05,0.03,0.95,0.97,116.41,200.42
45,38,872,65967,36,2.25,1.13,37,2.31,1.25,37,2.31,1.25,0.02,0.01,0.97,0.98,172.92,210.56
46,40,825,61887,39,2.44,1.09,40,2.5,1.21,40,2.5,1.21,0.03,0.01,0.97,0.98,149.82,201.0
47,45,879,66115,44,2.59,1.5,45,2.65,1.58,45,2.65,1.58,0.03,0.02,0.97,0.98,160.13,185.05
48,42,291,20793,24,4.8,1.1,28,5.6,1.82,28,5.6,1.82,0.14,0.08,0.86,0.92,37.83,232.55
49,78,911,67239,55,3.44,0.89,58,3.62,0.96,58,3.62,0.96,0.06,0.04,0.93,0.96,76.68,216.93
50,68,664,49087,43,3.58,1.56,56,4.67,3.17,49,4.08,1.88,0.09,0.05,0.91,0.93,83.27,220.63
51,44,681,50852,41,3.15,1.34,43,3.31,1.49,43,3.31,1.49,0.04,0.02,0.95,0.97,118.1,204.69
52,57,841,62633,50,3.12,1.09,54,3.38,1.2,54,3.38,1.2,0.05,0.03,0.95,0.97,93.98,217.48
53,108,1187,87486,71,3.38,1.5,73,3.48,1.66,72,3.43,1.57,0.07,0.04,0.93,0.95,78.22,218.04
54,55,643,47472,46,3.83,1.27,48,4.0,1.48,48,4.0,1.48,0.06,0.04,0.94,0.96,87.21,207.78
55,86,872,63979,67,4.19,1.33,73,4.56,1.5,73,4.56,1.5,0.08,0.04,0.92,0.95,64.35,218.7
56,78,1107,82609,66,3.47,1.12,68,3.58,1.26,68,3.58,1.26,0.05,0.03,0.95,0.96,92.39,214.47
57,107,1087,79712,63,3.71,1.49,65,3.82,1.67,65,3.82,1.67,0.07,0.04,0.91,0.95,76.58,228.46
58,59,843,63971,46,2.88,1.02,48,3.0,1.1,48,3.0,1.1,0.05,0.03,0.95,0.96,105.36,233.78
59,71,1103,82050,55,2.62,0.97,55,2.62,0.97,55,2.62,0.97,0.05,0.02,0.95,0.97,108.09,221.27
60,81,1063,78804,56,2.8,1.61,57,2.85,1.6,57,2.85,1.6,0.06,0.03,0.95,0.97,141.5,222.19
61,77,899,66369,51,3.0,1.12,52,3.06,1.25,52,3.06,1.25,0.06,0.03,0.93,0.96,76.62,222.38
62,23,464,34796,19,2.38,0.92,19,2.38,0.92,19,2.38,0.92,0.03,0.02,0.97,0.98,151.94,208.67
63,68,856,63352,46,3.07,1.49,50,3.33,1.63,50,3.33,1.63,0.06,0.03,0.94,0.96,108.11,223.47
