id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12,18,764,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.22,0.21,0.18,193.88
1,8,20,5638,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.92,0.99,0.61,0.72,0.18,117.0
2,26,206,90854,23,3.29,0.95,22,3.14,1.21,25,3.57,0.79,0.96,0.99,0.36,0.27,5.19,119.93
3,43,469,247025,33,3.67,1.5,30,3.33,1.0,41,4.56,2.3,0.9,0.88,0.46,0.38,1.66,134.47
7,66,15720,16994073,35,11.67,4.04,22,7.33,2.52,51,17.0,4.36,0.95,0.95,0.38,0.2,18.29,103.39
8,20,274,63017,15,2.5,0.55,15,2.5,1.05,18,3.0,1.1,0.92,0.86,0.79,0.74,6.93,76.78
9,120,4580,3916160,61,5.55,1.44,47,4.27,1.01,91,8.27,4.1,1.0,1.0,0.33,0.19,18.09,188.53
10,151,6673,5772421,54,5.4,1.78,41,4.1,0.88,116,11.6,7.99,1.0,1.0,0.45,0.3,24.05,162.23
14,13,23,956,12,2.0,1.1,13,2.17,1.33,13,2.17,1.33,1.0,1.0,0.51,0.5,0.35,173.15
15,44,241,56638,39,6.5,4.51,35,5.83,3.06,42,7.0,5.22,0.95,0.88,0.46,0.44,2.14,149.0
16,110,4066,1696638,60,4.0,2.14,41,2.73,1.75,100,6.67,4.1,0.77,0.74,0.51,0.5,64.02,137.11
17,58,947,460766,33,8.25,5.56,17,4.25,1.71,53,13.25,10.24,1.0,1.0,0.38,0.26,18.27,149.28
21,10,58,13225,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,1.0,1.0,0.5,0.53,0.57,174.8
22,641,20194,9365523,334,6.3,3.16,177,3.34,1.65,557,10.51,5.52,0.95,0.94,0.49,0.4,80.37,139.52
23,114,2135,945261,62,3.1,1.59,50,2.5,1.19,106,5.3,2.94,0.93,0.93,0.54,0.48,77.81,142.42
24,45,691,199255,34,3.78,1.3,25,2.78,0.97,43,4.78,2.11,0.95,0.98,0.4,0.35,17.88,104.63
29,53,849,259157,33,6.6,2.88,23,4.6,2.41,47,9.4,4.34,0.95,0.95,0.59,0.56,8.36,117.31
30,90,3454,2716630,52,4.33,2.27,39,3.25,1.29,77,6.42,3.78,0.82,0.8,0.54,0.48,20.22,92.83
31,32,386,134206,27,4.5,2.51,21,3.5,0.84,29,4.83,2.32,0.93,0.9,0.7,0.67,6.51,131.9
32,174,37093,33166736,105,5.0,2.9,78,3.71,1.65,148,7.05,3.63,0.65,0.63,0.53,0.47,14.9,98.9
35,188,5859,4291305,118,4.72,2.03,110,4.4,1.83,162,6.48,2.77,0.87,0.86,0.55,0.5,15.33,123.07
37,45,4782,3996648,29,3.22,2.28,21,2.33,1.22,42,4.67,3.04,0.99,0.97,0.47,0.36,20.44,87.02
41,396,146784,122365955,282,5.64,1.71,227,4.54,1.78,347,6.94,2.44,0.89,0.87,0.5,0.42,13.38,106.66
42,2525,19739,14421677,852,6.17,2.01,657,4.76,1.54,2289,16.59,7.2,0.59,0.68,0.43,0.35,6.27,158.48
43,1804,24329,18770926,670,5.58,1.89,552,4.6,1.66,1650,13.75,5.78,0.59,0.68,0.47,0.41,6.55,151.53
44,1810,23483,14946507,813,5.93,2.4,653,4.77,1.99,1550,11.31,5.33,0.74,0.79,0.48,0.4,7.39,140.22
