id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,200,7737,2765731,145,6.04,3.32,81,3.38,1.38,185,7.71,5.3,0.86,0.88,0.42,0.3,28.98,139.35
1,17,105,22222,15,5.0,1.73,12,4.0,2.0,17,5.67,1.15,1.0,1.0,0.49,0.24,11.82,144.23
3,17,115,43845,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.79,0.76,0.63,0.58,6.59,106.1
8,97,2562,1052327,77,3.21,1.44,69,2.88,1.15,83,3.46,1.79,0.92,0.92,0.53,0.49,15.59,104.59
9,166,933,215754,101,3.74,1.06,109,4.04,1.13,120,4.44,1.22,0.93,0.91,0.49,0.48,10.03,173.55
10,12,33,3572,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.71,0.89,1.98,215.75
14,118,6031,1863961,101,3.16,1.39,97,3.03,1.31,112,3.5,1.78,0.96,0.97,0.67,0.62,31.44,119.31
16,83,2736,2412111,52,4.33,4.03,37,3.08,1.24,76,6.33,8.44,0.98,0.98,0.44,0.43,10.58,135.12
21,122,4490,2815770,88,3.38,1.68,79,3.04,1.37,109,4.19,2.79,1.0,1.0,0.65,0.61,14.88,111.04
23,45,373,141301,37,3.7,1.49,34,3.4,1.17,43,4.3,1.83,0.92,0.92,0.56,0.55,5.5,129.9
24,129,2675,1124500,92,4.84,4.1,60,3.16,1.26,122,6.42,7.52,0.9,0.91,0.5,0.53,11.16,121.8
25,62,1544,678541,47,3.13,1.55,39,2.6,1.24,58,3.87,1.6,0.74,0.71,0.47,0.39,9.79,113.29
28,13,3433,4465941,8,4.0,0.0,8,4.0,0.0,13,6.5,2.12,0.94,0.87,0.33,0.27,20.86,115.75
29,132,8143,6252807,77,2.96,1.51,59,2.27,1.54,91,3.5,1.75,0.94,0.92,0.46,0.38,11.17,124.93
30,18,191,63639,13,6.5,0.71,10,5.0,0.0,16,8.0,0.0,0.97,0.98,0.46,0.27,10.35,126.5
35,94,2279,424748,78,3.0,1.17,74,2.85,1.16,84,3.23,1.18,0.94,0.94,0.47,0.56,4.48,123.82
36,260,1378519,1574901880,181,4.41,2.04,136,3.32,1.56,224,5.46,3.35,0.98,0.98,0.47,0.41,17.78,116.63
37,41,807,423038,35,2.92,1.44,34,2.83,1.47,37,3.08,1.68,0.96,0.95,0.67,0.65,0.72,132.33
38,144,36050,9240164,117,3.66,1.82,98,3.06,1.61,125,3.91,1.84,0.9,0.9,0.47,0.47,63.78,112.77
