id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5005,5391,335723,85,3.15,1.94,130,4.81,4.68,91,3.37,2.13,0.98,0.98,0.43,0.42,4.72,141.62
1,72,280,97460,64,2.67,1.17,67,2.79,1.22,70,2.92,1.35,0.97,0.95,0.54,0.55,5.81,153.68
2,100,1857,2101735,91,3.14,1.53,93,3.21,1.68,96,3.31,1.67,0.98,0.96,0.51,0.47,5.83,151.06
3,114,656,534000,87,3.11,1.5,97,3.46,1.95,99,3.54,1.99,0.99,1.0,0.46,0.5,5.4,162.64
4,164,507,145562,136,3.4,1.58,148,3.7,1.9,151,3.78,1.85,0.98,0.98,0.44,0.41,3.45,168.31
5,96,332,77143,83,4.15,1.84,86,4.3,2.08,88,4.4,2.16,0.98,0.97,0.43,0.38,2.97,169.64
6,76,488,103439,67,3.05,1.25,67,3.05,1.17,70,3.18,1.37,0.98,0.98,0.48,0.36,2.48,156.28
7,104,324,77861,100,3.03,1.53,101,3.06,1.56,103,3.12,1.58,0.96,0.97,0.47,0.4,3.59,155.78
8,79,193,47985,56,2.95,1.54,60,3.16,1.61,63,3.32,1.92,0.97,0.98,0.48,0.41,3.97,153.81
9,105,603,457512,63,3.71,1.49,76,4.47,1.77,77,4.53,1.74,0.98,0.96,0.37,0.31,4.45,193.77
10,76,195,42111,49,3.77,1.09,52,4.0,1.22,53,4.08,1.38,0.93,0.94,0.33,0.31,3.14,208.91
11,63,173,48952,44,3.14,1.29,44,3.14,1.1,45,3.21,1.31,0.97,0.93,0.37,0.29,0.22,206.65
12,55,178,46317,36,2.4,0.91,40,2.67,1.4,38,2.53,1.13,0.99,0.97,0.51,0.52,8.14,166.43
13,71,268,73895,66,2.64,1.32,66,2.64,1.32,70,2.8,1.38,1.0,1.0,0.49,0.44,4.39,153.09
14,63,709,451934,61,2.65,1.34,63,2.74,1.45,63,2.74,1.45,0.99,0.99,0.52,0.48,4.98,159.01
15,129,716,208136,113,2.57,0.97,120,2.73,1.19,122,2.77,1.18,0.99,0.97,0.56,0.52,21.43,151.97
16,78,330,83261,71,3.09,1.16,70,3.04,1.19,74,3.22,1.13,0.99,0.99,0.62,0.57,28.24,170.68
17,107,408,108513,85,3.4,1.53,102,4.08,2.84,89,3.56,1.69,0.96,0.94,0.48,0.47,33.83,170.8
18,105,888,537676,96,2.82,1.51,100,2.94,1.69,98,2.88,1.55,0.98,0.98,0.59,0.45,61.28,144.21
19,140,1034,493848,125,3.29,1.66,130,3.42,2.0,131,3.45,1.86,0.98,0.98,0.52,0.34,61.95,140.5
20,151,980,195887,141,3.2,1.23,140,3.18,1.21,147,3.34,1.33,0.99,0.99,0.55,0.45,45.58,151.67
21,138,666,125580,120,3.33,1.88,120,3.33,1.79,130,3.61,2.38,0.99,0.98,0.54,0.41,64.41,138.47
22,93,550,132844,82,2.65,1.47,84,2.71,1.53,88,2.84,1.61,0.99,0.99,0.54,0.42,66.7,134.6
23,52,302,81947,50,3.12,1.93,51,3.19,1.91,51,3.19,1.91,0.99,1.0,0.51,0.55,32.11,130.54
24,80,435,118152,71,2.84,1.46,76,3.04,1.54,78,3.12,1.64,0.99,1.0,0.65,0.63,43.73,144.9
25,87,666,256166,75,3.26,1.42,74,3.22,1.68,82,3.57,1.56,0.98,1.0,0.57,0.56,62.8,131.72
26,72,21767,29822804,60,2.61,0.94,59,2.57,0.99,64,2.78,1.0,1.0,1.0,0.6,0.56,34.19,148.87
27,155,696,228390,123,3.08,1.19,122,3.05,1.22,132,3.3,1.34,0.99,0.99,0.6,0.54,45.97,146.1
28,93,467,133562,85,2.83,1.18,86,2.87,1.22,88,2.93,1.23,0.98,0.99,0.6,0.55,41.79,143.05
29,146,933,226163,116,3.41,1.71,121,3.56,1.88,126,3.71,1.92,0.99,0.99,0.58,0.46,57.93,158.68
30,96,456,132331,82,2.93,1.82,84,3.0,1.87,87,3.11,1.91,0.98,0.98,0.64,0.59,70.16,145.79
31,101,701,165426,82,2.83,1.26,82,2.83,1.31,87,3.0,1.31,0.99,1.0,0.62,0.55,52.05,135.11
32,81,377,78494,72,3.0,1.44,74,3.08,1.44,76,3.17,1.52,0.99,1.0,0.6,0.54,48.53,159.91
33,121,626,244386,98,3.38,1.47,101,3.48,1.74,104,3.59,1.68,0.99,1.0,0.63,0.62,39.16,156.54
34,78,364,107058,70,2.92,1.67,72,3.0,1.98,74,3.08,1.95,0.99,1.0,0.57,0.57,30.94,154.94
35,124,507,137242,108,3.18,1.38,111,3.26,1.54,112,3.29,1.49,0.98,0.98,0.53,0.46,37.67,161.6
36,104,1024,681944,82,2.56,1.13,96,3.0,1.9,84,2.62,1.13,0.99,0.99,0.55,0.47,39.83,138.04
37,80,487,160693,65,2.24,1.3,66,2.28,1.28,69,2.38,1.32,0.99,1.0,0.63,0.53,58.77,145.94
38,88,661,292186,75,2.68,1.36,71,2.54,1.35,78,2.79,1.52,1.0,1.0,0.57,0.42,66.25,146.8
39,185,1981,1083090,139,3.16,1.46,139,3.16,1.43,148,3.36,1.57,0.99,0.99,0.54,0.45,44.02,144.98
