id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,357,20748,5322023,218,7.27,4.12,116,3.87,2.45,298,9.93,6.41,0.93,0.94,0.54,0.45,53.46,135.72
3,411,11215,3289499,220,4.78,1.6,162,3.52,1.46,358,7.78,3.46,0.99,1.0,0.53,0.48,61.43,141.08
4,95,1216,513448,71,4.18,1.59,68,4.0,1.62,89,5.24,2.22,0.99,0.99,0.48,0.49,49.19,155.22
5,300,6812,3619493,192,5.33,2.81,137,3.81,1.62,264,7.33,4.56,0.98,0.98,0.5,0.42,48.08,151.8
13,955,128921,79577186,441,6.12,2.75,256,3.56,1.74,627,8.71,5.79,0.71,0.73,0.47,0.4,55.58,125.46
14,756,148249,131569592,327,5.74,2.68,203,3.56,1.7,516,9.05,6.03,0.91,0.92,0.48,0.38,56.2,137.09
19,162,52948,38973536,125,4.63,2.79,100,3.7,2.11,149,5.52,4.28,0.99,1.0,0.58,0.51,54.07,112.49
20,460,6914,1684922,367,3.9,1.87,354,3.77,1.89,422,4.49,2.31,0.99,1.0,0.61,0.61,51.65,107.48
21,465,5210,1231390,368,3.79,1.73,352,3.63,1.85,411,4.24,2.01,1.0,0.99,0.56,0.55,46.29,128.19
22,535,15682,4676810,407,4.15,1.69,378,3.86,1.44,472,4.82,2.38,0.99,1.0,0.6,0.58,36.27,123.94
23,287,4737,923480,237,3.43,1.37,229,3.32,1.64,276,4.0,1.81,1.0,1.0,0.66,0.63,75.03,112.77
29,120,3057,678065,90,3.91,1.76,74,3.22,1.48,105,4.57,1.97,0.64,0.69,0.45,0.41,53.7,130.47
