id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,150,3006,995855,36,2.77,1.09,33,2.54,1.05,116,8.92,3.66,1.0,1.0,0.52,0.37,5.96,125.98
7,13,203,48949,6,3.0,0.0,6,3.0,0.0,11,5.5,2.12,0.78,0.72,0.62,0.6,27.83,167.58
8,13,215,91374,12,4.0,2.0,10,3.33,2.31,13,4.33,2.52,0.99,0.99,0.31,0.31,15.43,112.98
9,226,11512,7941690,110,3.67,1.27,117,3.9,1.21,159,5.3,2.02,0.71,0.68,0.56,0.56,13.5,167.29
10,111,4204,1033891,52,5.78,1.99,37,4.11,1.45,75,8.33,2.45,0.99,0.99,0.47,0.32,5.58,123.47
14,119,5827,994194,85,2.83,1.53,83,2.77,1.45,105,3.5,1.78,0.87,0.85,0.53,0.51,14.94,113.24
15,162,2497,613952,106,4.61,1.62,85,3.7,1.33,132,5.74,2.85,0.97,0.96,0.45,0.38,8.67,128.91
16,46,225,45852,38,2.92,0.86,40,3.08,1.19,42,3.23,1.17,0.95,0.94,0.56,0.59,8.79,167.06
21,75,1065,176931,31,3.44,1.81,31,3.44,2.07,36,4.0,2.55,1.0,1.0,0.46,0.42,8.99,108.14
22,7,40,18797,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.75,0.53,0.5,0.5,0.18,139.46
23,46,1086,303414,35,2.5,0.94,33,2.36,1.34,42,3.0,1.3,0.96,0.93,0.62,0.59,26.39,136.45
24,19,219,142772,6,3.0,1.41,7,3.5,0.71,10,5.0,0.0,0.78,0.72,0.31,0.22,12.89,72.03
28,189,5226,3302743,125,3.91,1.55,93,2.91,1.12,167,5.22,2.42,0.81,0.78,0.54,0.45,7.99,110.32
29,6,120,31356,5,2.5,2.12,5,2.5,2.12,6,3.0,2.83,0.82,0.64,0.61,0.74,12.96,96.8
30,78,4663,4038743,50,5.0,2.16,36,3.6,1.51,70,7.0,3.56,0.91,0.92,0.41,0.34,29.13,114.04
31,19,215,61907,7,2.33,1.15,8,2.67,1.53,13,4.33,3.51,1.0,1.0,0.49,0.41,0.58,94.7
35,1247,22355,14741350,188,5.22,1.9,99,2.75,1.34,456,12.67,5.26,0.9,0.87,0.55,0.4,22.39,112.58
37,149,2308,484957,108,3.72,1.91,97,3.34,1.54,132,4.55,2.77,0.94,0.93,0.58,0.53,11.87,122.38
38,25,337,116133,24,3.0,1.6,24,3.0,1.6,25,3.12,1.55,0.98,0.99,0.6,0.51,19.75,108.72
42,38,857,178801,28,3.5,0.76,24,3.0,0.76,34,4.25,1.28,1.0,1.0,0.59,0.51,5.98,121.76
51,77,1141,381197,42,3.23,1.42,43,3.31,1.18,66,5.08,1.93,0.87,0.84,0.55,0.49,7.37,109.81
58,33,650,369824,16,3.2,1.3,12,2.4,0.55,30,6.0,4.06,0.89,0.85,0.34,0.11,28.31,128.39
