id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,90,299312,413123325,45,4.5,1.9,33,3.3,1.49,72,7.2,3.97,1.0,1.0,0.24,0.16,6.63,135.77
2,850,7161,1284542,190,3.65,1.76,203,3.9,1.95,660,12.69,3.54,0.21,0.15,0.4,0.5,0.07,113.45
3,2082,2338,193527,445,3.09,1.49,465,3.23,1.63,1671,11.6,2.87,0.15,0.1,0.42,0.52,0.14,107.8
4,2296,2557,188719,487,3.38,1.37,531,3.69,1.54,1759,12.22,2.74,0.19,0.12,0.41,0.52,0.16,115.88
5,2337,2672,213284,466,3.24,1.48,491,3.41,1.65,1763,12.24,2.73,0.15,0.1,0.43,0.53,0.15,109.21
6,2471,2883,218535,432,3.0,1.38,449,3.12,1.49,1852,12.86,2.9,0.11,0.07,0.47,0.57,0.21,106.24
7,1449,14443,12517887,283,2.67,1.17,289,2.73,1.2,1142,10.77,2.78,0.14,0.11,0.47,0.56,0.3,108.55
8,2062,2348,169233,406,2.82,1.09,469,3.26,1.38,1571,10.91,3.04,0.19,0.12,0.4,0.51,0.08,121.91
9,814,2401,856624,167,3.09,0.92,206,3.81,1.17,569,10.54,2.2,0.32,0.22,0.36,0.46,0.36,135.39
14,1367,20794,7328219,297,2.45,1.22,301,2.49,1.22,1111,9.18,2.9,0.14,0.11,0.47,0.56,0.31,109.23
15,1772,4375,1704412,400,2.88,1.34,421,3.03,1.51,1446,10.4,2.84,0.18,0.13,0.42,0.5,0.18,111.37
16,1879,12196,15266419,403,2.8,1.24,437,3.03,1.4,1528,10.61,3.19,0.14,0.09,0.43,0.54,0.17,111.27
17,1980,2741,219307,435,3.04,1.26,480,3.36,1.53,1606,11.23,2.88,0.15,0.09,0.43,0.53,0.89,113.47
