id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,165,19018,21414580,116,5.04,2.95,79,3.43,1.65,152,6.61,5.3,0.84,0.83,0.53,0.47,30.53,130.54
1,352,14882,9626698,227,7.09,3.74,96,3.0,1.24,333,10.41,6.44,0.96,0.96,0.47,0.33,35.43,103.03
2,393,27961,22018928,254,4.54,2.5,202,3.61,1.72,336,6.0,4.86,0.9,0.88,0.59,0.52,13.99,109.15
3,535,35602,20541203,375,4.08,1.64,318,3.46,1.81,459,4.99,2.23,0.92,0.93,0.51,0.41,25.42,108.49
4,442,8220,2143152,298,4.81,1.87,239,3.85,1.65,381,6.15,2.9,0.95,0.9,0.5,0.44,50.87,143.7
5,1585,27007,12796153,613,6.39,2.14,370,3.85,1.31,980,10.21,4.93,0.89,0.83,0.49,0.34,47.62,126.64
6,1454,57762,43717477,638,7.17,3.2,366,4.11,1.9,935,10.51,5.57,0.91,0.88,0.47,0.34,45.23,128.01
7,448,13370,10187589,262,4.68,2.06,178,3.18,1.31,394,7.04,3.98,0.92,0.9,0.5,0.44,44.52,124.29
8,139,9460,8619736,82,4.56,1.85,56,3.11,1.23,118,6.56,3.15,0.97,0.97,0.41,0.35,19.05,102.86
9,183,9846,9203983,93,4.04,1.64,80,3.48,1.38,146,6.35,3.01,0.97,0.96,0.43,0.32,55.01,180.62
10,209,4602,3222566,116,5.04,2.12,86,3.74,1.32,156,6.78,3.4,0.86,0.85,0.44,0.36,22.77,166.78
11,103,1351,669361,58,6.44,2.07,46,5.11,0.93,77,8.56,2.74,0.64,0.62,0.36,0.26,6.82,134.1
14,158,6513,4400975,90,4.74,2.47,56,2.95,1.39,126,6.63,3.27,0.79,0.79,0.45,0.42,15.32,112.61
15,254,6214,4039412,139,4.48,1.86,97,3.13,1.36,206,6.65,4.5,0.87,0.85,0.49,0.36,24.35,127.45
16,301,12731,9364628,145,4.83,2.0,97,3.23,1.65,253,8.43,4.64,0.84,0.84,0.43,0.35,25.21,114.57
17,108,1783,752383,73,3.65,1.66,71,3.55,1.43,98,4.9,1.89,1.0,1.0,0.52,0.46,8.06,107.3
21,252,26800,28442418,154,4.53,2.09,108,3.18,1.42,229,6.74,4.33,0.89,0.88,0.53,0.48,19.12,108.4
22,165,14369,6227297,78,3.9,2.15,64,3.2,1.79,136,6.8,5.7,0.81,0.8,0.42,0.29,41.4,107.3
23,314,16903,12878892,149,4.38,1.56,110,3.24,1.65,231,6.79,2.96,0.98,0.98,0.43,0.38,7.67,101.45
24,567,112142,107759238,319,5.32,2.52,190,3.17,1.44,449,7.48,4.2,0.88,0.86,0.48,0.36,50.08,116.54
