id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,429,92942,111559320,265,6.02,4.28,119,2.7,1.3,374,8.5,6.82,0.9,0.88,0.48,0.36,47.04,120.05
1,110,6300,6539590,77,3.35,1.64,72,3.13,1.46,96,4.17,2.37,0.92,0.9,0.48,0.46,8.53,103.45
2,183,48737,65329887,123,4.39,2.88,88,3.14,1.53,168,6.0,5.19,0.95,0.97,0.58,0.52,13.84,116.25
3,506,49073,45498412,343,4.51,2.2,260,3.42,1.3,458,6.03,3.46,0.8,0.77,0.47,0.39,18.28,118.53
4,569,118543,123749355,396,5.01,2.28,325,4.11,1.82,494,6.25,2.89,0.76,0.74,0.51,0.45,14.23,127.81
5,856,233171,212123112,476,5.17,3.08,365,3.97,1.66,711,7.73,5.68,0.78,0.77,0.46,0.4,24.24,117.49
6,1093,386666,388553940,610,5.7,3.11,410,3.83,1.6,899,8.4,5.42,0.76,0.72,0.44,0.33,25.1,111.42
7,284,40232,42171498,196,4.0,1.97,172,3.51,1.7,254,5.18,2.91,0.79,0.79,0.49,0.44,9.19,103.93
8,1962,80043,82398164,1311,26.76,25.91,1436,29.31,29.64,1690,34.49,32.19,0.6,0.56,0.46,0.43,14.85,116.71
9,126,9286,10326563,68,3.78,1.17,79,4.39,1.24,94,5.22,1.73,0.88,0.86,0.47,0.45,7.15,174.34
10,444,147618,151216973,252,5.04,2.25,204,4.08,1.6,329,6.58,3.23,0.79,0.8,0.44,0.36,12.05,144.43
11,277,23475,30306228,175,4.61,2.21,156,4.11,1.64,214,5.63,3.11,0.81,0.78,0.42,0.37,7.98,152.02
13,38,668,330647,25,5.0,1.58,13,2.6,1.34,34,6.8,2.49,1.0,1.0,0.47,0.23,10.21,84.33
14,167,3560,1856164,103,3.68,2.0,81,2.89,1.52,141,5.04,3.02,0.94,0.94,0.57,0.5,15.68,119.87
15,526,126695,76053794,364,4.49,1.78,291,3.59,1.46,470,5.8,2.9,0.88,0.88,0.46,0.35,29.84,145.49
16,327,43048,42534654,187,4.79,2.85,132,3.38,1.39,285,7.31,5.93,0.82,0.79,0.48,0.43,11.41,120.14
17,221,15955,15602084,144,4.36,1.92,118,3.58,1.46,180,5.45,2.65,0.68,0.67,0.41,0.34,15.32,113.11
18,67,3662,601386,45,3.46,1.13,40,3.08,1.38,59,4.54,1.9,0.99,1.0,0.48,0.51,16.2,130.2
21,386,18690,14915020,247,4.33,2.21,191,3.35,1.56,334,5.86,3.32,0.83,0.82,0.53,0.45,18.52,112.78
22,251,11495,3673067,188,3.62,1.52,178,3.42,1.45,225,4.33,2.15,0.74,0.69,0.43,0.44,10.99,128.15
23,900,29250,20658612,418,5.43,3.41,227,2.95,1.38,649,8.43,6.7,1.0,1.0,0.5,0.41,43.93,144.49
