id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,78,288,72563,67,2.91,1.08,67,2.91,1.0,73,3.17,1.3,0.96,0.94,0.52,0.55,3.07,134.73
1,46,438,175214,37,2.06,0.94,38,2.11,1.13,42,2.33,1.14,1.0,1.0,0.45,0.47,10.48,116.38
2,98,674,114836,73,3.32,1.46,74,3.36,1.5,91,4.14,1.86,0.93,0.92,0.38,0.38,16.37,127.66
3,23,235,138896,15,3.0,0.71,15,3.0,1.22,20,4.0,1.58,0.84,0.81,0.37,0.39,5.38,127.0
4,41,974,404654,31,5.17,2.04,33,5.5,1.87,38,6.33,2.73,0.84,0.81,0.44,0.32,6.13,131.31
7,53,2000,1186501,42,3.82,1.99,35,3.18,1.6,48,4.36,2.46,0.69,0.63,0.45,0.44,6.5,110.52
8,25,228,55445,20,3.33,1.63,17,2.83,1.33,22,3.67,2.34,1.0,1.0,0.48,0.39,14.63,131.06
9,126,1334,518547,64,4.27,2.05,67,4.47,1.96,93,6.2,3.28,0.81,0.79,0.48,0.54,4.69,170.1
10,12,101,30201,6,3.0,1.41,7,3.5,2.12,9,4.5,3.54,0.98,1.0,0.57,0.6,10.77,178.82
11,87,758,240171,57,4.75,2.3,54,4.5,1.88,71,5.92,3.26,0.88,0.9,0.61,0.65,2.46,135.73
14,40,383,70702,32,2.67,0.98,30,2.5,0.9,36,3.0,1.54,1.0,1.0,0.54,0.52,10.96,134.66
15,162,2004,626442,111,4.44,1.58,92,3.68,1.77,147,5.88,2.95,0.98,0.98,0.46,0.4,11.81,129.46
16,58,389,117710,37,3.7,1.49,37,3.7,0.95,51,5.1,3.98,0.91,0.88,0.44,0.33,2.79,159.82
17,88,805,308527,60,5.0,1.6,50,4.17,1.19,79,6.58,2.47,0.97,0.97,0.43,0.29,10.29,116.57
18,37,342,103476,24,4.0,2.68,21,3.5,1.97,35,5.83,3.71,0.97,0.96,0.61,0.55,12.34,111.0
21,183,1998,601816,118,5.62,2.94,95,4.52,1.81,169,8.05,5.98,0.86,0.86,0.43,0.36,13.41,128.1
22,106,2910,1353989,73,4.06,2.07,50,2.78,1.11,99,5.5,4.49,0.91,0.91,0.57,0.53,12.34,112.59
23,57,589,200365,33,4.12,2.7,28,3.5,1.2,51,6.38,7.61,0.98,0.98,0.52,0.48,8.58,130.04
24,46,517,222260,40,3.08,1.71,38,2.92,1.44,43,3.31,1.65,0.96,0.96,0.59,0.58,13.44,109.67
25,136,6494,5316297,92,4.18,2.3,75,3.41,2.13,121,5.5,3.53,0.8,0.77,0.48,0.48,23.77,130.04
28,300,15585,9697274,160,5.93,2.67,93,3.44,1.45,261,9.67,5.38,0.9,0.87,0.59,0.45,46.86,133.54
29,68,22400,22628166,35,4.38,1.77,27,3.38,1.51,60,7.5,5.1,0.9,0.88,0.54,0.45,21.86,147.05
30,162,3513,2521954,119,4.25,1.96,80,2.86,1.6,154,5.5,2.85,0.93,0.92,0.5,0.42,51.11,138.55
31,284,30248,29032674,112,4.31,2.29,88,3.38,1.17,167,6.42,3.25,1.0,1.0,0.52,0.37,11.82,94.29
32,216,9904,3132627,145,4.03,1.86,126,3.5,1.76,194,5.39,2.83,0.77,0.69,0.48,0.44,15.16,112.88
35,142,9299,9805669,84,4.2,2.21,70,3.5,1.67,114,5.7,4.76,0.67,0.65,0.48,0.39,7.34,112.12
36,30,129,32100,27,2.7,1.06,26,2.6,0.97,29,2.9,1.29,0.9,0.88,0.45,0.46,0.86,124.99
37,21,693,435560,17,2.83,0.75,16,2.67,0.82,18,3.0,0.89,0.84,0.85,0.37,0.29,27.72,175.92
38,90,17312,18001953,58,3.22,1.73,47,2.61,1.46,72,4.0,2.47,0.81,0.78,0.56,0.51,18.09,103.59
42,140,7260,5597679,88,4.19,1.29,72,3.43,1.12,114,5.43,2.34,0.89,0.87,0.44,0.24,9.25,140.31
