id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1310,4939,827197,934,6.77,2.6,1011,7.33,3.02,1110,8.04,3.39,0.76,0.74,0.49,0.52,5.54,96.65
1,1391,5494,800106,1007,7.19,3.54,1091,7.79,4.05,1185,8.46,5.14,0.81,0.79,0.5,0.54,4.48,98.29
2,2576,6618,750090,1282,8.9,3.07,1308,9.08,3.63,2223,15.44,5.85,0.59,0.64,0.48,0.53,5.48,115.71
3,1858,8646,1674805,1151,7.99,3.13,1397,9.7,4.2,1435,9.97,4.19,0.79,0.77,0.5,0.57,4.61,93.12
4,2473,8355,1214345,1346,9.35,3.14,1379,9.58,3.82,2013,13.98,5.48,0.7,0.75,0.47,0.51,4.52,124.76
5,3044,8303,1064536,1341,9.31,2.93,1513,10.51,3.98,2449,17.01,6.72,0.63,0.7,0.5,0.56,5.48,116.58
6,2197,8195,1161447,1223,8.49,2.83,1459,10.13,3.86,1720,11.94,5.4,0.72,0.74,0.51,0.56,5.42,93.39
7,2201,5398,580182,992,6.89,2.46,1000,6.94,3.7,1906,13.24,5.69,0.49,0.53,0.5,0.54,5.89,116.99
8,1434,4187,527681,899,6.66,2.81,1035,7.67,3.37,1109,8.21,3.55,0.82,0.8,0.46,0.5,4.78,116.35
9,1743,4168,502616,955,6.68,2.15,1055,7.38,2.52,1353,9.46,3.51,0.74,0.73,0.47,0.52,3.71,140.08
10,2020,3965,422592,954,6.62,2.2,950,6.6,2.35,1678,11.65,4.02,0.6,0.64,0.45,0.49,3.84,146.94
11,1808,6735,1249801,1011,7.12,2.45,982,6.92,2.78,1374,9.68,3.53,0.71,0.73,0.45,0.5,4.14,145.62
12,1876,7626,1457227,964,6.89,2.6,1058,7.56,4.46,1349,9.64,5.21,0.74,0.76,0.45,0.48,4.29,128.46
13,1106,3782,579788,763,5.53,2.36,895,6.49,2.95,944,6.84,3.33,0.81,0.8,0.49,0.52,4.79,92.27
14,1545,3267,372277,739,5.24,2.32,701,4.97,2.69,1417,10.05,5.88,0.5,0.56,0.49,0.53,6.03,127.57
15,3609,6264,526508,829,5.76,2.16,836,5.81,2.88,3339,23.19,10.26,0.34,0.47,0.49,0.52,5.5,147.36
16,1409,4634,617956,956,6.83,2.89,1101,7.86,3.62,1177,8.41,3.76,0.8,0.78,0.5,0.53,4.84,94.49
17,1751,4833,598552,1157,8.09,3.1,1259,8.8,4.24,1456,10.18,4.91,0.74,0.72,0.49,0.54,3.92,97.83
18,2210,4844,483674,1138,7.9,2.81,1133,7.87,3.19,1902,13.21,4.75,0.59,0.62,0.5,0.54,4.0,115.54
19,3387,15829,3255209,1237,8.59,4.85,1315,9.13,4.09,2485,17.26,8.03,0.57,0.63,0.51,0.56,4.84,106.62
20,2085,5871,709861,1120,8.12,3.07,1301,9.43,3.99,1719,12.46,4.69,0.64,0.65,0.49,0.52,5.16,99.32
21,1903,4183,462405,989,6.92,2.59,1053,7.36,3.41,1560,10.91,4.51,0.59,0.59,0.51,0.55,3.55,109.06
22,610,2085,291862,413,6.56,2.45,517,8.21,3.43,490,7.78,3.32,0.75,0.73,0.5,0.56,6.64,84.66
23,815,2788,385870,543,6.7,2.57,651,8.04,3.08,655,8.09,3.34,0.84,0.8,0.48,0.54,4.79,92.92
24,1957,5293,632800,1012,7.03,2.5,931,6.47,3.03,1776,12.33,4.96,0.55,0.6,0.5,0.54,5.03,122.63
25,1056,3865,556040,780,5.86,2.65,872,6.56,3.09,908,6.83,3.65,0.84,0.82,0.48,0.52,3.19,90.39
26,1695,6222,857907,1044,7.3,2.79,1186,8.29,3.61,1448,10.13,4.3,0.77,0.8,0.46,0.51,4.73,99.03
27,1988,5315,827978,927,6.53,2.58,949,6.68,3.03,1773,12.49,5.27,0.55,0.6,0.49,0.52,5.93,125.55
28,1151,16962,17159489,682,5.01,1.97,792,5.82,2.56,933,6.86,3.7,0.67,0.68,0.49,0.51,3.77,109.1
29,2229,5724,687261,1061,7.42,3.03,1096,7.66,3.63,1942,13.58,5.99,0.59,0.65,0.48,0.54,4.98,124.25
30,1991,5143,558242,975,6.82,2.3,991,6.93,2.64,1744,12.2,4.86,0.6,0.64,0.5,0.53,6.93,121.15
31,1202,5408,965570,820,5.94,2.41,847,6.14,2.85,1013,7.34,3.27,0.7,0.68,0.5,0.55,4.31,99.05
32,1250,3546,418224,829,6.1,2.64,867,6.38,2.88,1094,8.04,3.9,0.71,0.7,0.53,0.57,4.53,105.25
33,2071,6873,832861,1182,8.21,3.86,1303,9.05,5.21,1753,12.17,5.64,0.61,0.63,0.49,0.53,5.37,111.58
34,1594,4692,573990,974,6.91,3.21,1034,7.33,4.05,1371,9.72,4.88,0.63,0.61,0.51,0.56,4.62,106.61
35,1345,3749,438781,888,6.39,3.25,923,6.64,3.61,1144,8.23,4.09,0.7,0.69,0.49,0.52,3.57,110.28
36,1373,3797,467972,835,5.84,2.87,846,5.92,3.26,1235,8.64,4.4,0.62,0.63,0.52,0.55,5.03,117.11
37,1495,4033,543233,877,6.26,2.58,948,6.77,3.32,1229,8.78,3.81,0.69,0.7,0.49,0.53,5.03,105.8
38,2741,5856,597814,1053,7.36,2.52,1121,7.84,3.13,2340,16.36,7.75,0.47,0.52,0.51,0.56,5.52,121.63
39,2923,6311,659600,1104,7.67,3.41,1141,7.92,3.94,2571,17.85,8.28,0.43,0.49,0.5,0.53,4.35,122.97
40,10249,18018,1182133,1048,7.43,2.94,1185,8.4,4.07,1478,10.48,4.55,0.78,0.77,0.46,0.49,4.91,110.73
41,2387,7969,1193308,1236,8.7,4.73,1502,10.58,7.73,1736,12.23,7.89,0.7,0.71,0.5,0.56,6.29,88.09
42,1427,3684,471881,890,6.36,2.68,978,6.99,3.2,1118,7.99,3.63,0.71,0.68,0.46,0.5,3.97,119.33
43,2420,5725,648331,1064,7.39,2.44,1253,8.7,3.5,1994,13.85,4.69,0.56,0.61,0.49,0.53,5.68,109.07
44,1951,5709,702137,1055,7.38,2.84,1221,8.54,3.76,1604,11.22,5.14,0.67,0.71,0.48,0.51,5.73,100.64
45,1748,5487,743539,1073,7.56,2.62,1221,8.6,3.31,1355,9.54,4.07,0.77,0.77,0.5,0.55,5.03,96.33
46,1701,14317,3488843,818,5.8,2.67,986,6.99,3.98,1103,7.82,4.24,0.75,0.73,0.5,0.55,5.44,99.65
47,1632,6760,1180474,1013,7.03,2.62,1091,7.58,3.25,1348,9.36,4.11,0.73,0.74,0.51,0.57,6.4,103.12
48,1703,4722,585303,952,6.66,2.37,1128,7.89,3.12,1181,8.26,3.16,0.8,0.77,0.49,0.53,4.6,104.16
49,2053,5043,553905,938,6.61,2.23,1058,7.45,2.82,1746,12.3,5.35,0.57,0.61,0.49,0.52,4.26,118.45
50,1449,4584,560582,881,6.29,2.26,1077,7.69,3.0,1143,8.16,3.62,0.77,0.74,0.45,0.5,4.85,110.1
51,1620,5876,1108777,931,6.56,2.41,986,6.94,3.01,1297,9.13,4.2,0.66,0.65,0.48,0.51,3.77,116.73
52,2865,9707,2671899,1105,7.73,3.08,1072,7.5,3.46,2398,16.77,8.1,0.53,0.59,0.48,0.51,4.51,138.1
53,1872,7283,1251655,1035,7.24,2.88,1177,8.23,3.69,1435,10.03,4.99,0.7,0.71,0.48,0.55,6.87,116.68
54,1857,5370,732161,1060,7.68,2.89,1372,9.94,3.67,1374,9.96,4.11,0.76,0.75,0.47,0.54,4.35,106.81
55,1543,4660,622553,909,6.94,2.62,1079,8.24,3.43,1146,8.75,3.87,0.76,0.75,0.45,0.53,4.49,121.43
56,1993,4816,534284,965,7.04,2.46,967,7.06,2.96,1714,12.51,5.07,0.57,0.6,0.45,0.48,5.4,139.65
57,2179,7071,1224630,980,7.0,2.35,949,6.78,2.85,1778,12.7,5.34,0.57,0.59,0.46,0.5,4.68,144.06
58,1696,6605,1172621,946,6.76,2.2,996,7.11,3.03,1346,9.61,3.89,0.68,0.69,0.45,0.51,5.7,120.66
59,1972,4146,435462,1008,7.05,2.38,962,6.73,2.68,1629,11.39,4.6,0.62,0.65,0.45,0.49,3.63,135.8
60,1641,6538,1222581,974,6.91,2.54,1065,7.55,3.3,1223,8.67,3.77,0.75,0.75,0.48,0.52,4.6,113.79
61,1686,5422,781276,985,6.89,2.68,1085,7.59,3.34,1251,8.75,3.86,0.78,0.77,0.46,0.53,5.98,130.94
62,1802,5863,1029123,1004,7.02,2.86,1088,7.61,4.11,1566,10.95,5.61,0.66,0.66,0.5,0.54,5.33,113.92
63,1826,13664,3319473,909,6.49,3.23,1095,7.82,5.04,1155,8.25,5.02,0.79,0.77,0.47,0.51,5.74,123.52
64,2647,7685,1221871,1059,7.35,2.54,1205,8.37,3.29,2144,14.89,5.76,0.58,0.64,0.45,0.49,4.26,126.8
65,3320,13739,2701955,1187,8.24,3.22,1305,9.06,4.47,2710,18.82,7.99,0.51,0.58,0.49,0.52,5.65,122.48
66,2217,11155,2321860,1020,7.23,3.26,1146,8.13,4.34,1689,11.98,5.87,0.63,0.63,0.48,0.51,5.0,113.78
67,2896,10861,2078412,1140,7.92,2.7,1177,8.17,3.41,2446,16.99,6.99,0.54,0.6,0.51,0.56,4.94,127.1
68,1898,4952,561132,1133,7.98,3.77,1375,9.68,5.31,1589,11.19,6.89,0.77,0.75,0.46,0.5,3.75,119.07
69,2027,5300,606703,1084,7.58,3.35,1231,8.61,4.55,1751,12.24,6.92,0.68,0.7,0.45,0.48,5.91,133.41
70,2733,6733,808952,1182,8.21,3.53,1261,8.76,4.61,2415,16.77,7.72,0.55,0.6,0.52,0.57,5.02,124.75
71,1624,3946,437897,966,7.0,2.75,1106,8.01,3.82,1374,9.96,4.96,0.7,0.66,0.48,0.54,3.01,114.49
72,1619,4680,653927,962,6.77,3.51,1286,9.06,5.98,1255,8.84,5.59,0.77,0.74,0.46,0.49,4.29,98.51
73,2954,5669,474296,1122,7.79,2.81,1361,9.45,4.59,2543,17.66,8.41,0.51,0.56,0.47,0.49,4.84,132.7
74,2405,18414,5499802,1096,7.77,2.45,1300,9.22,3.21,1626,11.53,5.23,0.7,0.71,0.46,0.49,5.87,119.09
75,1937,8200,1431521,1067,7.51,3.16,1246,8.77,4.32,1506,10.61,5.39,0.76,0.75,0.48,0.52,7.05,117.75
76,2398,6533,757025,1113,7.78,3.2,1339,9.36,5.12,2020,14.13,7.15,0.62,0.65,0.5,0.53,6.77,121.66
77,1957,9336,1830677,1064,7.44,2.84,1396,9.76,4.04,1436,10.04,4.29,0.81,0.81,0.39,0.42,4.41,109.81
78,3382,11396,2005224,1267,8.86,2.73,1320,9.23,3.42,2835,19.83,8.68,0.54,0.6,0.47,0.51,5.03,137.17
79,1659,5022,590801,1074,7.73,3.0,1293,9.3,3.95,1407,10.12,4.19,0.8,0.79,0.41,0.44,5.74,121.67
80,1743,8414,3237085,1056,7.54,4.0,1362,9.73,6.15,1429,10.21,6.3,0.79,0.78,0.46,0.5,5.0,102.76
81,1520,7633,3361021,986,6.9,2.45,1108,7.75,3.15,1330,9.3,3.76,0.76,0.75,0.47,0.49,6.01,117.47
82,1919,5432,691775,1043,7.35,2.58,1196,8.42,3.62,1690,11.9,5.4,0.67,0.69,0.49,0.54,6.42,116.2
83,2402,33903,38823714,1150,8.04,3.03,1356,9.48,4.8,2073,14.5,6.02,0.65,0.69,0.48,0.52,7.08,117.02
84,2042,12656,2757113,1088,7.61,2.85,1289,9.01,3.69,1552,10.85,5.12,0.79,0.8,0.45,0.48,4.67,116.05
85,1762,8743,1850123,914,6.53,2.42,891,6.36,2.79,1410,10.07,5.02,0.62,0.64,0.46,0.49,5.89,143.23
86,1705,4253,514477,990,6.92,2.58,1029,7.2,2.95,1457,10.19,4.15,0.69,0.72,0.46,0.48,5.11,137.11
87,1309,3668,420224,776,5.75,2.21,859,6.36,2.99,1074,7.96,3.97,0.72,0.73,0.45,0.49,5.95,136.93
88,1787,4800,571773,1041,7.38,2.42,1078,7.65,3.13,1478,10.48,5.23,0.68,0.7,0.44,0.49,6.29,128.11
89,2226,384450,539651243,1008,7.05,2.35,1040,7.27,3.09,1886,13.19,5.04,0.53,0.58,0.47,0.52,6.16,136.63
90,1656,3964,420025,911,6.42,2.07,950,6.69,2.43,1490,10.49,4.16,0.6,0.63,0.47,0.51,5.43,125.8
91,1632,3766,371415,891,6.6,2.84,963,7.13,3.3,1473,10.91,6.12,0.6,0.63,0.47,0.5,4.64,126.73
92,1554,4208,439512,866,6.66,2.85,908,6.98,3.47,1395,10.73,5.54,0.65,0.69,0.43,0.47,7.12,138.5
93,2351,4871,391276,1140,8.09,2.72,1188,8.43,3.55,1992,14.13,6.44,0.6,0.62,0.42,0.46,5.45,149.12
94,1783,5224,627642,944,6.79,3.27,1177,8.47,4.58,1225,8.81,4.66,0.85,0.82,0.42,0.46,4.83,137.88
95,1921,5553,587402,1009,7.11,2.09,1371,9.65,4.1,1294,9.11,3.16,0.81,0.79,0.42,0.48,6.14,133.67
