id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,190,10061,5062784,126,3.82,2.02,107,3.24,1.12,166,5.03,2.97,0.74,0.7,0.54,0.49,11.84,113.84
1,217,69907,84212346,145,4.26,2.72,108,3.18,1.8,185,5.44,3.56,0.76,0.71,0.51,0.44,12.04,116.68
2,242,32060,34872907,155,4.43,2.15,126,3.6,1.44,203,5.8,3.32,0.83,0.77,0.49,0.48,9.27,126.11
3,265,79673,54970932,170,3.95,1.83,142,3.3,1.67,226,5.26,2.62,0.68,0.64,0.56,0.55,21.8,127.52
4,320,41695,45749068,167,4.51,1.69,156,4.22,1.86,252,6.81,3.25,0.61,0.57,0.43,0.38,24.11,130.34
5,409,69017,61672967,260,5.1,2.29,207,4.06,1.8,362,7.1,3.74,0.72,0.67,0.47,0.42,22.9,125.66
6,548,109904,110041098,317,4.53,3.31,250,3.57,1.72,470,6.71,5.82,0.8,0.75,0.5,0.47,19.06,113.45
7,199,11162,10060220,99,5.82,3.75,64,3.76,1.15,168,9.88,5.0,0.86,0.86,0.44,0.37,51.14,126.4
9,282,22111,23742712,156,5.03,1.94,122,3.94,1.12,220,7.1,2.66,0.87,0.84,0.38,0.31,12.51,156.18
10,328,23536,26410885,154,4.67,2.5,115,3.48,1.56,208,6.3,4.15,0.93,0.95,0.48,0.4,10.07,146.73
11,229,10202,4536479,134,5.15,2.27,87,3.35,1.29,180,6.92,4.02,0.87,0.87,0.44,0.3,17.3,138.41
13,370,134070,113344895,225,4.79,3.6,149,3.17,1.54,325,6.91,6.45,0.78,0.77,0.45,0.36,15.25,124.85
14,395,85185,96107333,236,3.81,1.86,191,3.08,1.32,323,5.21,3.25,0.8,0.77,0.59,0.54,17.55,119.01
15,661,31384,22872888,357,4.52,2.96,273,3.46,1.41,549,6.95,5.48,0.81,0.78,0.48,0.44,18.63,121.2
16,424,24139,6386991,239,4.05,2.23,215,3.64,2.02,358,6.07,4.33,0.73,0.72,0.55,0.49,35.69,124.74
