id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12,27,1421,7,3.5,2.12,12,6.0,5.66,7,3.5,2.12,1.0,1.0,0.41,0.45,7.44,154.35
2,20,52,2970,16,3.2,1.1,20,4.0,1.73,17,3.4,0.89,0.97,0.97,0.26,0.23,4.2,175.4
3,12,34,1917,10,3.33,2.31,12,4.0,2.65,10,3.33,2.31,1.0,1.0,0.28,0.28,6.66,136.73
4,10,16,775,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.25,0.26,1.84,204.98
5,14,35,2107,9,3.0,1.0,14,4.67,1.15,10,3.33,1.53,1.0,1.0,0.45,0.42,21.38,132.44
6,6,18,1055,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.43,0.44,16.02,126.0
7,6,13,887,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.45,0.37,18.49,107.5
8,11,37,11472,5,2.5,0.71,8,4.0,0.0,6,3.0,1.41,1.0,1.0,0.34,0.55,0.24,164.57
9,14,27,1362,7,3.5,0.71,11,5.5,2.12,9,4.5,0.71,1.0,1.0,0.35,0.36,12.52,187.58
10,10,16,1144,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.86,0.6,0.38,0.2,12.74,125.16
12,16,22,912,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.14,0.15,0.04,206.76
13,7,23,5847,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.74,8.09,130.34
14,4,17,990,2,1.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.66,0.65,35.01,58.66
15,6,15,724,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.3,0.32,15.92,149.12
16,9,16,1124,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.95,0.81,0.43,0.41,0.13,154.67
19,11,22,1056,7,3.5,0.71,11,5.5,3.54,10,5.0,2.83,0.94,0.95,0.27,0.28,1.7,160.11
20,7,15,744,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.7,0.74,15.9,166.15
21,13,29,1328,12,2.4,1.14,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.27,0.29,12.86,154.05
23,7,19,1012,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.64,0.66,27.65,96.21
24,11,25,5893,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.93,0.95,0.44,0.46,1.81,159.47
26,31,80,4301,21,3.0,1.53,31,4.43,2.51,23,3.29,1.8,1.0,1.0,0.39,0.4,13.23,150.34
27,36,104,7461,19,2.71,0.76,35,5.0,2.71,24,3.43,1.27,1.0,1.0,0.35,0.3,11.38,142.33
28,7,14,708,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.61,7.64,113.7
29,15,22,968,15,3.0,1.41,15,3.0,1.41,15,3.0,1.41,1.0,1.0,0.37,0.38,6.33,146.46
30,13,26,1477,10,3.33,0.58,13,4.33,1.53,10,3.33,0.58,0.89,0.87,0.47,0.46,10.8,149.31
32,10,23,1314,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.34,0.32,16.61,133.9
130,8,46,8615,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,0.96,0.97,0.7,0.9,1.1,108.7
147,8,28,3260,6,3.0,1.41,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.36,0.43,1.16,91.16
162,11,27,3164,7,3.5,0.71,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.3,0.42,0.02,118.5
165,10,17,1936,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.94,0.97,0.53,0.68,0.16,173.7
175,8,35,12284,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,0.97,0.97,0.56,0.86,1.54,178.62
180,6,22,11197,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,0.97,1.0,0.54,0.54,0.28,91.34
212,7,35,8367,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.94,0.55,0.77,0.19,136.84
223,7,16,6762,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.75,0.73,0.54,0.68,0.1,124.79
233,6,51,15599,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.55,0.86,2.48,121.0
258,9,63,21284,6,3.0,1.41,9,4.5,2.12,7,3.5,0.71,0.99,1.0,0.7,0.95,2.5,72.16
265,3,20,7543,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.86,0.96,0.64,59.0
271,10,27,7463,9,3.0,1.73,10,3.33,1.53,10,3.33,1.53,0.94,0.95,0.74,0.8,0.17,115.42
273,8,27,3327,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.2,0.31,0.29,200.88
276,6,25,2168,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.9,0.94,0.52,0.51,0.64,130.0
278,7,15,786,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,0.97,0.3,0.29,0.06,105.62
