id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,15,15,1191,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,0.56,0.34,0.23,0.29,0.0,140.48
2,7,506,29888,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.81,0.62,0.69,0.1,143.17
3,13,13,656,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,0.7,0.57,0.25,0.37,0.0,172.89
4,9,9,449,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.68,0.58,0.22,0.34,0.0,180.42
6,10,10,638,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.42,0.31,0.34,0.4,0.0,94.31
7,10,10,548,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,0.48,0.37,0.52,0.63,0.0,120.58
10,37,37,1772,21,2.62,0.74,24,3.0,1.07,24,3.0,1.07,0.75,0.62,0.25,0.38,0.0,193.46
12,11,11,549,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,0.53,0.46,0.47,0.54,0.0,159.2
13,7,7,388,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.42,0.32,0.58,0.68,0.0,138.58
14,8,8,495,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.29,0.22,0.58,0.67,0.0,113.5
15,14,14,797,12,3.0,0.82,13,3.25,1.26,12,3.0,0.82,0.53,0.43,0.3,0.4,0.0,152.68
16,11,11,608,9,4.5,0.71,11,5.5,2.12,11,5.5,2.12,0.73,0.57,0.2,0.28,0.0,147.62
18,6,6,342,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.5,0.36,0.38,0.5,0.0,110.12
19,15,540,31409,13,2.6,1.14,15,3.0,1.58,15,3.0,1.58,0.61,0.53,0.59,0.67,0.04,134.2
20,5,5,299,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.42,0.29,0.42,0.54,0.0,138.0
21,7,7,360,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.71,0.57,0.29,0.43,0.0,133.92
22,17,17,868,15,3.0,1.0,17,3.4,0.89,17,3.4,0.89,0.63,0.51,0.32,0.46,0.0,160.13
23,5,5,308,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.25,0.19,0.62,0.66,0.0,79.88
24,5,5,304,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.17,0.11,0.67,0.78,0.0,88.5
25,7,7,406,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.54,0.4,0.29,0.38,0.0,164.0
26,7,29,1948,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.5,0.5,0.93,0.96,0.0,121.92
27,8,208,239140,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.5,0.5,0.58,0.5,0.0,86.22
28,9,24,1562,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,0.38,0.35,0.56,0.62,0.08,68.31
29,14,17,1092,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.73,0.63,0.4,0.55,0.0,154.18
30,9,9,621,9,2.25,1.89,9,2.25,1.89,9,2.25,1.89,0.22,0.16,0.68,0.71,0.0,91.22
31,8,8,1712,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.25,0.21,0.42,0.31,0.0,109.25
32,8,8,399,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.54,0.44,0.26,0.4,0.0,151.3
34,12,12,636,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.65,0.5,0.35,0.5,0.0,182.04
35,11,11,991,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.54,0.33,0.4,0.48,0.0,138.0
36,6,6,330,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.5,0.36,0.38,0.51,0.0,153.62
37,7,7,388,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.56,0.4,0.44,0.6,0.0,140.39
38,10,10,652,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.42,0.3,0.42,0.51,0.0,82.5
39,8,10,560,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.8,0.72,0.2,0.28,0.33,94.04
40,17,113,116693,13,3.25,1.26,14,3.5,1.73,15,3.75,2.22,0.6,0.51,0.31,0.37,0.0,135.99
41,7,36,2749,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.66,0.63,0.6,0.68,0.0,89.79
43,5,5,309,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,0.11,0.08,0.78,0.83,0.0,85.67
44,9,11,625,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.42,0.35,0.51,0.6,11.83,116.91
45,10,108,116407,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.84,0.18,0.16,0.02,112.5
46,5,829,1028478,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.68,0.32,0.32,0.01,102.42
47,4,4,232,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.5,0.34,0.5,0.66,0.0,155.5
48,8,112,116623,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.92,0.86,0.2,0.15,0.04,140.42
49,10,11,528,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,0.8,0.7,0.2,0.3,0.12,153.21
