id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,330,44569,46472962,275,4.23,1.81,241,3.71,1.73,299,4.6,2.13,0.91,0.92,0.45,0.35,30.56,122.21
1,276,10229,8819614,232,4.07,1.9,191,3.35,1.59,248,4.35,2.18,0.96,0.96,0.53,0.44,42.6,118.94
2,394,46040,52875285,269,4.01,1.67,247,3.69,1.55,330,4.93,2.38,0.88,0.88,0.54,0.46,24.83,120.29
3,378,5151,2991243,318,4.13,1.5,297,3.86,1.48,364,4.73,1.83,0.79,0.77,0.49,0.45,27.43,123.97
4,379,28362,29231325,313,4.35,1.73,297,4.12,1.57,342,4.75,2.07,0.95,0.94,0.48,0.45,30.04,151.64
5,325,1608,440251,288,4.17,1.67,282,4.09,1.65,309,4.48,1.92,0.95,0.95,0.57,0.58,22.54,138.79
6,428,48104,68082204,383,4.67,1.84,387,4.72,1.95,405,4.94,2.05,0.94,0.94,0.54,0.54,24.86,141.02
7,354,20456,20744378,306,4.37,1.93,271,3.87,1.66,332,4.74,2.27,0.88,0.87,0.52,0.47,37.04,116.58
8,385,9213,7408751,269,4.34,1.76,265,4.27,1.86,309,4.98,2.01,0.86,0.85,0.47,0.47,26.39,158.52
9,340,3607,2117632,219,4.29,1.93,224,4.39,1.42,273,5.35,2.57,0.92,0.92,0.5,0.51,21.83,168.56
10,368,20073,20163511,230,3.9,1.52,223,3.78,1.46,274,4.64,1.95,0.92,0.92,0.46,0.43,26.61,165.81
11,350,2792,1511419,230,4.42,1.55,223,4.29,1.39,243,4.67,1.67,0.93,0.91,0.5,0.51,23.86,186.85
12,270,888,178867,206,4.2,1.31,203,4.14,1.37,219,4.47,1.52,0.9,0.87,0.52,0.54,14.71,163.34
13,160,1098,379297,146,3.17,1.58,143,3.11,1.58,152,3.3,1.66,0.98,0.97,0.64,0.64,55.74,133.79
14,312,28587,37751779,253,3.83,1.8,227,3.44,1.58,288,4.36,2.17,0.83,0.83,0.49,0.48,30.51,121.42
15,318,28803,29093158,249,3.72,1.63,233,3.48,1.6,292,4.36,2.1,0.85,0.84,0.53,0.5,37.82,127.7
16,463,35691,45283974,355,4.23,1.72,323,3.85,1.76,406,4.83,2.16,0.98,0.98,0.51,0.44,43.87,135.95
17,419,4078,1166939,379,3.95,1.82,331,3.45,1.62,403,4.2,2.03,0.95,0.96,0.48,0.43,56.0,124.65
18,440,10254,9514329,370,4.02,1.59,337,3.66,1.58,404,4.39,1.91,0.95,0.95,0.51,0.47,38.02,124.55
19,354,13576,17324711,306,4.08,1.61,287,3.83,1.46,334,4.45,1.91,0.91,0.91,0.52,0.49,23.17,123.69
20,400,1977,582954,349,4.42,1.55,341,4.32,1.61,387,4.9,1.89,0.92,0.91,0.5,0.48,23.35,140.78
21,414,74672,75680954,331,4.47,2.09,280,3.78,1.64,362,4.89,2.52,0.94,0.93,0.47,0.39,38.45,132.65
22,285,48734,69902547,241,3.89,1.72,243,3.92,1.75,267,4.31,1.9,0.95,0.95,0.53,0.53,26.22,138.52
23,291,1539,418213,248,3.65,1.63,251,3.69,1.75,274,4.03,1.92,0.86,0.85,0.58,0.61,41.96,126.73
24,214,1330,429344,190,3.58,1.29,189,3.57,1.41,206,3.89,1.49,0.94,0.94,0.62,0.66,31.6,136.9
25,183,12651,10912754,162,3.95,1.75,154,3.76,1.67,173,4.22,1.92,0.94,0.94,0.59,0.59,47.78,140.91
26,234,3872,465911,201,3.79,1.68,193,3.64,1.68,219,4.13,1.82,0.93,0.93,0.61,0.61,41.19,135.2
27,287,2800,2406205,221,3.51,1.39,213,3.38,1.44,240,3.81,1.52,0.92,0.91,0.56,0.56,28.91,121.76
28,408,184793,252178469,283,4.72,2.08,231,3.85,1.86,338,5.63,3.03,0.95,0.96,0.44,0.34,32.45,124.04
29,304,201612,164184179,238,3.9,1.68,221,3.62,1.7,275,4.51,2.12,0.88,0.87,0.53,0.49,56.6,133.04
30,459,25049,30006650,339,3.94,1.79,295,3.43,1.61,393,4.57,2.22,0.92,0.92,0.52,0.48,46.79,118.93
31,401,41865,53650298,311,4.2,1.81,269,3.64,1.77,347,4.69,2.22,0.9,0.89,0.47,0.42,27.75,123.28
32,359,16380,14926344,255,5.2,2.12,196,4.0,1.9,298,6.08,2.98,0.95,0.95,0.42,0.33,26.17,115.83
33,84,204,63084,78,3.71,1.52,82,3.9,1.73,83,3.95,1.77,0.83,0.84,0.53,0.56,2.72,144.12
34,142,2941,306931,120,3.43,1.46,126,3.6,1.54,135,3.86,1.63,0.75,0.7,0.48,0.52,1.77,147.92
35,327,11232,11297073,230,3.9,1.9,203,3.44,1.48,296,5.02,2.74,0.79,0.77,0.5,0.5,22.38,116.04
36,321,65631,83611359,245,3.95,2.06,206,3.32,1.43,278,4.48,2.47,0.84,0.83,0.42,0.33,37.01,120.89
37,297,46234,59959146,237,4.16,1.78,196,3.44,1.54,262,4.6,2.11,0.86,0.84,0.45,0.38,48.0,128.88
38,508,362576,292532689,317,4.23,1.83,281,3.75,1.57,449,5.99,3.76,0.75,0.75,0.52,0.51,48.84,117.84
39,240,1020,228484,209,4.02,1.55,212,4.08,1.63,229,4.4,2.09,0.86,0.84,0.54,0.59,41.55,141.63
40,207,1760,1200337,188,4.0,1.69,191,4.06,1.72,197,4.19,1.9,0.94,0.95,0.65,0.7,55.12,123.54
41,233,1100,404570,200,4.0,1.43,205,4.1,1.64,222,4.44,1.7,0.85,0.84,0.55,0.58,38.18,130.72
42,313,37782,45878391,250,4.17,1.68,238,3.97,1.6,263,4.38,1.8,0.88,0.88,0.49,0.49,40.81,144.63
43,438,187906,244228741,331,4.3,1.86,305,3.96,1.71,380,4.94,2.19,0.81,0.77,0.45,0.45,30.65,137.01
44,624,579846,807350171,453,4.82,2.18,395,4.2,1.85,549,5.84,3.62,0.92,0.93,0.42,0.38,29.89,118.8
45,510,39172,53236371,363,3.86,1.51,326,3.47,1.44,412,4.38,1.92,0.89,0.9,0.53,0.49,29.83,124.05
46,529,141589,189117651,446,4.29,1.78,390,3.75,1.41,495,4.76,2.12,0.93,0.92,0.5,0.47,21.21,121.26
47,450,3576,1539908,367,4.08,1.67,339,3.77,1.7,415,4.61,1.98,0.88,0.87,0.52,0.48,24.74,127.28
48,555,3039,1658768,326,4.53,1.72,318,4.42,1.51,362,5.03,1.98,0.95,0.95,0.45,0.47,18.63,179.07
49,470,357773,507628194,320,4.21,1.64,294,3.87,1.51,354,4.66,2.11,0.95,0.95,0.45,0.45,33.74,146.44
50,442,17453,22306979,287,4.48,1.63,270,4.22,1.68,330,5.16,2.05,0.89,0.87,0.51,0.53,13.9,155.77
51,588,245300,336216169,424,4.46,2.19,358,3.77,1.92,471,4.96,2.52,0.97,0.97,0.5,0.44,25.27,123.69
52,553,21489,20622190,376,4.82,2.17,300,3.85,1.64,420,5.38,2.52,0.94,0.94,0.46,0.44,22.07,136.08
53,953,45469,45791485,602,4.63,2.05,537,4.13,1.82,672,5.17,2.69,0.97,0.97,0.42,0.43,26.64,118.65
54,476,4352,1412785,411,4.28,1.52,378,3.94,1.61,453,4.72,1.82,0.96,0.96,0.51,0.48,35.25,141.38
55,512,4795,1848193,428,4.28,1.72,397,3.97,1.74,475,4.75,2.01,0.97,0.98,0.49,0.46,38.15,134.42
56,474,296663,311052536,402,3.98,1.56,345,3.42,1.49,441,4.37,1.89,0.96,0.96,0.49,0.44,53.08,123.39
57,413,29797,24533794,333,4.27,1.82,305,3.91,1.77,377,4.83,2.06,0.94,0.93,0.5,0.45,32.62,131.02
58,373,22225,19503015,310,3.83,1.51,286,3.53,1.69,333,4.11,1.64,0.96,0.96,0.54,0.51,30.93,126.46
59,345,11496,3147676,266,3.5,1.53,251,3.3,1.46,322,4.24,2.14,0.82,0.84,0.53,0.48,28.69,117.79
60,438,135332,188955207,322,4.41,2.34,256,3.51,1.58,359,4.92,2.85,0.99,0.99,0.51,0.45,40.5,107.17
61,227,62063,89322921,209,3.67,1.5,196,3.44,1.51,219,3.84,1.54,0.92,0.92,0.56,0.59,40.65,120.6
62,247,2810,1879370,228,3.8,1.76,215,3.58,1.86,238,3.97,1.9,0.96,0.96,0.59,0.63,41.54,119.49
63,350,12909,7888038,265,3.53,1.51,243,3.24,1.51,318,4.24,2.15,0.86,0.86,0.59,0.58,27.95,114.3
64,429,70346,91980254,307,3.65,1.64,259,3.08,1.36,343,4.08,2.03,0.91,0.91,0.56,0.53,32.89,110.19
65,372,25108,24139077,303,3.94,1.89,270,3.51,1.68,344,4.47,2.57,0.92,0.93,0.6,0.59,47.16,118.31
