id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,16,379,142817,13,4.33,1.53,12,4.0,2.0,16,5.33,2.08,0.93,0.9,0.47,0.42,11.84,119.18
1,119,1726,796510,86,5.73,3.1,61,4.07,2.02,109,7.27,4.4,0.97,0.93,0.49,0.41,14.79,100.12
2,396,12223,10899785,206,29.43,20.3,153,21.86,14.31,294,42.0,28.18,0.9,0.91,0.44,0.35,19.54,119.53
3,32,80,18161,30,3.75,1.67,31,3.88,1.55,31,3.88,1.55,0.93,0.92,0.5,0.47,0.36,112.2
4,59,2750,1052160,33,11.0,1.73,16,5.33,2.08,51,17.0,6.56,0.89,0.74,0.64,0.42,12.29,103.71
7,119,2079,930343,78,4.33,2.89,58,3.22,1.56,106,5.89,4.95,1.0,1.0,0.51,0.45,40.86,128.66
8,192,28435,31729446,123,3.97,2.01,107,3.45,1.79,167,5.39,2.89,0.9,0.9,0.39,0.31,8.21,96.11
9,198,5973,2243314,104,4.16,1.8,114,4.56,1.76,148,5.92,2.98,0.93,0.93,0.53,0.54,6.33,155.19
10,140,2657,2018663,81,4.76,1.86,79,4.65,1.77,108,6.35,3.71,0.79,0.77,0.4,0.35,4.13,147.11
11,277,48373,64578055,174,6.69,2.33,131,5.04,2.01,226,8.69,3.79,0.94,0.94,0.42,0.32,6.65,128.99
14,108,3105,2397687,52,7.43,2.51,34,4.86,2.54,85,12.14,6.04,0.98,0.99,0.45,0.28,6.8,87.45
15,79,3256,3009575,51,5.1,2.18,39,3.9,1.91,66,6.6,3.31,1.0,1.0,0.4,0.3,11.64,101.78
16,125,554,96392,102,3.92,1.67,106,4.08,1.26,117,4.5,1.68,0.9,0.87,0.46,0.48,3.59,135.67
17,176,11863,8658692,116,3.87,1.61,136,4.53,2.01,161,5.37,2.7,0.81,0.75,0.46,0.39,9.87,118.01
21,39,520,344288,35,5.0,2.0,34,4.86,1.77,39,5.57,2.3,0.95,0.88,0.51,0.39,19.67,149.4
22,18,299,68484,13,4.33,1.53,12,4.0,1.0,17,5.67,3.79,1.0,1.0,0.46,0.42,6.26,99.24
23,28,301,115471,19,3.17,1.33,13,2.17,1.17,25,4.17,1.72,0.82,0.83,0.49,0.4,6.82,93.95
24,311,26201,19206649,109,5.45,2.91,60,3.0,1.41,245,12.25,13.7,0.87,0.88,0.51,0.28,21.22,87.59
26,295,42328,30515881,210,5.25,2.38,161,4.03,1.89,277,6.92,4.3,0.93,0.9,0.48,0.38,8.91,105.68
28,78,2348,1389113,54,4.5,2.97,43,3.58,2.19,70,5.83,4.17,0.91,0.88,0.36,0.26,7.69,105.71
29,29,640,299091,21,3.5,2.26,20,3.33,1.97,23,3.83,2.71,0.99,0.98,0.55,0.43,10.56,111.41
30,239,41963,56042567,142,3.94,1.79,124,3.44,1.36,181,5.03,2.73,0.92,0.88,0.52,0.48,8.83,112.82
31,50,1191,553589,35,3.89,1.9,27,3.0,1.41,43,4.78,2.82,0.99,0.97,0.5,0.33,11.84,82.03
35,146,3020,1076289,84,4.0,1.9,64,3.05,1.43,130,6.19,2.89,0.96,0.95,0.44,0.43,57.05,127.37
36,302,9284,7610114,130,4.06,2.26,91,2.84,1.53,228,7.12,3.87,1.0,1.0,0.44,0.39,65.51,129.27
37,141,5632,2327483,64,3.05,1.56,48,2.29,1.01,122,5.81,3.59,0.95,0.95,0.49,0.4,34.26,142.21
38,247,12621,12318079,108,4.5,2.0,75,3.12,1.26,210,8.75,7.16,0.99,1.0,0.45,0.34,36.62,137.19
42,136,2111,969756,103,4.9,1.87,80,3.81,1.47,118,5.62,2.09,0.82,0.76,0.62,0.62,15.08,110.93
43,106,1775,546060,78,3.9,1.83,75,3.75,1.83,96,4.8,2.8,0.7,0.66,0.52,0.52,9.56,126.27
44,88,1708,1083603,38,4.75,0.89,24,3.0,0.93,61,7.62,3.2,1.0,1.0,0.38,0.23,32.85,137.27
45,40,749,331862,17,5.67,1.53,12,4.0,1.0,25,8.33,4.51,0.99,1.0,0.6,0.6,18.62,123.06
50,156,2117,724000,85,5.67,4.4,62,4.13,1.68,120,8.0,7.84,0.84,0.82,0.46,0.49,19.07,145.94
51,219,5298,2587350,142,5.46,4.55,101,3.88,1.61,197,7.58,6.38,0.87,0.83,0.44,0.39,13.06,108.79
52,42,531,206587,33,3.67,1.12,29,3.22,1.09,40,4.44,1.51,0.99,1.0,0.58,0.46,11.03,115.08
56,43,1492,589297,33,3.67,2.24,29,3.22,1.92,39,4.33,2.78,0.66,0.71,0.68,0.67,8.87,95.28
57,72,1977,1801755,34,4.25,1.04,24,3.0,1.07,60,7.5,2.14,0.96,0.94,0.36,0.27,26.36,149.87
58,188,25944,31930263,76,5.07,1.22,45,3.0,1.31,121,8.07,3.79,0.98,0.97,0.4,0.29,30.26,132.56
63,55,2487,3128055,41,3.42,1.88,43,3.58,1.83,49,4.08,1.88,0.85,0.78,0.54,0.54,3.24,91.38
64,63,740,435386,49,3.77,1.54,48,3.69,1.25,58,4.46,1.66,0.92,0.92,0.51,0.44,4.39,110.35
65,70,19246,22408668,49,4.08,1.73,40,3.33,1.37,64,5.33,2.96,0.79,0.78,0.36,0.27,24.95,94.66
66,79,1571,781362,55,5.5,1.96,43,4.3,1.06,69,6.9,2.92,0.8,0.8,0.63,0.57,7.0,121.17
70,37,123,26825,34,4.25,2.05,33,4.12,2.1,35,4.38,2.07,1.0,1.0,0.38,0.43,0.55,149.77
71,101,2466,1379628,71,4.73,1.91,54,3.6,1.76,91,6.07,3.31,0.75,0.75,0.51,0.45,10.21,103.41
72,53,598,212555,39,4.88,2.7,31,3.88,2.1,47,5.88,4.22,0.8,0.76,0.34,0.21,7.88,107.19
73,20,224,68722,13,4.33,1.53,12,4.0,2.0,19,6.33,0.58,0.99,1.0,0.57,0.5,5.24,134.87
86,121,2080,872349,74,3.7,1.22,74,3.7,1.17,93,4.65,1.63,0.63,0.55,0.61,0.61,8.71,130.46
87,30,328,126093,17,5.67,2.08,15,5.0,1.73,25,8.33,4.04,1.0,1.0,0.66,0.57,1.94,134.13
93,51,406,105901,41,3.73,1.79,44,4.0,1.73,49,4.45,1.63,0.98,0.98,0.61,0.61,4.19,152.88
101,14,132,37827,12,2.4,1.34,14,2.8,1.79,13,2.6,1.52,1.0,1.0,0.59,0.55,8.27,110.54
105,20,488,217882,9,3.0,1.0,6,2.0,1.0,13,4.33,2.31,0.61,0.48,0.37,0.21,7.34,85.99
109,26,274,75181,23,7.67,1.53,19,6.33,1.53,26,8.67,2.31,0.96,0.81,0.44,0.49,8.03,124.16
113,35,722,467797,19,3.8,1.3,15,3.0,0.71,26,5.2,1.79,0.69,0.55,0.32,0.32,10.31,127.81
115,53,908,419257,22,4.4,0.89,19,3.8,0.84,38,7.6,2.41,0.85,0.82,0.61,0.5,9.07,93.69
120,15,499,400315,10,5.0,4.24,8,4.0,2.83,14,7.0,7.07,0.97,1.0,0.94,0.98,15.82,151.73
121,17,344,286908,13,3.25,1.71,11,2.75,1.26,16,4.0,2.16,0.9,0.9,0.22,0.09,1.76,125.94
122,41,492,159504,27,3.86,1.07,23,3.29,1.5,33,4.71,1.6,0.92,0.93,0.71,0.58,2.23,112.14
126,52,642,234154,39,3.55,1.69,33,3.0,1.55,49,4.45,2.77,0.95,0.95,0.63,0.57,7.26,135.38
127,52,843,362747,37,4.11,1.17,33,3.67,1.22,45,5.0,1.73,0.67,0.55,0.67,0.57,8.59,125.47
