id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,407,580,24767,357,3.19,1.57,386,3.45,1.8,387,3.46,1.79,0.96,0.95,0.47,0.46,0.03,203.83
1,337,491,22532,295,2.89,1.26,327,3.21,1.44,325,3.19,1.45,0.97,0.95,0.47,0.45,0.37,209.33
2,420,591,25404,383,3.3,1.48,400,3.45,1.56,402,3.47,1.57,0.97,0.96,0.49,0.47,0.32,203.48
3,383,550,24033,341,3.04,1.28,372,3.32,1.48,369,3.29,1.42,0.96,0.95,0.48,0.46,0.03,215.19
4,494,650,30166,412,3.81,1.47,451,4.18,1.72,450,4.17,1.73,0.96,0.93,0.39,0.36,0.08,200.58
5,478,612,26989,417,3.63,1.52,451,3.92,1.86,444,3.86,1.7,0.95,0.93,0.44,0.42,0.1,202.9
6,486,641,29073,424,3.48,1.57,449,3.68,1.67,449,3.68,1.67,0.96,0.93,0.45,0.43,0.22,203.35
7,356,466,20289,324,2.95,1.47,338,3.07,1.59,337,3.06,1.56,0.97,0.95,0.49,0.47,0.41,212.13
8,520,624,27214,327,3.03,1.41,398,3.69,1.91,390,3.61,1.81,0.99,0.97,0.44,0.43,0.23,226.37
9,693,792,32744,358,3.25,1.21,486,4.42,1.68,485,4.41,1.68,0.98,0.96,0.32,0.31,0.01,234.46
10,662,768,31637,379,3.54,1.4,470,4.39,1.61,468,4.37,1.59,0.99,0.98,0.29,0.29,0.01,234.99
11,779,945,38608,511,3.96,1.35,576,4.47,1.64,572,4.43,1.63,0.98,0.97,0.32,0.32,0.25,234.27
12,588,749,32733,404,3.67,1.23,455,4.14,1.53,451,4.1,1.48,0.98,0.97,0.33,0.31,0.12,227.33
13,404,568,24236,352,3.03,1.44,385,3.32,1.74,383,3.3,1.71,0.98,0.97,0.44,0.43,0.31,220.24
14,333,423,19485,287,2.87,1.4,309,3.09,1.52,308,3.08,1.52,0.97,0.94,0.54,0.52,0.07,220.49
15,407,518,22124,349,3.39,1.66,394,3.83,2.1,387,3.76,2.06,0.97,0.95,0.48,0.47,0.23,224.76
16,444,550,23097,348,3.22,1.55,418,3.87,1.91,418,3.87,1.88,0.98,0.98,0.49,0.47,0.24,225.42
17,423,567,24222,372,3.23,1.37,413,3.59,1.63,414,3.6,1.63,0.97,0.95,0.48,0.47,0.04,220.52
18,379,511,21774,328,2.62,1.24,368,2.94,1.56,362,2.9,1.46,0.96,0.95,0.53,0.51,0.13,208.31
19,400,597,24962,369,3.1,1.54,390,3.28,1.69,386,3.24,1.67,0.97,0.97,0.48,0.47,0.17,198.36
20,403,548,23184,360,3.24,1.52,392,3.53,1.68,391,3.52,1.66,0.97,0.96,0.49,0.48,0.16,215.02
21,388,540,24147,345,3.05,1.49,378,3.35,1.65,372,3.29,1.6,0.97,0.95,0.47,0.44,0.15,213.72
22,395,536,23870,331,2.98,1.46,381,3.43,1.87,371,3.34,1.69,0.97,0.95,0.54,0.52,0.21,212.42
23,479,738,32077,381,3.53,5.91,382,3.54,1.64,456,4.22,7.36,0.97,0.94,0.49,0.47,0.4,207.34
24,346,488,21013,292,2.95,1.66,334,3.37,1.88,332,3.35,1.88,0.96,0.95,0.46,0.44,0.17,223.73
25,360,487,22497,305,2.82,1.29,343,3.18,1.54,343,3.18,1.54,0.96,0.94,0.5,0.48,0.16,215.14
26,397,534,22733,321,2.89,1.27,379,3.41,1.67,371,3.34,1.48,0.97,0.96,0.48,0.46,0.16,214.48
27,366,505,21241,308,2.93,1.36,349,3.32,1.5,350,3.33,1.5,0.95,0.94,0.49,0.47,0.16,208.04
28,427,562,24386,364,3.4,1.41,405,3.79,1.62,404,3.78,1.63,0.95,0.93,0.47,0.45,0.13,210.33
29,399,532,22727,326,3.05,1.37,370,3.46,1.64,365,3.41,1.64,0.96,0.95,0.46,0.44,0.06,210.14
30,393,517,21380,328,2.88,1.23,378,3.32,1.48,377,3.31,1.48,0.96,0.96,0.51,0.5,0.04,217.39
31,387,502,22097,329,2.86,1.41,376,3.27,1.67,371,3.23,1.63,0.97,0.94,0.53,0.51,0.08,211.7
32,406,531,23475,354,3.11,1.44,395,3.46,1.67,395,3.46,1.68,0.95,0.93,0.5,0.47,0.08,212.28
33,399,519,23188,331,3.04,1.33,389,3.57,1.66,387,3.55,1.62,0.96,0.94,0.48,0.46,0.02,211.57
34,435,565,24797,371,3.2,1.42,426,3.67,1.8,418,3.6,1.74,0.96,0.94,0.48,0.46,0.01,208.58
35,324,429,18773,275,2.59,1.22,306,2.89,1.45,305,2.88,1.45,0.98,0.96,0.52,0.5,0.07,217.05
36,277,391,17788,249,2.57,1.39,266,2.74,1.56,264,2.72,1.51,0.97,0.95,0.54,0.51,0.37,205.54
37,340,450,20727,300,3.03,1.27,322,3.25,1.49,312,3.15,1.37,0.96,0.94,0.46,0.43,0.09,206.97
38,353,466,20380,316,2.82,1.24,340,3.04,1.34,340,3.04,1.33,0.96,0.94,0.52,0.5,0.56,209.24
39,391,564,25161,355,3.23,1.51,381,3.46,1.67,381,3.46,1.67,0.96,0.93,0.5,0.48,0.07,203.45
40,376,521,23270,330,3.08,1.49,360,3.36,1.62,359,3.36,1.63,0.95,0.93,0.44,0.42,0.17,198.04
41,337,457,20399,299,2.79,1.26,327,3.06,1.45,321,3.0,1.42,0.97,0.95,0.5,0.47,0.04,204.37
42,434,533,22827,334,3.12,1.31,349,3.26,1.36,348,3.25,1.36,0.96,0.95,0.39,0.37,0.03,215.44
43,423,551,25059,360,3.4,1.67,377,3.56,1.75,377,3.56,1.75,0.97,0.94,0.43,0.4,0.06,207.38
44,317,471,20512,276,2.73,1.55,301,2.98,1.73,297,2.94,1.62,0.97,0.95,0.53,0.51,0.21,213.25
45,311,466,20265,286,2.8,1.54,303,2.97,1.63,303,2.97,1.63,0.95,0.93,0.52,0.5,0.02,214.8
46,360,501,21750,313,2.87,1.31,346,3.17,1.53,345,3.17,1.52,0.97,0.96,0.49,0.47,0.04,199.36
47,329,469,20649,295,2.78,1.2,319,3.01,1.35,318,3.0,1.35,0.96,0.94,0.48,0.46,0.08,207.48
48,663,770,33207,370,3.7,1.44,411,4.11,1.55,410,4.1,1.53,0.98,0.96,0.28,0.27,0.06,229.11
